"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,29642065,100171198,1,14-AUG-18,1,"N",40,5,53,"M",2,2,"R","","",53,0
2018,29642074,100171222,1,18-AUG-18,2,"N",35,5,30,"M",1,2,"R","","",30,0
2018,29642088,100171250,1,24-AUG-18,1,"N",51,5,19,"M",1,2,"R","","",19,0
2018,29642105,100174217,1,28-JUL-18,2,"C",16,5,17,"M",1,2,"","R","",17,0
2018,29639118,100174290,2,11-JUL-18,1,"N",16,5,18,"M",1,2,"N","","",18,0
2018,29642133,100174290,1,11-JUL-18,1,"N",16,5,19,"M",1,2,"N","","",19,0
2018,29642179,100171520,1,12-JUL-18,3,"C",16,5,34,"F",2,2,"","","",34,0
2018,29639183,100171543,1,18-AUG-18,1,"C",44,5,38,"M",1,2,"","","",38,0
2018,29642194,100171558,1,09-JAN-18,3,"N",44,5,60,"M",1,2,"R","","",60,0
2018,29639219,100174552,1,29-MAY-18,3,"N",35,5,33,"M",1,2,"R","","",33,0
2018,29984723,101068377,1,25-APR-18,3,"N",16,5,34,"M",1,2,"R","","",34,0
2018,29988167,101068382,1,25-APR-18,1,"N",16,5,19,"M",2,2,"R","","",19,0
2018,29984729,101068390,1,25-APR-18,1,"N",13,5,36,"M",1,2,"R","","",36,0
2018,29988168,101072381,1,26-APR-18,1,"N",27,5,41,"M",1,2,"R","","",41,0
2018,29976920,101072383,1,26-APR-18,1,"N",2,5,27,"F",1,2,"R","","",27,0
2018,29976921,101068402,1,26-APR-18,1,"N",13,5,64,"M",2,2,"R","","",64,0
2018,29984732,101068402,2,26-APR-18,1,"N",13,5,39,"M",2,2,"R","","",39,0
2018,29988174,101062743,1,26-APR-18,2,"N",13,5,27,"F",1,2,"R","","",27,0
2018,29988175,101072406,1,26-APR-18,2,"N",23,5,16,"M",2,2,"U","R","",16,0
2018,29988177,101072415,1,27-APR-18,1,"N",16,5,48,"M",1,2,"R","","",48,0
2018,29984737,101072409,1,27-APR-18,1,"N",16,5,35,"F",2,2,"R","","",35,0
2018,29984743,101068452,1,28-APR-18,1,"C",13,5,39,"M",2,2,"R","","",39,0
2018,29976925,101068459,1,28-APR-18,1,"N",27,5,24,"M",1,2,"N","","",24,0
2018,29976929,101068473,1,29-APR-18,1,"N",13,5,44,"F",1,2,"N","","",44,0
2018,29984748,101068474,1,29-APR-18,2,"N",23,5,45,"F",1,2,"N","","",45,0
2018,29988187,101068511,2,30-APR-18,3,"M",27,5,26,"M",2,2,"R","","",26,0
2018,29984755,101068511,3,30-APR-18,1,"N",16,5,24,"M",2,2,"R","","",24,0
2018,29988186,101068511,1,30-APR-18,1,"N",16,5,20,"F",2,2,"R","","",20,0
2018,29988189,101062772,1,30-APR-18,1,"N",23,5,13,"F",2,2,"R","R","",13,0
2018,29988193,101068516,1,30-APR-18,1,"N",49,5,37,"M",1,2,"R","","",37,0
2018,29976933,101072525,1,10-AUG-18,3,"N",16,5,51,"M",1,2,"N","","",51,0
2018,29988195,101072531,1,18-AUG-18,3,"N",5,5,52,"M",1,2,"R","","",52,0
2018,29988200,101068554,1,19-FEB-18,3,"N",44,5,16,"M",1,2,"R","H","",16,0
2018,29984764,101072551,1,08-MAR-18,3,"N",51,5,29,"M",1,2,"R","","",29,0
2018,29988203,101068562,1,30-APR-18,3,"N",35,5,18,"M",1,2,"N","","",18,0
2018,29984767,101072567,1,08-MAY-18,3,"N",27,5,17,"F",1,2,"R","R","",17,0
2018,29984774,101068579,1,08-JUL-18,2,"N",51,5,23,"M",1,2,"R","","",23,0
2018,29984782,101072609,1,05-JUN-18,2,"N",48,5,34,"M",1,1,"N","","",34,0
2018,29988224,101068597,1,25-MAY-18,1,"N",16,5,42,"M",1,2,"R","","",42,0
2018,29984783,101072612,1,13-MAY-18,1,"N",16,5,20,"M",1,2,"N","","",20,0
2018,29734495,100391802,1,24-APR-18,1,"C",51,5,51,"M",1,2,"","","",51,0
2018,29729413,100382621,1,11-MAY-18,1,"C",5,5,57,"F",1,2,"","","",57,0
2018,29729433,100382677,1,02-JUL-18,1,"C",35,5,24,"F",2,2,"","","",24,0
2018,29729436,100391891,1,10-JUL-18,1,"C",35,5,43,"M",1,1,"","","",43,0
2018,29729467,100391968,1,25-APR-18,2,"C",35,5,16,"M",1,1,"","H","",16,0
2018,29734574,100388156,1,15-MAR-18,1,"N",16,5,21,"M",2,2,"R","","",21,0
2018,29729476,100388156,2,15-MAR-18,1,"N",16,5,26,"F",1,2,"R","","",26,0
2018,29734581,100382864,1,19-MAY-18,1,"N",16,5,30,"M",1,2,"R","","",30,0
2018,29724885,100392127,1,28-MAR-18,1,"C",47,5,45,"M",1,2,"R","","",45,0
2018,29724900,100383082,1,23-APR-18,1,"N",13,5,55,"M",1,2,"R","","",55,0
2018,29734679,100388428,1,28-APR-18,2,"N",16,5,27,"F",1,2,"N","","",27,0
2018,29734686,100392177,1,19-MAY-18,2,"N",23,5,54,"F",1,2,"N","","",54,0
2018,29725089,100383532,1,19-APR-18,2,"N",2,5,45,"M",1,2,"R","","",45,0
2018,29734825,100388866,1,04-APR-18,1,"N",23,5,29,"F",1,2,"R","","",29,0
2018,29729617,100388875,1,25-APR-18,2,"N",41,5,42,"M",1,2,"R","","",42,0
2018,29725113,100392403,1,30-APR-18,1,"N",23,5,48,"M",1,2,"N","","",48,0
2018,29729630,100388919,1,27-MAY-18,1,"N",23,5,31,"F",1,2,"R","","",31,0
2018,29734863,100383605,1,06-JUN-18,2,"N",23,5,49,"F",1,2,"N","","",49,0
2018,29734876,100383625,1,30-JUN-18,3,"N",16,5,16,"M",1,2,"N","R","",16,0
2018,29734885,100388994,1,21-JUL-18,1,"N",23,5,55,"F",1,2,"N","","",55,0
2018,29734903,100389072,1,10-JUN-18,3,"N",35,5,27,"M",1,2,"U","","",27,0
2018,29729669,100383818,1,06-MAR-18,2,"N",35,5,21,"M",1,2,"R","","",21,0
2018,29729672,100392522,1,08-MAR-18,2,"N",16,5,49,"F",1,2,"N","","",49,0
2018,29734941,100383839,1,03-MAR-18,3,"N",23,5,39,"F",1,2,"N","","",39,0
2018,29729686,100392565,1,12-MAR-18,1,"N",16,5,34,"M",1,2,"","","",34,0
2018,29725253,100392585,2,16-MAR-18,2,"N",35,5,42,"F",1,2,"R","","",42,0
2018,29734980,100392585,4,16-MAR-18,1,"N",48,5,18,"F",1,2,"N","","",18,0
2018,29725252,100392585,1,16-MAR-18,2,"N",16,5,47,"M",1,2,"R","","",47,0
2018,29729690,100392585,3,16-MAR-18,1,"N",48,5,26,"M",1,2,"N","","",26,0
2018,29729849,100393000,3,17-JAN-18,2,"N",5,5,38,"F",2,2,"R","","",38,0
2018,29729861,100393042,1,24-JAN-18,1,"N",51,5,28,"F",1,2,"R","","",28,0
2018,29725508,100390097,1,02-FEB-18,1,"N",37,5,19,"M",2,2,"R","","",19,0
2018,29725530,100393120,1,21-MAR-18,3,"N",2,5,39,"M",1,2,"R","","",39,0
2018,29729893,100393127,1,12-FEB-18,1,"N",23,5,26,"F",2,2,"R","","",26,0
2018,29735303,100393142,1,13-APR-18,3,"N",16,5,16,"M",2,2,"R","H","",16,0
2018,29725580,100390294,1,24-FEB-18,1,"N",48,5,31,"M",1,2,"N","","",31,0
2018,29735331,100393196,1,26-FEB-18,1,"N",51,5,24,"F",2,2,"R","","",24,0
2018,29729924,100384982,3,28-FEB-18,1,"N",39,5,17,"M",2,3,"R","H","",17,0
2018,29725591,100384982,2,28-FEB-18,1,"N",48,5,35,"M",1,2,"R","","",35,0
2018,29735340,100384999,1,14-MAR-18,3,"N",51,5,49,"M",2,2,"R","","",49,0
2018,29725603,100385019,1,04-MAR-18,2,"N",23,5,55,"F",1,1,"R","","",55,0
2018,29725617,100385055,1,07-MAR-18,1,"N",35,5,41,"M",2,2,"R","","",41,0
2018,29735366,100393255,1,17-APR-18,1,"N",51,5,32,"M",1,2,"R","","",32,0
2018,29725751,100385385,1,11-APR-18,1,"N",6,5,23,"M",2,2,"R","","",23,0
2018,29725777,100390854,1,21-APR-18,1,"N",51,5,27,"M",1,2,"R","","",27,0
2018,29730046,100385554,1,29-APR-18,1,"N",35,5,27,"F",1,2,"R","","",27,0
2018,29735554,100393604,1,23-JUN-18,3,"C",27,5,36,"F",1,2,"","","",36,0
2018,29725838,100396128,1,19-APR-18,3,"N",51,5,14,"M",1,2,"N","R","",14,0
2018,29735597,100396191,1,16-MAY-18,2,"N",51,5,13,"M",1,2,"R","H","",13,0
2018,29735649,100393747,3,22-JUN-18,2,"N",35,5,20,"M",1,2,"R","","",20,0
2018,30409526,102265708,1,19-SEP-18,2,"N",51,5,38,"F",2,2,"R","","",38,0
2018,30403503,102265771,1,24-SEP-18,1,"N",51,5,37,"F",1,2,"R","","",37,0
2018,30407969,102266390,1,25-SEP-18,1,"N",27,5,23,"M",2,2,"R","","",23,0
2018,30407999,102266566,1,08-SEP-18,3,"N",51,5,43,"M",1,2,"R","","",43,0
2018,30408010,102260171,1,30-APR-18,2,"C",5,5,20,"M",1,2,"","","",20,0
2018,30408031,102260218,1,07-MAR-18,1,"N",27,5,31,"M",1,2,"R","","",31,0
2018,30409611,102260252,1,30-JUN-18,1,"N",5,5,14,"F",1,2,"N","R","",14,0
2018,30409614,102271104,1,15-JUL-18,1,"N",27,5,49,"F",1,2,"R","","",49,0
2018,30408110,102271223,1,20-JUN-18,3,"N",23,5,22,"M",1,2,"R","","",22,0
2018,30409651,102260347,1,11-JUL-18,3,"N",27,5,39,"M",2,2,"R","","",39,0
2018,30408137,102260381,1,25-JUL-18,3,"N",45,5,32,"M",1,2,"R","","",32,0
2018,30409676,102260387,1,20-JUL-18,3,"N",39,5,54,"M",1,2,"N","","",54,0
2018,30409685,102271350,1,27-JUL-18,3,"N",11,5,28,"M",1,2,"R","","",28,0
2018,30413699,102260423,1,16-AUG-18,3,"N",5,5,37,"F",1,2,"R","","",37,0
2018,30408174,102271377,1,05-AUG-18,3,"N",48,5,47,"M",1,2,"R","","",47,0
2018,30413706,102260435,1,10-AUG-18,3,"N",27,5,42,"M",1,2,"R","","",42,0
2018,30408189,102271408,1,06-SEP-18,3,"N",48,5,18,"M",1,2,"R","","",18,0
2018,30409701,102271435,1,25-AUG-18,3,"N",51,5,26,"M",1,2,"R","","",26,0
2018,30408004,102260136,1,28-OCT-18,1,"N",51,5,43,"M",2,2,"N","","",43,0
2018,30408102,102271213,1,25-JUN-18,3,"N",16,5,29,"F",1,2,"R","","",29,0
2018,30409662,102260370,1,02-JUL-18,3,"N",27,5,59,"M",1,2,"R","","",59,0
2018,30408136,102266882,1,05-JUL-18,3,"N",21,5,41,"M",1,2,"R","","",41,0
2018,30408150,102260394,1,17-JUL-18,3,"N",48,5,21,"M",0,1,"R","","",21,0
2018,30413690,102260405,1,24-JUL-18,3,"C",27,5,31,"M",1,2,"R","","",31,0
2018,30408207,102267002,1,28-AUG-18,3,"N",27,5,24,"M",2,2,"R","","",24,0
2018,30413737,102260489,1,12-OCT-18,3,"N",39,5,26,"M",1,2,"R","","",26,0
2018,30413745,102260502,1,20-SEP-18,1,"N",23,5,17,"F",1,1,"R","R","",17,0
2018,30408237,102260502,2,20-SEP-18,1,"N",23,5,19,"M",1,2,"R","","",19,0
2018,30408264,102260549,1,22-OCT-18,1,"N",39,5,36,"M",1,2,"R","","",36,0
2018,30408276,102271579,1,31-OCT-18,3,"N",23,5,20,"F",2,2,"R","","",20,0
2018,30408283,102260581,1,06-NOV-18,1,"N",45,5,29,"M",1,2,"R","","",29,0
2018,30413780,102260592,1,12-NOV-18,1,"N",48,5,41,"M",1,2,"R","","",41,0
2018,30408294,102260612,1,24-NOV-18,1,"N",16,5,41,"M",1,2,"R","","",41,0
2018,30413794,102260621,1,04-JAN-18,2,"N",51,5,39,"M",1,2,"N","","",39,0
2018,30409815,102260757,1,01-JUL-18,2,"N",5,5,32,"M",1,2,"R","","",32,0
2018,30409839,102271912,1,23-OCT-18,1,"N",45,5,13,"M",1,2,"R","R","",13,0
2018,30409844,102271922,1,08-AUG-18,3,"N",16,5,38,"F",1,2,"R","","",38,0
2018,30405342,102244560,1,27-SEP-18,2,"N",2,5,18,"M",2,2,"R","","",18,0
2018,30407939,102265667,1,27-SEP-18,3,"N",23,5,37,"F",2,2,"R","","",37,0
2018,30407940,102265667,8,27-SEP-18,3,"N",23,5,39,"M",1,2,"R","","",39,0
2018,30407953,102259972,2,20-SEP-18,3,"N",51,5,26,"M",1,2,"R","","",26,0
2018,30403512,102260017,1,26-SEP-18,1,"N",16,5,45,"M",1,2,"R","","",45,0
2018,30409572,102260163,2,08-MAR-18,3,"C",49,5,32,"M",1,2,"","","",32,0
2018,30409571,102260163,1,08-MAR-18,3,"C",49,5,44,"M",1,2,"","","",44,0
2018,30409577,102260177,1,26-MAY-18,3,"C",27,5,24,"M",1,2,"","","",24,0
2018,30408022,102266035,1,18-SEP-18,1,"N",27,5,28,"M",1,2,"R","","",28,0
2018,30409598,102260223,1,04-APR-18,1,"N",51,5,12,"M",1,3,"N","R","",12,0
2018,30408068,102260289,1,21-AUG-18,1,"N",16,5,30,"M",1,2,"N","","",30,0
2018,30409632,102260331,1,01-JUN-18,3,"N",16,5,22,"M",1,1,"R","","",22,0
2018,30409633,102260331,2,01-JUN-18,3,"N",16,5,18,"F",1,1,"R","","",18,0
2018,30408117,102271238,1,20-JUN-18,3,"N",5,5,27,"F",1,2,"R","","",27,0
2018,30403672,102260378,1,08-JUL-18,3,"N",35,5,33,"F",1,2,"R","","",33,0
2018,30409666,102260378,2,07-JUL-18,3,"N",16,5,39,"M",2,2,"R","","",39,0
2018,30409670,102266888,1,09-JUL-18,3,"N",16,5,32,"F",1,2,"R","","",32,0
2018,30409682,102260408,1,22-AUG-18,3,"N",51,5,22,"M",1,2,"R","","",22,0
2018,30408161,102271347,1,13-AUG-18,3,"N",45,5,41,"M",1,2,"R","","",41,0
2018,30409687,102260419,1,02-SEP-18,3,"N",27,5,34,"F",1,2,"R","","",34,0
2018,30413704,102271395,1,08-AUG-18,3,"N",48,5,36,"F",1,2,"R","","",36,0
2018,30409696,102260438,1,12-AUG-18,3,"N",48,5,26,"M",2,2,"R","","",26,0
2018,30409702,102271437,1,26-AUG-18,3,"N",48,5,38,"F",1,2,"R","","",38,0
2018,30413719,102260463,2,30-AUG-18,3,"N",23,5,18,"F",1,2,"N","","",18,0
2018,30408210,102260463,1,30-AUG-18,3,"N",23,5,19,"M",1,2,"N","","",19,0
2018,30408211,102260463,3,30-AUG-18,3,"N",23,5,50,"F",1,2,"N","","",50,0
2018,30413730,102271471,1,11-SEP-18,3,"N",51,5,14,"F",1,2,"R","R","",14,0
2018,30413731,102271471,2,11-SEP-18,3,"N",51,5,14,"F",1,2,"R","R","",14,0
2018,30408236,102260500,1,20-SEP-18,1,"N",35,5,22,"M",1,2,"R","","",22,0
2018,30409745,102271548,1,13-OCT-18,1,"N",45,5,31,"M",2,2,"R","","",31,0
2018,30408275,102267162,1,01-NOV-18,1,"N",48,5,42,"M",1,2,"R","","",42,0
2018,30409760,102271584,1,04-NOV-18,3,"N",48,5,30,"F",1,2,"R","","",30,0
2018,30409806,102267320,1,02-AUG-18,3,"N",45,5,60,"M",1,2,"N","","",60,0
2018,30413831,102271761,1,10-JUN-18,3,"N",16,5,32,"M",1,2,"N","","",32,0
2018,30409820,102271807,1,21-SEP-18,3,"N",23,5,20,"M",1,2,"N","","",20,0
2018,30409821,102271811,3,28-AUG-18,2,"N",23,5,60,"M",1,3,"N","","",60,0
2018,30408386,102267450,1,01-OCT-18,1,"N",27,5,16,"F",1,2,"R","R","",16,0
2018,30409837,102260869,2,26-OCT-18,2,"N",14,5,15,"M",1,2,"R","R","",15,0
2018,30413870,102260869,1,25-OCT-18,3,"N",14,5,17,"M",1,3,"R","R","",17,0
2018,30409842,102260887,1,09-JUL-18,1,"N",44,5,41,"M",1,2,"R","","",41,0
2018,30408412,102267520,1,26-NOV-18,1,"N",16,5,58,"M",1,2,"N","","",58,0
2018,30408425,102260949,1,26-OCT-18,3,"N",27,5,30,"M",0,3,"R","","",30,0
2018,30413950,102261022,1,31-AUG-18,3,"C",35,5,33,"M",1,2,"","","",33,0
2018,30408488,102276113,2,30-SEP-18,1,"C",39,5,18,"F",1,2,"","","",18,0
2018,30409911,102276113,1,17-SEP-18,3,"C",39,5,17,"F",2,2,"","R","",17,0
2018,30414010,102267850,1,27-SEP-18,3,"C",27,5,59,"M",1,2,"","","",59,0
2018,30414025,102276170,1,06-OCT-18,3,"C",51,5,27,"M",1,2,"","","",27,0
2018,30408527,102272262,1,11-MAY-18,2,"N",23,5,17,"M",1,1,"R","R","",17,0
2018,30414056,102267993,1,01-JUL-18,1,"N",27,5,57,"M",1,2,"R","","",57,0
2018,30410006,102276454,1,12-AUG-18,1,"N",51,5,21,"F",1,2,"R","","",21,0
2018,30410023,102276529,1,24-AUG-18,1,"N",35,5,19,"M",4,2,"R","","",19,0
2018,30414146,102276529,2,24-AUG-18,1,"N",35,5,14,"F",2,2,"N","H","",14,0
2018,30410025,102268373,1,25-AUG-18,2,"N",23,5,13,"F",1,2,"R","R","",13,0
2018,30410026,102268373,2,25-AUG-18,2,"N",23,5,13,"F",1,2,"R","R","",13,0
2018,30410029,102276540,1,27-AUG-18,2,"N",23,5,15,"F",1,2,"N","R","",15,0
2018,30408616,102276540,2,27-AUG-18,2,"N",23,5,15,"F",1,3,"N","R","",15,0
2018,30414157,102272653,1,03-SEP-18,1,"N",5,5,28,"M",2,2,"R","","",28,0
2018,30408634,102276613,1,09-SEP-18,2,"N",23,5,14,"F",1,2,"R","R","",14,0
2018,30410045,102276613,3,09-SEP-18,2,"N",23,5,14,"F",1,2,"R","R","",14,0
2018,30410044,102276613,2,09-SEP-18,2,"N",23,5,15,"M",2,2,"R","R","",15,0
2018,30410054,102268573,1,21-SEP-18,2,"N",16,5,16,"M",1,2,"R","R","",16,0
2018,30405336,102238758,1,18-FEB-18,2,"N",2,5,18,"M",1,2,"R","","",18,0
2018,30397473,102244559,4,12-OCT-18,1,"N",14,5,14,"M",1,2,"N","R","",14,0
2018,30405340,102244559,2,17-SEP-18,1,"N",14,5,15,"M",1,2,"N","R","",15,0
2018,30405341,102244559,3,17-SEP-18,1,"N",14,5,15,"M",1,2,"N","R","",15,0
2018,30405339,102244559,1,17-SEP-18,1,"N",14,5,15,"M",2,2,"N","R","",15,0
2018,30397474,102244570,1,10-OCT-18,1,"N",16,5,18,"M",1,2,"R","","",18,0
2018,30397482,102244580,1,06-JUL-18,3,"N",27,5,30,"M",1,2,"R","","",30,0
2018,30400588,102248797,1,11-JUL-18,3,"C",16,5,53,"M",2,2,"","","",53,0
2018,30405382,102244631,1,19-JUL-18,1,"C",16,5,21,"M",1,2,"","","",21,0
2018,30400590,102244631,2,26-JUL-18,1,"C",16,5,53,"M",1,2,"","","",53,0
2018,30400608,102244645,1,11-AUG-18,1,"C",27,5,38,"M",1,2,"","","",38,0
2018,30400635,102248847,2,14-JUL-18,3,"N",27,5,26,"M",2,2,"N","","",26,0
2018,30400634,102248847,1,15-JUL-18,3,"N",44,5,28,"F",1,2,"N","","",28,0
2018,30400661,102248893,1,04-JUL-18,3,"C",39,5,32,"M",2,2,"","","",32,0
2018,30405435,102239008,1,07-JUN-18,3,"C",27,5,30,"M",1,2,"","","",30,0
2018,30400677,102244720,1,27-JUN-18,3,"C",44,5,48,"M",2,2,"","","",48,0
2018,30400694,102239049,2,30-JUL-18,3,"C",51,5,22,"M",1,1,"","","",22,0
2018,30400693,102239049,1,30-JUL-18,3,"C",51,5,18,"M",1,1,"","","",18,0
2018,30405472,102244764,1,14-SEP-18,2,"C",51,5,10,"F",1,1,"","R","",10,0
2018,30400719,102244771,3,22-SEP-18,3,"C",51,5,21,"F",4,2,"","","",21,0
2018,30400717,102244771,2,22-SEP-18,3,"C",51,5,22,"F",2,2,"","","",22,0
2018,30400716,102244771,1,22-SEP-18,3,"C",51,5,19,"F",2,2,"","","",19,0
2018,30397573,102244771,4,22-SEP-18,3,"C",51,5,20,"F",2,2,"","","",20,0
2018,30397582,102248973,1,25-OCT-18,2,"C",27,5,14,"M",1,2,"","R","",14,0
2018,30397612,102244841,1,29-AUG-18,3,"C",45,5,41,"F",1,2,"","","",41,0
2018,30397620,102244853,1,28-JUL-18,3,"C",51,5,26,"M",1,2,"","","",26,0
2018,30397625,102244856,1,17-AUG-18,3,"M",49,5,36,"M",1,2,"","","",36,0
2018,30400791,102244857,1,12-AUG-18,3,"M",45,5,38,"M",1,2,"","","",38,0
2018,30400811,102249096,1,30-AUG-18,1,"C",27,5,26,"M",2,2,"","","",26,0
2018,30405565,102239354,1,02-OCT-18,1,"C",45,5,13,"M",2,2,"","R","",13,0
2018,30405569,102249172,1,14-SEP-18,1,"C",27,5,26,"M",1,2,"","","",26,0
2018,30400843,102244979,1,28-SEP-18,3,"C",45,5,52,"F",1,2,"","","",52,0
2018,30405594,102239475,1,03-OCT-18,1,"C",27,5,30,"M",2,2,"","","",30,0
2018,30405622,102245098,1,21-OCT-18,1,"C",39,5,18,"M",2,2,"","","",18,0
2018,30405624,102239597,1,22-OCT-18,1,"C",51,5,22,"F",2,2,"","","",22,0
2018,30400905,102245107,1,24-OCT-18,1,"C",45,5,17,"F",1,2,"","R","",17,0
2018,30405632,102245116,1,27-OCT-18,1,"C",51,5,52,"M",2,2,"","","",52,0
2018,30400940,102245146,3,16-OCT-18,1,"N",16,5,20,"M",1,2,"N","","",20,0
2018,30405644,102245146,1,16-OCT-18,1,"N",16,5,19,"M",1,2,"N","","",19,0
2018,30405645,102245146,2,16-OCT-18,1,"N",16,5,20,"M",1,2,"N","","",20,0
2018,30405763,102245373,1,18-AUG-18,3,"C",51,5,62,"M",1,2,"","","",62,0
2018,30401103,102249734,1,06-SEP-18,1,"C",16,5,26,"M",1,1,"","","",26,0
2018,30397823,102245417,1,30-AUG-18,1,"N",16,5,39,"M",1,2,"R","","",39,0
2018,30401138,102249812,1,04-AUG-18,1,"N",16,5,19,"F",2,2,"N","","",19,0
2018,30397880,102245646,1,05-MAY-18,1,"N",51,5,33,"F",1,2,"R","","",33,0
2018,34411057,114431030,1,27-NOV-18,3,"C",51,5,27,"M",2,2,"","","",27,0
2018,30401269,102245760,1,04-SEP-18,2,"N",23,5,45,"M",1,1,"N","","",45,0
2018,30402772,102263558,1,29-APR-18,1,"N",27,5,19,"M",1,2,"R","","",19,0
2018,30407241,102263576,1,22-MAY-18,1,"N",16,5,38,"F",1,2,"N","","",38,0
2018,30409039,102263581,1,01-JUN-18,2,"N",35,5,21,"M",1,2,"R","","",21,0
2018,30402793,102263609,1,13-JUN-18,1,"N",35,5,23,"F",1,2,"N","","",23,0
2018,30407263,102258582,1,27-JUN-18,3,"N",51,5,32,"F",1,2,"R","","",32,0
2018,30407266,102258587,1,25-JUL-18,3,"N",14,5,53,"M",1,2,"N","","",53,0
2018,30407272,102258591,1,04-JUL-18,3,"N",35,5,23,"F",1,2,"N","","",23,0
2018,30409063,102258603,1,20-JUL-18,3,"N",16,5,48,"M",2,2,"N","","",48,0
2018,30407319,102258668,1,13-SEP-18,3,"N",16,5,33,"M",1,2,"R","","",33,0
2018,30402854,102258700,1,22-AUG-18,3,"N",16,5,20,"M",1,2,"N","","",20,0
2018,30402889,102263904,1,24-OCT-18,2,"N",13,5,17,"M",4,2,"R","R","",17,0
2018,30402897,102254699,1,25-OCT-18,2,"N",5,5,18,"M",1,2,"N","","",18,0
2018,30402913,102263991,1,08-SEP-18,1,"N",23,5,24,"F",1,2,"N","","",24,0
2018,30402958,102264092,1,07-OCT-18,2,"N",45,5,25,"M",1,2,"R","","",25,0
2018,30408000,102265953,1,18-AUG-18,3,"N",21,5,42,"M",1,2,"N","","",42,0
2018,30403551,102260122,1,23-SEP-18,3,"N",51,5,49,"M",1,2,"R","","",49,0
2018,30408067,102260285,1,31-AUG-18,3,"N",27,5,37,"F",1,2,"R","","",37,0
2018,30409647,102271219,1,16-JUN-18,3,"N",23,5,27,"F",1,2,"N","","",27,0
2018,30408112,102266836,1,06-JUL-18,3,"N",48,5,22,"F",1,2,"R","","",22,0
2018,30408114,102266836,2,03-JUL-18,3,"N",48,5,45,"M",1,2,"R","","",45,0
2018,30403650,102271234,1,19-JUN-18,3,"N",48,5,43,"M",1,2,"N","","",43,0
2018,30408138,102266887,1,09-JUL-18,3,"N",27,5,38,"M",1,2,"R","","",38,0
2018,30413691,102271344,1,25-JUL-18,3,"N",21,5,24,"M",1,2,"R","","",24,0
2018,30409698,102266975,1,17-AUG-18,3,"N",35,5,53,"M",1,2,"R","","",53,0
2018,30409700,102271423,1,25-AUG-18,3,"N",27,5,17,"M",2,2,"R","R","",17,0
2018,30408255,102267103,1,08-OCT-18,3,"N",27,5,24,"M",2,2,"R","","",24,0
2018,30408262,102260545,1,13-OCT-18,1,"N",16,5,31,"M",2,2,"R","","",31,0
2018,30408273,102260565,1,29-OCT-18,1,"N",16,5,16,"M",1,2,"R","R","",16,0
2018,30413777,102260576,1,02-NOV-18,3,"N",16,5,43,"F",1,2,"N","","",43,0
2018,30409761,102267172,1,05-NOV-18,3,"N",48,5,40,"M",1,2,"R","","",40,0
2018,30409770,102260616,1,03-JAN-18,2,"N",45,5,25,"F",1,2,"R","","",25,0
2018,30408297,102260616,2,03-JAN-18,3,"N",45,5,23,"M",1,3,"N","","",23,0
2018,30408329,102271676,1,17-MAR-18,3,"N",27,5,31,"M",1,2,"N","","",31,0
2018,30408360,102271792,1,31-JUL-18,3,"N",36,5,34,"M",1,2,"R","","",34,0
2018,30408362,102260775,1,15-JUL-18,3,"N",27,5,27,"M",1,2,"R","","",27,0
2018,30408380,102260841,1,16-SEP-18,2,"N",16,5,18,"M",1,2,"N","","",18,0
2018,30408384,102260858,1,23-SEP-18,3,"N",27,5,24,"M",1,2,"R","","",24,0
2018,30413878,102260888,1,02-JUL-18,1,"N",35,5,22,"M",1,1,"R","","",22,0
2018,30408419,102267549,1,20-OCT-18,3,"N",23,5,19,"M",2,2,"R","","",19,0
2018,30408440,102260990,1,14-JUL-18,3,"C",5,5,29,"M",1,2,"","","",29,0
2018,30408442,102272042,1,18-JUL-18,3,"C",16,5,35,"M",2,2,"","","",35,0
2018,30409876,102272054,1,31-JUL-18,3,"M",51,5,29,"M",2,2,"","","",29,0
2018,30408473,102276086,1,31-AUG-18,1,"C",27,5,24,"M",2,2,"","","",24,0
2018,30413985,102276100,1,05-SEP-18,1,"C",20,5,22,"M",2,2,"","","",22,0
2018,30408487,102276112,1,07-SEP-18,3,"C",51,5,34,"M",2,2,"","","",34,0
2018,30413998,102267806,1,14-SEP-18,3,"C",35,5,36,"F",1,2,"","","",36,0
2018,30409918,102276131,1,19-SEP-18,1,"C",23,5,14,"F",2,2,"","R","",14,0
2018,30408504,102276147,1,24-SEP-18,1,"C",23,5,11,"M",2,2,"","R","",11,0
2018,30414008,102267839,2,25-SEP-18,3,"C",16,5,17,"M",1,2,"","R","",17,0
2018,30397928,102245845,1,06-SEP-18,2,"N",51,5,17,"M",1,2,"N","R","",17,0
2018,30397929,102245845,2,06-SEP-18,2,"N",51,5,16,"M",1,2,"R","R","",16,0
2018,30397932,102250365,1,12-OCT-18,1,"N",48,5,33,"M",2,2,"N","","",33,0
2018,30405985,102240968,1,10-AUG-18,3,"C",5,5,27,"M",2,2,"","","",27,0
