arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
362381,2231951,1,J93-0025,1994-01-13 00:00:00,1,N,27,5,16,M,1,2,R,H,,,,
362380,2231950,1,89-32805,1994-01-11 00:00:00,3,N,44,5,27,M,1,1,N,,,,,
362379,2231938,1,94-42237,1994-01-09 00:00:00,3,N,51,5,30,M,1,2,R,,,,,
362378,2231936,1,94-42296,1994-01-12 00:00:00,1,N,27,5,24,M,1,2,R,,,,,
362377,2231934,1,94-42230,1994-01-09 00:00:00,2,N,44,5,37,M,1,3,R,,,,,
362376,2231928,1,71-2915,1994-01-08 00:00:00,3,N,51,5,48,M,1,1,R,,,,,
362375,2231926,1,71-2915,1994-01-08 00:00:00,2,N,2,5,48,M,1,1,R,,,,,
362374,2231918,1,94-42239,1994-01-08 00:00:00,3,N,44,5,33,M,1,2,R,,,,,
362373,2231916,1,J94-0010,1994-01-07 00:00:00,2,N,45,5,17,M,1,2,N,H,,,,
362372,2231910,1,J94-0008,1994-01-07 00:00:00,2,N,51,5,13,F,1,1,R,H,,,,
362371,2231903,1,J94-0018,1994-01-13 00:00:00,1,N,51,5,11,M,1,2,R,H,,,,
362370,2231902,1,90-34977,1994-01-06 00:00:00,2,N,51,5,40,F,1,2,R,,,,,
362369,2231901,1,J94-0003,1994-01-06 00:00:00,2,N,44,5,16,M,1,2,R,R,,,,
362368,2231899,1,86-27140,1994-01-06 00:00:00,2,N,23,5,38,M,1,2,R,,,,,
362545,2232528,1,94-42521,1994-02-28 00:00:00,2,N,51,5,31,M,1,2,N,,,,,
362544,2232525,1,94-42212,1994-02-28 00:00:00,2,N,51,5,25,M,1,2,R,,,,,
362543,2232520,1,90-35183,1994-02-28 00:00:00,2,N,23,5,61,F,1,2,R,,,,,
362542,2232514,1,94-42524,1994-02-28 00:00:00,2,N,51,5,18,M,1,2,R,,,,,
362541,2232509,1,94-42516,1994-02-27 00:00:00,2,N,23,5,45,M,1,2,R,,,,,
362540,2232508,1,94-42488,1994-02-27 00:00:00,2,N,23,5,37,M,1,2,N,,,,,
362539,2232504,1,81-15714,1994-02-27 00:00:00,3,N,27,5,30,M,1,2,N,,,,,
362538,2232501,1,89-32320,1994-02-26 00:00:00,3,N,5,5,26,M,1,2,N,,,,,
362537,2232499,1,84-21832,1994-02-26 00:00:00,1,N,14,5,28,M,1,2,N,,,,,
362536,2232485,1,93-40051,1994-02-26 00:00:00,2,N,51,5,25,M,1,2,N,,,,,
362535,2232484,1,94-42517,1994-02-26 00:00:00,3,N,16,5,33,M,1,1,N,,,,,
362534,2232483,1,90-35446,1994-02-25 00:00:00,3,N,27,5,29,M,1,2,R,,,,,
362533,2232481,1,91-37862,1994-02-25 00:00:00,2,N,39,5,32,M,1,2,R,,,,,
362532,2232479,1,J94-0086,1994-02-25 00:00:00,1,N,5,5,14,M,1,2,N,H,,,,
362531,2232479,2,J94-0087,1994-02-25 00:00:00,1,N,5,5,11,M,1,2,R,H,,,,
362530,2232477,1,94-42514,1994-02-25 00:00:00,2,N,23,5,42,M,2,2,N,,,,,
362529,2232465,1,94-42505,1994-02-24 00:00:00,3,N,27,5,21,M,1,2,R,,,,,
362528,2232464,1,82-19324,1994-02-24 00:00:00,2,N,51,5,30,F,1,2,R,,,,,
362527,2232459,1,94-42492,1994-02-24 00:00:00,2,N,23,5,28,M,1,2,N,,,,,
362526,2232457,1,J94-0084,1994-02-24 00:00:00,2,N,23,5,14,F,1,1,R,H,,,,
362525,2232450,1,94-42512,1994-02-24 00:00:00,2,N,23,5,32,M,1,1,R,,,,,
362524,2232445,1,94-42479,1994-02-23 00:00:00,3,N,39,5,21,M,1,2,R,,,,,
362523,2232438,1,94-42483,1994-02-23 00:00:00,2,N,23,5,22,F,2,2,R,,,,,
362520,2232436,1,J94-0081,1994-02-24 00:00:00,1,N,45,5,12,F,1,1,R,H,,,,
362522,2232436,4,J94-0008,1994-02-24 00:00:00,1,N,23,5,13,F,1,1,R,H,,,,
362521,2232436,3,J94-0083,1994-02-24 00:00:00,1,N,23,5,12,M,1,1,N,H,,,,
362519,2232436,2,J94-0082,1994-02-24 00:00:00,1,N,23,5,13,F,1,1,R,H,,,,
362518,2232430,1,88-30249,1994-02-24 00:00:00,2,N,5,5,39,F,1,2,R,,,,,
362517,2232426,1,94-42511,1994-02-26 00:00:00,3,N,51,5,31,M,1,2,R,,,,,
362516,2232424,1,92-38536,1994-02-23 00:00:00,2,N,44,5,20,M,1,2,R,,,,,
362515,2232422,1,94-42518,1994-02-22 00:00:00,2,N,23,5,35,F,1,2,N,,,,,
362514,2232415,1,94-42480,1994-02-22 00:00:00,2,N,23,5,33,M,2,2,N,,,,,
362513,2232414,1,J94-0069,1994-02-22 00:00:00,2,N,45,5,11,M,1,2,R,H,,,,
362512,2232414,2,J93-0631,1994-02-22 00:00:00,2,N,45,5,11,M,1,2,R,H,,,,
362511,2232403,1,89-32358,1994-02-21 00:00:00,3,N,39,5,24,M,1,2,R,,,,,
362510,2232402,1,83-19571,1994-02-20 00:00:00,2,N,51,5,36,M,1,2,R,,,,,
362509,2232398,1,94-42464,1994-02-19 00:00:00,2,N,45,5,25,M,1,2,N,,,,,
362508,2232397,1,94-42459,1994-02-19 00:00:00,3,N,51,5,37,M,1,1,R,,,,,
362507,2232394,2,J92-0775,1994-02-19 00:00:00,2,N,23,5,16,F,1,2,N,H,,,,
362506,2232394,1,94-42472,1994-02-19 00:00:00,2,N,23,5,19,M,1,2,R,,,,,
362505,2232393,1,94-42456,1994-02-19 00:00:00,2,N,23,5,30,F,3,2,N,,,,,
362504,2232393,2,94-42457,1994-02-19 00:00:00,2,N,23,5,55,M,1,1,N,,,,,
362503,2232390,1,91-36164,1994-02-20 00:00:00,3,N,36,5,30,M,1,2,R,,,,,
362502,2232386,1,J92-0775,1994-02-18 00:00:00,2,N,51,5,16,F,1,2,N,H,,,,
362501,2232383,1,94-42460,1994-02-18 00:00:00,3,N,51,5,25,M,1,1,N,,,,,
362500,2232377,2,J93-0481,1994-02-18 00:00:00,2,N,45,5,16,M,2,2,N,H,,,,
362499,2232377,1,94-42455,1994-02-18 00:00:00,2,N,23,5,18,M,2,2,N,,,,,
362498,2232375,1,94-42450,1994-02-17 00:00:00,3,N,16,5,27,M,1,2,R,,,,,
362497,2232374,1,J94-0066,1994-02-17 00:00:00,1,N,23,5,16,F,1,2,N,H,,,,
362496,2232371,2,J94-0065,1994-02-17 00:00:00,1,N,23,5,13,F,1,2,R,H,,,,
362495,2232371,1,J94-0064,1994-02-17 00:00:00,1,N,23,5,14,F,1,2,R,H,,,,
362494,2232369,1,J94-0063,1994-02-17 00:00:00,1,N,23,5,16,F,1,2,N,H,,,,
362492,2232368,1,J94-0071,1994-02-18 00:00:00,2,N,47,5,12,F,1,2,R,H,,,,
362493,2232368,2,J94-0072,1994-02-18 00:00:00,2,N,47,5,13,F,1,2,R,H,,,,
362491,2232366,1,94-42396,1994-02-17 00:00:00,3,N,51,5,29,M,2,2,R,,,,,
362489,2232352,1,94-42449,1994-02-16 00:00:00,3,N,11,5,25,M,1,1,R,,,,,
362490,2232352,2,J93-0005,1994-02-16 00:00:00,1,N,11,5,16,M,1,1,R,R,,,,
362488,2232351,1,94-42446,1994-02-15 00:00:00,2,N,44,5,18,F,1,2,N,,,,,
362487,2232350,1,94-42501,1994-02-22 00:00:00,2,N,51,5,48,F,1,2,R,,,,,
362486,2232348,1,94-42470,1994-02-18 00:00:00,2,N,23,5,24,M,1,2,R,,,,,
362485,2232347,1,76-8209,1994-02-15 00:00:00,2,N,23,5,45,M,1,3,N,,,,,
362483,2232343,2,J93-0549,1994-02-15 00:00:00,1,N,51,5,12,M,1,1,R,H,,,,
362484,2232343,1,J93-0550,1994-02-15 00:00:00,1,N,51,5,14,M,1,2,R,H,,,,
362482,2232341,1,J94-0061,1994-02-15 00:00:00,1,N,23,5,14,F,1,2,R,H,,,,
362481,2232337,1,94-42441,1994-02-15 00:00:00,2,N,51,5,22,M,2,2,R,,,,,
362480,2232337,2,94-42442,1994-02-15 00:00:00,2,N,27,5,21,F,2,2,R,,,,,
362479,2232333,1,94-42439,1994-02-14 00:00:00,2,N,23,5,23,F,2,2,N,,,,,
362478,2232328,1,J93-0589,1994-02-14 00:00:00,1,N,23,5,14,F,1,2,R,H,,,,
362477,2232327,1,94-42419,1994-02-13 00:00:00,2,N,39,5,33,M,1,2,R,,,,,
362476,2232325,1,J93-0590,1994-02-13 00:00:00,1,N,51,5,16,F,1,2,R,H,,,,
362475,2232322,1,J94-0056,1994-02-13 00:00:00,1,N,23,5,9,M,1,1,R,H,,,,
362471,2232311,4,J94-0077,1994-02-11 00:00:00,1,N,23,5,11,M,1,2,R,H,,,,
362474,2232311,3,J94-0076,1994-02-11 00:00:00,2,N,23,5,12,M,1,2,R,H,,,,
362473,2232311,1,J94-0072,1994-02-11 00:00:00,2,N,23,5,11,M,1,2,R,H,,,,
362472,2232311,2,J94-0075,1994-02-11 00:00:00,2,N,23,5,11,M,1,2,R,H,,,,
362470,2232309,1,94-42427,1994-02-11 00:00:00,2,N,23,5,20,M,1,2,N,,,,,
362469,2232293,1,94-42453,1994-02-13 00:00:00,2,N,51,5,39,M,1,2,R,,,,,
362468,2232285,1,94-42444,1994-02-11 00:00:00,2,N,51,5,31,M,2,2,R,,,,,
362467,2232276,1,J92-0342,1994-02-09 00:00:00,1,N,5,5,13,M,1,1,R,R,,,,
362466,2232275,1,94-42409,1994-02-09 00:00:00,2,N,23,5,25,M,1,3,R,,,,,
362465,2232273,2,J94-0054,1994-02-09 00:00:00,1,N,23,5,17,M,1,2,N,H,,,,
362464,2232273,1,J94-0053,1994-02-09 00:00:00,1,N,23,5,17,M,1,2,N,H,,,,
362463,2232271,1,92-39450,1994-02-08 00:00:00,3,N,51,5,27,M,1,2,R,,,,,
362462,2232270,1,J94-0050,1994-02-08 00:00:00,2,N,23,5,17,F,1,2,R,H,,,,
362461,2232268,1,J94-0048,1994-02-08 00:00:00,2,N,51,5,12,M,1,2,R,H,,,,
362460,2232258,1,J94-0049,1994-02-07 00:00:00,2,N,51,5,13,M,1,2,R,H,,,,
362459,2232251,1,J94-0045,1994-02-06 00:00:00,2,N,23,5,12,M,1,2,R,H,,,,
362458,2232243,1,79-12972,1994-02-05 00:00:00,3,C,28,5,35,M,1,2,R,,,,,
362457,2232242,1,84-23067,1994-02-05 00:00:00,3,N,51,5,81,M,1,3,R,,,,,
362456,2232239,1,79-12972,1994-02-05 00:00:00,3,M,28,5,35,M,1,2,R,,,,,
362455,2232230,1,94-42389,1994-02-04 00:00:00,2,N,23,5,32,F,2,2,N,,,,,
362454,2232229,1,J94-0044,1994-02-04 00:00:00,1,N,49,5,15,M,1,2,R,H,,,,
362453,2232229,2,J93-0146,1994-02-04 00:00:00,2,N,49,5,15,M,1,2,R,H,,,,
362452,2232225,1,J94-0044,1994-02-04 00:00:00,1,N,56,5,15,M,1,2,R,H,,,,
362451,2232220,1,J94-0046,1994-02-04 00:00:00,1,N,20,5,9,M,1,1,R,H,,,,
362450,2232216,1,88-31849,1994-02-03 00:00:00,2,N,23,5,34,M,1,2,R,,,,,
362449,2232206,1,94-42377,1994-02-02 00:00:00,2,N,23,5,34,M,1,1,N,,,,,
362448,2232203,1,94-42375,1994-02-02 00:00:00,2,N,23,5,32,M,1,2,N,,,,,
362447,2232199,1,J94-0040,1994-02-01 00:00:00,1,N,23,5,16,M,1,2,N,R,,,,
362446,2232197,1,92-39591,1994-02-01 00:00:00,3,N,51,5,50,F,1,3,R,,,,,
362445,2232194,1,88-31299,1994-02-01 00:00:00,3,N,23,5,36,F,1,2,N,,,,,
362444,2232193,1,94-42373,1994-02-01 00:00:00,2,N,51,5,20,F,1,1,R,,,,,
362443,2232192,1,94-42371,1994-02-01 00:00:00,2,N,5,5,18,M,1,3,N,,,,,
362442,2232190,1,J93-0063,1994-02-01 00:00:00,1,N,47,5,14,F,1,2,R,H,,,,
362441,2232189,1,92-39672,1994-02-01 00:00:00,2,N,23,5,52,F,3,2,R,,,,,
362433,2232168,1,93-41336,1994-02-23 00:00:00,2,N,5,5,26,F,2,2,R,,,,,
362591,2232664,1,94-42597,1994-03-12 00:00:00,2,N,23,5,55,F,1,3,R,,,,,
362590,2232656,1,J94-0108,1994-03-12 00:00:00,1,N,23,5,17,M,1,2,R,H,,,,
362589,2232654,1,81-16678,1994-03-11 00:00:00,2,N,27,5,31,M,1,3,R,,,,,
362588,2232653,1,86-26663,1994-03-11 00:00:00,2,N,39,5,32,F,1,2,N,,,,,
362587,2232646,1,94-42606,1994-03-11 00:00:00,2,N,23,5,29,M,1,1,R,,,,,
362586,2232643,1,94-42585,1994-03-10 00:00:00,3,N,16,5,39,M,1,2,R,,,,,
362585,2232643,2,94-42586,1994-03-10 00:00:00,2,N,16,5,22,M,1,2,U,,,,,
362584,2232642,1,94-42591,1994-03-10 00:00:00,2,N,23,5,42,M,1,2,R,,,,,
362583,2232640,1,J94-0098,1994-03-10 00:00:00,1,N,39,5,14,M,1,1,N,R,,,,
362582,2232640,2,J94-0099,1994-03-10 00:00:00,1,N,53,5,13,M,1,1,N,R,,,,
362581,2232636,1,J94-0104,1994-03-10 00:00:00,1,N,23,5,17,F,1,2,N,H,,,,
362580,2232631,1,93-40189,1994-03-10 00:00:00,3,N,16,5,22,M,1,2,R,,,,,
362579,2232630,2,94-42577,1994-03-10 00:00:00,1,N,16,5,40,M,1,2,N,,,,,
362578,2232630,1,94-42579,1994-03-09 00:00:00,1,N,16,5,41,M,1,2,N,,,,,
362576,2232628,2,88-31761,1994-03-09 00:00:00,1,N,48,5,41,F,1,2,N,,,,,
362577,2232628,1,84-22477,1994-03-09 00:00:00,1,N,27,5,32,M,1,2,N,,,,,
362575,2232627,2,J94-0097,1994-03-09 00:00:00,1,N,23,5,16,F,1,2,N,H,,,,
362574,2232627,1,J94-0096,1994-03-09 00:00:00,1,N,23,5,17,F,1,2,N,H,,,,
362573,2232625,1,94-42578,1994-03-09 00:00:00,3,N,11,5,19,M,1,2,N,,,,,
362572,2232624,1,J94-0105,1994-03-09 00:00:00,1,N,5,5,10,M,1,2,R,R,,,,
362571,2232624,2,J94-0106,1994-03-09 00:00:00,1,N,5,5,10,M,1,2,R,R,,,,
362570,2232615,1,94-42573,1994-03-08 00:00:00,2,N,23,5,33,F,1,2,N,,,,,
362569,2232602,1,94-42550,1994-03-06 00:00:00,3,N,39,5,59,M,1,2,N,,,,,
362568,2232600,1,94-42562,1994-03-06 00:00:00,2,N,23,5,30,M,1,2,N,,,,,
362567,2232596,1,84-22887,1994-03-06 00:00:00,2,N,23,5,39,M,1,2,R,,,,,
362566,2232593,1,94-42551,1994-03-06 00:00:00,3,N,39,5,21,M,1,2,N,,,,,
362565,2232591,1,94-42564,1994-03-06 00:00:00,2,N,2,5,27,F,2,2,R,,,,,
362564,2232583,1,92-38574,1994-03-05 00:00:00,3,N,23,5,36,M,1,1,U,,,,,
362563,2232580,1,92-38649,1994-03-05 00:00:00,3,N,51,5,31,M,1,2,R,,,,,
362562,2232579,1,J93-0136,1994-03-04 00:00:00,1,N,21,5,17,M,1,2,R,R,,,,
362561,2232575,1,94-42553,1994-03-04 00:00:00,2,N,51,5,40,F,1,1,R,,,,,
362560,2232574,1,94-42575,1994-03-09 00:00:00,2,N,51,5,24,M,1,2,N,,,,,
362559,2232573,1,J94-0100,1994-03-09 00:00:00,1,N,51,5,12,M,1,2,R,R,,,,
362558,2232572,1,J94-0090,1994-03-04 00:00:00,1,N,23,5,13,M,1,2,R,H,,,,
362557,2232570,1,J94-0093,1994-03-04 00:00:00,1,N,51,5,17,M,1,2,R,H,,,,
362556,2232564,1,J94-0018,1994-03-09 00:00:00,1,N,51,5,11,M,1,2,R,H,,,,
362555,2232562,1,94-42541,1994-03-03 00:00:00,2,N,23,5,35,M,1,2,N,,,,,
362554,2232561,1,93-41904,1994-03-03 00:00:00,3,N,27,5,18,M,1,2,R,,,,,
362553,2232552,1,85-24737,1994-03-02 00:00:00,2,N,5,5,27,M,1,2,R,,,,,
362552,2232551,1,86-27556,1994-03-02 00:00:00,3,N,51,5,49,M,1,2,R,,,,,
362551,2232543,1,79-13245,1994-03-08 00:00:00,2,N,51,5,34,M,1,2,R,,,,,
362550,2232541,1,94-42536,1994-03-01 00:00:00,2,C,5,5,48,M,1,2,R,,,,,
362549,2232539,1,94-42536,1994-03-01 00:00:00,2,M,51,5,48,M,1,2,R,,,,,
362548,2232536,1,94-42533,1994-03-01 00:00:00,3,N,23,5,22,F,1,2,N,,,,,
362547,2232535,1,J93-0315,1994-03-01 00:00:00,2,N,23,5,17,M,1,2,R,H,,,,
362546,2232531,1,J93-0555,1994-03-01 00:00:00,2,N,51,5,17,M,1,1,R,H,,,,
362654,2232907,1,94-42702,1994-03-30 00:00:00,2,N,23,5,36,F,1,2,N,,,,,
362653,2232901,1,94-42708,1994-03-30 00:00:00,2,N,23,5,49,M,2,2,R,,,,,
362652,2232881,2,J94-0140,1994-03-28 00:00:00,1,N,23,5,17,F,1,1,N,H,,,,
362651,2232881,1,J94-0139,1994-03-28 00:00:00,1,N,23,5,16,F,1,1,N,H,,,,
362650,2232869,1,83-20876,1994-03-28 00:00:00,3,N,20,5,48,M,1,2,U,,,,,
362649,2232868,2,90-35688,1994-03-28 00:00:00,3,N,49,5,23,M,1,2,N,,,,,
362648,2232868,1,94-42691,1994-03-28 00:00:00,3,N,49,5,30,M,1,2,N,,,,,
362647,2232866,1,88-31138,1994-03-27 00:00:00,3,N,51,5,42,M,1,2,R,,,,,
362646,2232851,1,94-42682,1994-03-26 00:00:00,3,N,51,5,36,M,1,2,R,,,,,
362645,2232850,1,93-41021,1994-03-26 00:00:00,3,N,5,5,33,M,1,2,R,,,,,
362644,2232846,1,94-42698,1994-03-26 00:00:00,2,N,23,5,25,F,1,2,N,,,,,
362643,2232843,1,92-39236,1994-03-26 00:00:00,3,N,39,5,20,M,1,2,N,,,,,
362642,2232841,1,94-42693,1994-03-25 00:00:00,2,N,23,5,21,M,1,2,R,,,,,
362641,2232839,1,94-42677,1994-03-25 00:00:00,3,N,46,5,19,M,1,1,N,,,,,
362640,2232837,1,J94-0149,1994-03-31 00:00:00,2,N,27,5,12,F,1,1,R,H,,,,
362639,2232833,1,J94-0136,1994-03-25 00:00:00,1,N,23,5,8,M,2,2,N,H,,,,
362638,2232833,2,J94-0137,1994-03-25 00:00:00,1,N,23,5,12,M,1,2,N,H,,,,
362637,2232820,1,92-38103,1994-03-24 00:00:00,3,N,51,5,23,M,2,2,N,,,,,
362636,2232816,1,94-42673,1994-03-24 00:00:00,2,N,23,5,37,M,1,2,N,,,,,
362635,2232814,1,J93-0262,1994-03-24 00:00:00,1,N,20,5,10,M,1,2,R,R,,,,
362634,2232814,2,J94-0132,1994-03-24 00:00:00,1,N,20,5,8,M,1,1,R,R,,,,
362633,2232810,1,93-42082,1994-03-23 00:00:00,3,N,27,5,32,M,1,2,N,,,,,
362632,2232809,1,94-42671,1994-03-23 00:00:00,2,N,16,5,33,M,1,2,N,,,,,
362631,2232809,2,94-42672,1994-03-23 00:00:00,1,N,16,5,33,M,1,2,N,,,,,
362630,2232801,2,92-39768,1994-03-22 00:00:00,2,N,2,5,21,F,1,2,R,,,,,
362629,2232801,1,94-42656,1994-03-22 00:00:00,2,N,2,5,22,F,1,2,N,,,,,
362628,2232799,1,93-41908,1994-03-22 00:00:00,3,N,51,5,43,M,3,2,R,,,,,
362627,2232795,1,94-42659,1994-03-22 00:00:00,2,N,23,5,28,F,1,2,R,,,,,
362626,2232793,2,94-42658,1994-03-22 00:00:00,3,N,51,5,26,F,1,3,N,,,,,
362625,2232793,1,94-42657,1994-03-22 00:00:00,3,N,27,5,24,M,1,3,N,,,,,
362624,2232791,2,J94-0117,1994-03-21 00:00:00,1,N,27,5,17,M,1,2,R,H,,,,
362623,2232791,1,94-42653,1994-03-21 00:00:00,3,N,27,5,18,M,1,2,R,,,,,
362622,2232790,1,82-17730,1994-03-21 00:00:00,2,N,2,5,52,M,1,2,N,,,,,
362621,2232788,1,94-42649,1994-03-21 00:00:00,2,N,23,5,45,M,1,2,N,,,,,
