"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,26447036,90623667,1,19-MAY-17,1,"N",51,5,26,"M",1,2,"R","","",26,0
2017,26447046,90623697,1,16-MAY-17,1,"N",5,5,32,"M",1,2,"R","","",32,0
2017,26447592,90625294,1,10-JUN-17,1,"N",51,5,26,"M",1,2,"R","","",26,0
2017,26447702,90625544,1,11-MAR-17,1,"N",45,5,30,"M",1,1,"N","","",30,0
2017,26447826,90625912,1,03-FEB-17,2,"N",5,5,48,"M",1,1,"N","","",48,0
2017,26447934,90626282,1,29-MAR-17,1,"N",51,5,51,"M",1,2,"R","","",51,0
2017,26448062,90626740,1,23-APR-17,1,"N",51,5,39,"F",1,2,"N","","",39,0
2017,26448184,90627111,1,07-MAY-17,3,"N",51,5,30,"F",0,3,"N","","",30,0
2017,26448227,90627196,2,28-APR-17,1,"C",47,5,56,"M",2,2,"U","","",56,0
2017,27120290,92676216,2,07-MAY-17,1,"N",23,5,40,"F",1,1,"N","","",40,0
2017,27120289,92676216,1,07-MAY-17,1,"N",23,5,40,"F",2,2,"N","","",40,0
2017,27120397,92676544,3,23-JUL-17,2,"N",13,5,38,"M",1,3,"N","","",38,0
2017,27120414,92676578,1,14-JUL-17,2,"N",23,5,18,"F",1,1,"N","","",18,0
2017,27120437,92676639,1,01-JUN-17,2,"N",10,5,46,"M",1,2,"N","","",46,0
2017,27120583,92676976,1,19-JUN-17,2,"N",51,5,42,"M",1,2,"N","","",42,0
2017,27120594,92676997,1,03-JUN-17,1,"N",51,5,35,"M",1,2,"R","","",35,0
2017,27120622,92677137,1,29-JUL-17,1,"N",10,5,34,"M",1,1,"N","","",34,0
2017,25877319,88978297,1,22-FEB-17,1,"N",48,5,29,"F",1,2,"R","","",29,0
2017,25877604,88979199,1,22-JAN-17,2,"N",5,5,37,"F",1,2,"R","","",37,0
2017,25877673,88979377,1,03-FEB-17,3,"N",48,5,29,"M",2,2,"N","","",29,0
2017,25877884,88980035,1,30-JAN-17,1,"N",51,5,52,"M",1,2,"N","","",52,0
2017,25878168,88981337,1,15-JAN-17,3,"N",23,5,39,"F",1,2,"R","","",39,0
2017,25878258,88981628,4,14-JAN-17,3,"C",23,5,31,"F",1,1,"U","","",31,0
2017,25878257,88981628,2,14-JAN-17,3,"C",23,5,38,"F",1,1,"U","","",38,0
2017,25878397,88982063,1,11-JAN-17,2,"N",45,5,27,"M",1,2,"R","","",27,0
2017,25867832,88957358,2,11-JAN-17,3,"M",16,5,26,"M",1,2,"R","","",26,0
2017,25867862,88957461,1,18-JAN-17,1,"N",51,5,24,"M",1,2,"R","","",24,0
2017,25868475,88958510,1,10-JAN-17,1,"N",23,5,44,"F",1,2,"N","","",44,0
2017,25868655,88958923,1,13-JAN-17,1,"N",48,5,29,"M",1,2,"R","","",29,0
2017,25868736,88959054,1,05-FEB-17,2,"N",23,5,18,"M",1,1,"N","","",18,0
2017,25868760,88959080,1,08-FEB-17,3,"C",51,5,28,"M",1,2,"R","","",28,0
2017,25868998,88959635,1,27-JAN-17,1,"N",23,5,45,"F",1,2,"N","","",45,0
2017,25869178,88960086,1,25-FEB-17,1,"N",23,5,32,"M",1,3,"N","","",32,0
2017,28814643,97784466,1,31-OCT-17,3,"N",41,5,45,"F",1,2,"N","","",45,0
2017,26188835,89878603,2,14-JAN-17,3,"C",48,5,46,"M",2,2,"R","","",46,0
2017,26188833,89878603,1,14-JAN-17,2,"C",27,5,50,"F",2,2,"R","","",50,0
2017,26190050,89881775,1,12-FEB-17,2,"N",16,5,36,"M",1,2,"R","","",36,0
2017,26190649,89884277,1,28-FEB-17,3,"N",27,5,26,"M",1,1,"R","","",26,0
2017,26190726,89884390,1,24-MAR-17,1,"N",16,5,43,"F",1,1,"R","","",43,0
2017,26190836,89884546,1,08-MAR-17,1,"N",16,5,31,"M",1,2,"R","","",31,0
2017,26062708,89538978,1,10-JAN-17,3,"N",16,5,31,"M",1,1,"R","","",31,0
2017,26062712,89538978,2,10-JAN-17,3,"N",16,5,37,"M",1,1,"N","","",37,0
2017,26062729,89539039,1,06-JAN-17,1,"N",16,5,30,"F",1,2,"R","","",30,0
2017,26062742,89539039,3,06-JAN-17,1,"N",16,5,28,"F",1,2,"N","","",28,0
2017,26062739,89539039,2,06-JAN-17,1,"N",16,5,32,"M",1,2,"N","","",32,0
2017,26063207,89541304,1,27-FEB-17,1,"N",39,5,24,"M",1,2,"R","","",24,0
2017,26063244,89541334,1,24-FEB-17,1,"N",51,5,31,"F",1,1,"R","","",31,0
2017,26063280,89541382,1,19-FEB-17,1,"N",48,5,22,"M",2,1,"R","","",22,0
2017,26063335,89541466,1,12-FEB-17,1,"N",40,5,46,"M",2,2,"R","","",46,0
2017,26063387,89541495,1,06-FEB-17,1,"N",27,5,47,"M",2,2,"R","","",47,0
2017,26064993,89545345,1,24-MAR-17,3,"N",51,5,46,"M",1,2,"R","","",46,0
2017,26065346,89546385,2,09-MAR-17,1,"C",23,5,39,"F",2,3,"U","","",39,0
2017,26065359,89546438,1,18-MAR-17,1,"C",23,5,31,"M",2,3,"U","","",31,0
2017,26065379,89546512,2,25-MAR-17,1,"C",23,5,17,"M",2,2,"U","R","",17,0
2017,26065378,89546512,1,25-MAR-17,1,"C",51,5,19,"F",2,2,"U","","",19,0
2017,26066962,89550399,1,23-FEB-17,2,"N",45,5,38,"F",1,2,"N","","",38,0
2017,26062551,89538661,1,26-JAN-17,1,"N",16,5,52,"M",1,1,"R","","",52,0
2017,26062554,89538661,2,26-JAN-17,1,"N",16,5,39,"M",1,1,"R","","",39,0
2017,26062607,89538764,1,22-JAN-17,1,"N",51,5,27,"M",1,1,"R","","",27,0
2017,26062664,89538869,1,13-JAN-17,1,"N",53,5,17,"F",2,2,"R","H","",17,0
2017,26063241,89541329,1,24-FEB-17,1,"N",39,5,22,"M",1,1,"R","","",22,0
2017,26063264,89541367,3,22-FEB-17,1,"N",16,5,22,"M",1,1,"R","","",22,0
2017,26063262,89541367,1,22-FEB-17,1,"N",16,5,41,"M",1,1,"R","","",41,0
2017,26063263,89541367,2,22-FEB-17,1,"N",16,5,22,"M",1,1,"R","","",22,0
2017,26063332,89541435,1,12-FEB-17,1,"N",51,5,28,"M",2,2,"R","","",28,0
2017,26063410,89541513,1,02-FEB-17,1,"N",27,5,23,"F",1,1,"N","","",23,0
2017,26063578,89541921,2,09-MAR-17,1,"N",51,5,46,"F",4,2,"R","","",46,0
2017,26064500,89544173,1,03-FEB-17,1,"N",16,5,31,"M",1,3,"N","","",31,0
2017,26433006,90580484,1,21-MAY-17,1,"N",23,5,30,"F",1,2,"R","","",30,0
2017,26432829,90579958,2,10-MAY-17,1,"N",16,5,42,"F",1,1,"R","","",42,0
2017,26432969,90580396,1,24-APR-17,1,"N",27,5,23,"M",1,2,"N","","",23,0
2017,26433169,90581091,2,23-MAR-17,1,"N",30,5,42,"M",1,1,"N","","",42,0
2017,26433166,90581091,1,23-MAR-17,1,"N",30,5,28,"M",1,1,"N","","",28,0
2017,26435975,90591072,1,05-MAR-17,1,"N",5,5,24,"M",1,3,"R","","",24,0
2017,26436127,90591366,1,13-MAR-17,1,"N",51,5,27,"M",4,3,"U","","",27,0
2017,26436169,90591457,1,16-MAR-17,1,"N",30,5,32,"F",4,3,"R","","",32,0
2017,26436190,90591498,1,17-MAR-17,1,"N",16,5,29,"M",1,3,"R","","",29,0
2017,25876919,88976932,2,31-JAN-17,1,"N",23,5,33,"F",1,2,"N","","",33,0
2017,25876985,88977191,1,11-FEB-17,1,"N",27,5,33,"F",1,2,"N","","",33,0
2017,25877101,88977560,1,27-FEB-17,1,"N",23,5,51,"F",1,2,"N","","",51,0
2017,25877343,88978337,1,04-FEB-17,1,"N",51,5,24,"M",2,2,"N","","",24,0
2017,25877415,88978577,1,27-JAN-17,2,"N",2,5,48,"M",2,3,"N","","",48,0
2017,25877706,88979535,1,18-FEB-17,1,"N",45,5,44,"M",1,2,"N","","",44,0
2017,25877981,88980512,1,20-FEB-17,1,"N",27,5,26,"F",1,1,"R","","",26,0
2017,25878301,88981751,1,10-FEB-17,2,"N",23,5,25,"M",1,2,"N","","",25,0
2017,25878405,88982075,1,12-FEB-17,1,"N",51,5,29,"M",1,2,"R","","",29,0
2017,25878433,88982271,1,16-FEB-17,1,"N",51,5,42,"M",2,2,"R","","",42,0
2017,26714156,91414819,2,11-JUL-17,2,"N",27,5,18,"M",1,2,"N","","",18,0
2017,26714154,91414819,1,11-JUL-17,2,"N",27,5,17,"M",1,2,"N","R","",17,0
2017,26714173,91414873,1,05-JUL-17,2,"N",44,5,53,"M",1,2,"N","","",53,0
2017,26714276,91415149,1,19-MAR-17,2,"N",39,5,25,"M",1,2,"N","","",25,0
2017,26714488,91415648,1,30-MAR-17,2,"N",39,5,43,"F",1,2,"N","","",43,0
2017,26714577,91415848,1,18-APR-17,3,"N",36,5,28,"M",1,2,"U","","",28,0
2017,26715623,91419270,2,18-JUN-17,2,"N",51,5,42,"M",1,2,"N","","",42,0
2017,26715621,91419270,1,18-JUN-17,1,"N",27,5,31,"M",1,2,"U","","",31,0
2017,26715706,91419678,1,05-JUN-17,1,"C",51,5,57,"M",1,2,"R","","",57,0
2017,26715762,91419888,2,20-JUN-17,2,"C",16,5,36,"F",1,1,"N","","",36,0
2017,26715761,91419888,1,20-JUN-17,2,"C",16,5,35,"M",1,1,"N","","",35,0
2017,26716038,91420658,1,25-JUL-17,1,"N",44,5,53,"F",1,2,"N","","",53,0
2017,26716153,91421038,3,08-APR-17,2,"N",27,5,15,"F",1,1,"R","H","",15,0
2017,26716151,91421038,2,08-APR-17,2,"N",27,5,15,"F",1,1,"R","H","",15,0
2017,26064807,89544759,1,22-FEB-17,2,"N",51,5,50,"M",1,,"N","","",50,0
2017,26064822,89544809,1,25-FEB-17,1,"N",51,5,37,"F",0,3,"R","","",37,0
2017,26064861,89544901,1,26-FEB-17,1,"N",30,5,34,"F",1,3,"R","","",34,0
2017,26189999,89881675,2,08-FEB-17,3,"N",16,5,23,"M",1,2,"U","","",23,0
2017,26190663,89884293,1,29-MAR-17,1,"N",48,5,21,"M",2,2,"R","","",21,0
2017,26190690,89884338,1,25-MAR-17,1,"N",51,5,43,"F",1,2,"R","","",43,0
2017,26190739,89884404,1,22-MAR-17,1,"N",48,5,24,"M",0,3,"N","","",24,0
2017,26190837,89884551,1,08-MAR-17,1,"N",5,5,23,"M",2,2,"R","","",23,0
2017,26190855,89884569,1,06-MAR-17,1,"N",51,5,45,"M",2,2,"R","","",45,0
2017,26190866,89884591,2,06-MAR-17,1,"N",23,5,29,"M",1,1,"N","","",29,0
2017,26190864,89884591,1,06-MAR-17,1,"N",23,5,28,"M",1,1,"R","","",28,0
2017,26191218,89885348,1,10-FEB-17,1,"N",23,5,52,"M",1,2,"N","","",52,0
2017,26191318,89885605,1,15-MAR-17,1,"N",23,5,41,"M",1,2,"R","","",41,0
2017,26191525,89886220,1,11-FEB-17,3,"N",27,5,33,"F",1,2,"R","","",33,0
2017,26192015,89887571,1,29-JAN-17,1,"N",51,5,30,"M",2,2,"R","","",30,0
2017,26192074,89887649,1,25-JAN-17,2,"N",51,5,23,"M",2,2,"R","","",23,0
2017,26192235,89887916,1,11-JAN-17,2,"N",51,5,33,"M",2,1,"R","","",33,0
2017,26192268,89887959,1,08-JAN-17,1,"N",51,5,36,"M",2,1,"N","","",36,0
2017,26192326,89888029,1,04-JAN-17,1,"N",36,5,44,"M",2,2,"R","","",44,0
2017,26192546,89888613,1,21-FEB-17,2,"N",45,5,30,"M",1,2,"N","","",30,0
2017,26192561,89888637,1,20-FEB-17,1,"N",51,5,30,"M",1,1,"R","","",30,0
2017,26192582,89888661,1,18-FEB-17,2,"N",45,5,52,"M",2,2,"R","","",52,0
2017,26192614,89888740,1,12-FEB-17,2,"N",27,5,47,"M",1,2,"R","","",47,0
2017,26192655,89888810,1,07-FEB-17,1,"N",51,5,19,"M",2,2,"R","","",19,0
2017,26192673,89888840,1,05-FEB-17,2,"N",51,5,46,"M",1,2,"R","","",46,0
2017,26728452,91466002,1,31-JAN-17,1,"N",48,5,30,"M",1,2,"N","","",30,0
2017,26728474,91466050,2,21-JAN-17,1,"N",22,5,37,"F",1,2,"R","","",37,0
2017,26728459,91466050,1,21-JAN-17,1,"N",22,5,37,"M",1,2,"R","","",37,0
2017,26728544,91466236,1,10-FEB-17,2,"N",51,5,31,"F",1,3,"U","","",31,0
2017,26728743,91466787,1,09-JUN-17,1,"N",51,5,37,"M",1,3,"R","","",37,0
2017,26729400,91468659,3,16-JAN-17,1,"N",28,5,15,"M",2,2,"N","R","",15,0
2017,26729394,91468659,2,16-JAN-17,1,"N",28,5,17,"F",1,2,"R","R","",17,0
2017,26729384,91468659,1,16-JAN-17,1,"N",28,5,15,"F",1,1,"R","R","",15,0
2017,26729549,91469192,1,07-FEB-17,1,"N",51,5,27,"F",1,1,"N","","",27,0
2017,26729680,91469664,1,01-MAR-17,2,"N",23,5,28,"F",0,2,"N","","",28,0
2017,26729734,91469846,1,16-MAY-17,2,"N",45,5,24,"M",1,2,"R","","",24,0
2017,26729805,91470115,1,24-MAY-17,1,"N",48,5,25,"F",1,2,"R","","",25,0
2017,26729861,91470199,1,11-MAY-17,1,"N",23,5,28,"F",1,2,"R","","",28,0
2017,26730031,91470725,1,14-APR-17,1,"N",45,5,36,"F",1,2,"N","","",36,0
2017,26730250,91471315,1,14-MAY-17,1,"N",51,5,32,"M",1,2,"N","","",32,0
2017,26730497,91472053,1,15-JUL-17,1,"N",27,5,27,"M",1,1,"R","","",27,0
2017,26730659,91472542,1,07-MAR-17,2,"N",48,5,11,"M",1,2,"R","R","",11,0
2017,26730761,91472891,1,11-MAY-17,2,"N",45,5,26,"F",1,2,"R","","",26,0
2017,26730807,91473084,1,07-JUN-17,1,"N",27,5,25,"M",1,2,"N","","",25,0
2017,26731500,91475188,1,17-APR-17,2,"N",44,5,36,"M",1,1,"N","","",36,0
2017,26731609,91475465,1,30-JUL-17,2,"N",23,5,54,"M",1,2,"R","","",54,0
2017,26731654,91475538,1,03-JUL-17,2,"N",21,5,37,"M",1,2,"R","","",37,0
2017,26732805,91479007,8,24-JAN-17,1,"N",27,5,35,"M",2,2,"R","","",35,0
2017,27878900,95114945,1,16-OCT-17,1,"N",51,5,33,"M",1,2,"R","","",33,0
2017,27878919,95114966,1,11-OCT-17,1,"N",27,5,39,"M",1,2,"R","","",39,0
2017,27879040,95115259,1,13-OCT-17,1,"N",48,5,60,"M",1,2,"R","","",60,0
2017,27879102,95115390,1,06-JUL-17,3,"N",51,5,33,"M",2,2,"R","","",33,0
2017,27879152,95115505,1,17-JUL-17,2,"C",5,5,14,"M",4,2,"R","H","",14,0
2017,27879170,95115547,1,08-SEP-17,2,"N",21,5,31,"M",2,2,"N","","",31,0
2017,27879180,95115588,1,26-JUL-17,1,"N",16,5,25,"M",2,2,"R","","",25,0
2017,27879912,95117603,1,14-JUL-17,2,"N",51,5,18,"M",1,2,"N","","",18,0
2017,27880130,95118388,1,23-APR-17,1,"N",16,5,16,"M",1,2,"R","R","",16,0
2017,27880196,95118571,1,10-AUG-17,1,"N",51,5,24,"M",1,2,"R","","",24,0
2017,27880311,95119044,1,18-NOV-17,2,"N",23,5,56,"F",2,3,"N","","",56,0
2017,27880391,95119301,1,03-NOV-17,2,"N",56,5,11,"F",1,2,"R","R","",11,0
2017,27880474,95119576,1,11-SEP-17,2,"N",45,5,27,"M",1,2,"N","","",27,0
2017,27880494,95119650,1,31-OCT-17,1,"N",51,5,37,"M",1,2,"R","","",37,0
2017,27882791,95127181,2,24-JAN-17,1,"N",27,5,51,"M",4,2,"R","","",51,0
2017,27124329,92689106,2,19-JUL-17,1,"N",16,5,32,"F",1,2,"R","","",32,0
2017,27124330,92689106,4,19-JUL-17,1,"N",16,5,35,"M",1,1,"R","","",35,0
2017,28805654,97760375,2,28-OCT-17,2,"N",2,5,38,"M",1,2,"N","","",38,0
2017,28805649,97760375,1,11-SEP-17,2,"N",21,5,51,"M",1,2,"N","","",51,0
2017,27106779,92628219,1,30-JUL-17,2,"N",5,5,29,"M",1,2,"N","","",29,0
2017,27106963,92628823,1,18-JUL-17,1,"N",51,5,46,"F",1,2,"R","","",46,0
2017,27107190,92629489,1,10-MAY-17,1,"N",51,5,20,"M",1,2,"R","","",20,0
2017,27107221,92629574,1,23-SEP-17,1,"N",51,5,54,"M",1,2,"R","","",54,0
2017,27107458,92630277,1,31-AUG-17,2,"N",28,5,26,"F",1,2,"N","","",26,0
2017,27107872,92631480,1,19-APR-17,2,"N",27,5,31,"M",1,2,"R","","",31,0
2017,27107890,92631528,2,16-APR-17,1,"N",29,5,24,"F",1,2,"R","","",24,0
2017,27107886,92631528,1,16-APR-17,1,"N",29,5,28,"M",2,2,"N","","",28,0
2017,27107997,92631850,1,21-JUN-17,1,"N",5,5,22,"M",1,2,"N","","",22,0
2017,27108118,92632171,1,04-JUL-17,1,"N",51,5,43,"M",1,2,"R","","",43,0
2017,27108150,92632344,1,16-AUG-17,1,"N",23,5,23,"F",1,2,"R","","",23,0
2017,27108275,92632885,1,23-JUL-17,1,"N",51,5,25,"M",1,2,"R","","",25,0
2017,27108284,92632916,1,07-JUL-17,3,"N",51,5,29,"M",1,2,"N","","",29,0
2017,27108376,92633099,1,13-AUG-17,2,"N",51,5,22,"M",1,2,"N","","",22,0
2017,27108479,92633514,1,11-SEP-17,1,"N",49,5,31,"M",1,2,"N","","",31,0
2017,27108538,92633667,1,07-FEB-17,2,"C",14,5,23,"M",0,1,"N","","",23,0
2017,27108561,92633713,1,26-FEB-17,2,"M",40,5,18,"M",2,3,"N","","",18,0
2017,27110762,92640467,1,15-SEP-17,3,"N",16,5,26,"F",3,2,"N","","",26,0
2017,27110807,92640529,1,04-SEP-17,1,"N",51,5,18,"M",1,1,"R","","",18,0
2017,27111003,92641256,1,19-JUN-17,1,"N",27,5,68,"M",2,2,"R","","",68,0
2017,27111061,92641442,1,09-JUL-17,3,"N",51,5,31,"F",1,2,"R","","",31,0
2017,27111070,92641495,1,02-JUL-17,3,"N",53,5,29,"M",1,2,"N","","",29,0
2017,27111735,92644536,1,30-AUG-17,1,"N",16,5,50,"F",2,2,"R","","",50,0
2017,27111745,92644550,1,28-AUG-17,1,"N",51,5,54,"M",1,2,"R","","",54,0
2017,27111746,92644561,1,27-AUG-17,1,"N",27,5,39,"M",1,1,"R","","",39,0
2017,27111829,92644820,1,20-AUG-17,1,"N",34,5,56,"M",2,2,"R","","",56,0
2017,27111887,92644849,1,18-AUG-17,1,"N",61,5,42,"M",1,2,"N","","",42,0
2017,27113097,92649517,1,14-JUL-17,1,"N",16,5,51,"M",2,2,"N","","",51,0
2017,27113127,92649698,1,17-JUN-17,1,"N",27,5,24,"M",2,2,"R","","",24,0
2017,27113188,92650001,1,22-JUL-17,1,"N",23,5,42,"M",1,2,"R","","",42,0
2017,27113189,92650001,2,22-JUL-17,1,"N",23,5,24,"F",1,2,"R","","",24,0
2017,27113249,92650231,2,09-AUG-17,1,"N",16,5,24,"M",1,1,"R","","",24,0
2017,27113246,92650231,1,09-AUG-17,1,"N",16,5,24,"M",2,2,"R","","",24,0
2017,27113299,92650444,1,28-AUG-17,3,"N",27,5,14,"M",2,2,"R","R","",14,0
2017,27113389,92651068,1,05-AUG-17,2,"N",27,5,54,"M",1,2,"R","","",54,0
2017,27113501,92651508,1,13-JUL-17,1,"N",14,5,38,"M",1,3,"R","","",38,0
2017,27113580,92651770,1,20-JUL-17,1,"N",27,5,27,"M",1,3,"R","","",27,0
2017,27113649,92652005,1,26-JUL-17,1,"N",51,5,19,"M",1,3,"R","","",19,0
2017,27113680,92652111,1,30-JUL-17,1,"N",51,5,25,"M",2,3,"R","","",25,0
2017,27113723,92652258,1,02-AUG-17,3,"N",28,5,19,"F",2,3,"N","","",19,0
2017,27113732,92652277,1,02-AUG-17,1,"N",51,5,56,"M",1,3,"R","","",56,0
2017,27113751,92652321,1,03-AUG-17,1,"N",16,5,23,"M",1,3,"R","","",23,0
2017,27113771,92652364,1,06-AUG-17,1,"N",27,5,39,"M",1,3,"R","","",39,0
2017,27882883,95127575,2,17-APR-17,1,"N",16,5,27,"M",1,2,"N","","",27,0
2017,27883053,95128388,1,22-JAN-17,1,"C",45,5,29,"M",2,2,"N","","",29,0
2017,27883165,95128726,1,17-MAR-17,1,"M",23,5,56,"F",1,2,"N","","",56,0
2017,27883185,95128815,1,01-APR-17,3,"C",51,5,18,"M",1,2,"N","","",18,0
2017,27883444,95129741,1,19-AUG-17,2,"N",48,5,30,"M",1,3,"R","","",30,0
2017,27883588,95130197,1,08-OCT-17,1,"C",51,5,36,"F",0,1,"R","","",36,0
2017,27883661,95130434,1,22-OCT-17,3,"C",49,5,29,"M",0,1,"R","","",29,0
2017,27884158,95131717,1,04-DEC-17,2,"N",45,5,27,"F",1,2,"N","","",27,0
2017,27884247,95132150,1,27-JUL-17,1,"N",51,5,23,"M",1,2,"R","","",23,0
2017,27884370,95132508,1,09-AUG-17,1,"N",23,5,31,"M",1,2,"N","","",31,0
2017,27884389,95132566,1,12-AUG-17,1,"N",16,5,28,"M",1,2,"N","","",28,0
2017,27884455,95132734,1,30-AUG-17,1,"N",21,5,44,"F",1,2,"N","","",44,0
2017,27889244,95148045,1,15-OCT-17,1,"N",51,5,46,"M",1,1,"R","","",46,0
2017,27889248,95148045,2,15-OCT-17,1,"N",27,5,64,"F",1,1,"R","","",64,0
2017,27889323,95148150,1,07-OCT-17,1,"N",16,5,27,"F",1,1,"R","","",27,0
2017,27889355,95148192,1,04-OCT-17,1,"N",23,5,32,"M",1,1,"R","","",32,0
2017,27889409,95148527,1,27-NOV-17,3,"N",27,5,53,"M",2,2,"R","","",53,0
2017,27889672,95149884,1,15-NOV-17,1,"N",51,5,29,"M",2,2,"R","","",29,0
2017,27890065,95150994,1,22-MAR-17,1,"N",5,5,19,"M",1,2,"R","","",19,0
2017,27890125,95151259,1,10-JUN-17,1,"N",51,5,20,"F",1,2,"N","","",20,0
2017,27890474,95152503,1,25-JUL-17,2,"N",23,5,21,"M",1,2,"R","","",21,0
2017,27890881,95153996,1,11-OCT-17,2,"N",45,5,23,"F",2,3,"N","","",23,0
2017,27892257,95158610,1,27-SEP-17,2,"N",39,5,38,"M",1,,"R","","",38,0
2017,27892263,95158643,1,26-SEP-17,2,"N",51,5,25,"M",1,,"R","","",25,0
2017,27892292,95158697,1,29-SEP-17,3,"N",44,5,20,"M",2,3,"N","","",20,0
2017,27892330,95158810,1,02-OCT-17,1,"N",51,5,22,"M",1,3,"R","","",22,0
2017,27892563,95159427,1,22-OCT-17,1,"N",51,5,19,"M",1,1,"R","","",19,0
2017,27892576,95159486,1,24-OCT-17,1,"N",51,5,38,"M",1,3,"R","","",38,0
2017,27892594,95159530,1,26-OCT-17,1,"N",51,5,52,"M",1,1,"R","","",52,0
2017,27892782,95160271,1,26-AUG-17,3,"N",27,5,48,"M",1,2,"R","","",48,0
2017,27892808,95160432,1,15-SEP-17,1,"N",51,5,35,"M",4,2,"R","","",35,0
2017,27893031,95161590,1,21-SEP-17,1,"N",23,5,52,"M",2,2,"N","","",52,0
2017,27893215,95162171,1,26-NOV-17,2,"N",39,5,17,"M",1,2,"R","R","",17,0
2017,27883724,95130611,2,01-NOV-17,2,"C",27,5,38,"M",1,2,"N","","",38,0
2017,27883721,95130611,1,01-NOV-17,1,"C",27,5,16,"M",1,2,"R","R","",16,0
2017,27883802,95130832,1,15-NOV-17,2,"N",27,5,37,"M",0,1,"N","","",37,0
2017,27883823,95130879,3,16-NOV-17,3,"M",49,5,23,"M",0,1,"R","","",23,0
2017,27883819,95130879,1,16-NOV-17,3,"M",49,5,21,"M",0,1,"R","","",21,0
2017,27883820,95130879,2,16-NOV-17,3,"M",49,5,22,"M",0,1,"R","","",22,0
2017,27883827,95130879,4,16-NOV-17,3,"M",49,5,17,"M",0,1,"R","R","",17,0
2017,27883856,95130937,2,21-NOV-17,3,"C",16,5,29,"M",1,2,"R","","",29,0
2017,27883852,95130937,1,21-NOV-17,3,"C",16,5,33,"M",1,1,"R","","",33,0
2017,27883857,95130937,4,21-NOV-17,3,"C",48,5,30,"M",1,2,"N","","",30,0
2017,27883859,95130937,5,21-NOV-17,3,"C",16,5,26,"F",1,2,"R","","",26,0
2017,27883869,95130952,1,21-NOV-17,3,"C",51,5,17,"F",1,2,"R","R","",17,0
2017,27883969,95131209,1,29-NOV-17,3,"N",49,5,26,"M",1,1,"R","","",26,0
2017,27884087,95131521,1,18-OCT-17,1,"N",51,5,60,"M",1,2,"N","","",60,0
2017,27884102,95131573,1,18-DEC-17,1,"N",16,5,32,"M",1,2,"N","","",32,0
2017,27884249,95132160,1,17-JUL-17,1,"N",27,5,23,"M",1,3,"N","","",23,0
2017,27884553,95132986,1,29-SEP-17,1,"N",23,5,24,"F",1,2,"R","","",24,0
2017,27884591,95133072,1,15-OCT-17,1,"N",23,5,27,"F",1,2,"N","","",27,0
2017,27884651,95133227,1,31-OCT-17,1,"N",16,5,27,"M",1,2,"R","","",27,0
2017,27884747,95133485,1,03-OCT-17,3,"N",48,5,44,"M",1,2,"N","","",44,0
2017,27885181,95134478,1,24-MAR-17,2,"N",46,5,30,"M",1,2,"R","","",30,0
2017,27885229,95134590,1,24-MAR-17,2,"N",28,5,32,"M",1,2,"R","","",32,0
2017,27885255,95134640,1,24-APR-17,3,"N",51,5,24,"M",1,2,"N","","",24,0
2017,27885275,95134657,1,12-APR-17,3,"N",3,5,45,"M",1,2,"N","","",45,0
2017,27885271,95134676,1,13-APR-17,1,"N",5,5,21,"M",1,2,"N","","",21,0
2017,27885319,95134779,1,30-SEP-17,1,"N",27,5,39,"M",2,1,"R","","",39,0
2017,27885364,95134892,1,10-OCT-17,1,"N",44,5,40,"M",1,2,"R","","",40,0
2017,27885372,95134939,1,13-OCT-17,1,"N",16,5,22,"M",1,2,"R","","",22,0
2017,27885427,95135155,1,02-NOV-17,1,"N",16,5,23,"M",1,2,"R","","",23,0
2017,27885711,95135968,1,18-NOV-17,3,"N",49,5,27,"M",1,2,"R","","",27,0
2017,27885780,95136150,1,29-APR-17,2,"N",48,5,27,"M",1,2,"N","","",27,0
2017,27885801,95136170,1,14-APR-17,2,"N",23,5,24,"F",1,2,"R","","",24,0
2017,28290159,96299449,4,20-APR-17,3,"N",45,5,28,"M",1,1,"U","","",28,0
2017,28290203,96299572,2,02-SEP-17,3,"N",51,5,55,"M",1,2,"R","","",55,0
2017,28290213,96299632,4,03-OCT-17,3,"N",16,5,21,"M",1,2,"U","","",21,0
2017,27114606,92655448,1,27-JUL-17,2,"C",16,5,53,"F",1,2,"R","","",53,0
2017,27114607,92655448,2,27-JUL-17,2,"C",16,5,57,"F",1,2,"R","","",57,0
2017,27114610,92655473,1,01-AUG-17,1,"C",27,5,20,"M",1,1,"N","","",20,0
2017,27114614,92655490,1,02-AUG-17,3,"C",49,5,38,"M",1,2,"R","","",38,0
2017,27114617,92655516,1,08-AUG-17,2,"N",49,5,25,"F",1,2,"R","","",25,0
2017,27114660,92655753,1,18-SEP-17,2,"M",40,5,24,"M",1,1,"R","","",24,0
2017,27114719,92656017,1,27-JUL-17,1,"N",51,5,29,"F",1,2,"N","","",29,0
2017,27114737,92656077,1,10-AUG-17,2,"N",46,5,20,"F",2,2,"R","","",20,0
