"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,24144962,87914361,1,12-NOV-16,1,"N",45,5,53,"M",1,2,"R","","",,
2016,24144981,87914411,1,14-NOV-16,1,"N",45,5,47,"F",1,2,"R","","",,
2016,24145446,87919040,1,05-JAN-17,1,"N",45,5,21,"F",2,2,"R","","",,
2016,26030686,89457042,1,03-NOV-16,1,"M",49,5,14,"M",2,2,"R","R","",14,0
2016,26030690,89457042,2,14-NOV-16,1,"M",49,5,14,"M",2,2,"R","R","",14,0
2016,24145162,87916069,1,08-JAN-17,3,"N",51,5,24,"M",2,2,"R","","",,
2016,24145281,87917130,1,22-DEC-16,3,"N",53,5,16,"M",2,2,"R","R","",,
2016,24144398,87908304,1,15-SEP-16,3,"N",53,5,30,"F",1,2,"R","","",,
2016,24144443,87908810,3,21-SEP-16,3,"N",53,5,13,"F",2,2,"R","R","",,
2016,24144444,87908810,4,21-SEP-16,3,"N",53,5,12,"F",2,2,"R","R","",,
2016,24144445,87908810,5,23-SEP-16,3,"N",53,5,13,"F",2,2,"R","R","",,
2016,24141896,87884243,1,23-JAN-16,1,"N",53,5,16,"M",2,2,"R","R","",,
2016,24141998,87884875,3,03-FEB-16,1,"N",53,5,32,"F",2,2,"R","","",,
2016,24142064,87885368,2,07-FEB-16,1,"N",53,5,49,"M",1,2,"R","","",,
2016,24143385,87897845,1,12-JUN-16,1,"N",53,5,24,"M",2,2,"R","","",,
2016,24142335,87887519,1,04-MAR-16,1,"N",53,5,12,"M",2,2,"R","H","",,
2016,24143430,87898383,1,18-JUN-16,1,"N",53,5,19,"F",2,2,"R","","",,
2016,24143432,87898401,1,18-JUN-16,1,"N",53,5,18,"M",2,2,"R","","",,
2016,24143452,87898441,3,19-JUN-16,1,"N",53,5,65,"M",2,2,"R","","",,
2016,24142393,87888033,1,08-MAR-16,1,"N",53,5,33,"M",2,2,"R","","",,
2016,24143545,87899460,1,27-JUN-16,1,"N",53,5,50,"M",1,2,"U","","",,
2016,24143009,87894146,2,08-MAY-16,1,"N",53,5,17,"F",2,2,"R","H","",,
2016,24143568,87899845,1,28-JUN-16,1,"N",53,5,28,"M",2,2,"R","","",,
2016,24142518,87889442,1,21-MAR-16,1,"N",53,5,38,"M",2,2,"R","","",,
2016,24142519,87889442,2,21-MAR-16,1,"N",53,5,30,"M",2,2,"R","","",,
2016,24142520,87889442,3,21-MAR-16,1,"N",53,5,32,"M",2,2,"R","","",,
2016,24143865,87902999,1,26-JUL-16,1,"N",53,5,42,"M",2,2,"R","","",,
2016,24145343,87918004,4,24-DEC-16,1,"N",53,5,21,"M",1,2,"R","","",,
2016,24144442,87908810,2,20-SEP-16,1,"N",53,5,13,"F",1,2,"R","R","",,
2016,24144495,87909675,2,25-SEP-16,1,"N",53,5,24,"M",1,2,"R","","",,
2016,24144007,87904500,2,08-AUG-16,1,"N",53,5,17,"M",2,2,"R","R","",,
2016,24144691,87911419,1,15-OCT-16,1,"N",53,5,53,"M",2,2,"R","","",,
2016,24144704,87911776,2,16-OCT-16,1,"N",53,5,15,"F",1,2,"R","H","",,
2016,24144757,87912283,1,22-OCT-16,1,"N",53,5,29,"F",2,2,"R","","",,
2016,25679965,88440552,1,05-DEC-16,3,"N",48,5,65,"F",1,2,"R","","",65,0
2016,25680082,88440789,1,09-DEC-16,1,"N",48,5,34,"M",2,2,"R","","",34,0
2016,25680197,88441034,1,12-DEC-16,3,"N",48,5,24,"M",2,2,"N","","",24,0
2016,25680238,88441136,1,09-DEC-16,3,"N",27,5,21,"M",1,1,"R","","",21,0
2016,25680318,88441279,1,13-OCT-16,3,"N",51,5,25,"M",2,2,"R","","",25,0
2016,25680584,88441833,1,01-DEC-16,3,"N",49,5,36,"M",1,2,"R","","",36,0
2016,24143019,87894172,1,26-AUG-16,3,"N",56,5,19,"M",1,2,"R","","",,
2016,25679791,88440170,1,08-JAN-16,1,"N",39,5,35,"F",1,3,"R","","",35,0
2016,25680239,88441123,1,11-DEC-16,3,"N",27,5,59,"M",1,2,"R","","",59,0
2016,25680314,88441270,1,06-DEC-16,3,"N",27,5,34,"M",2,2,"R","","",34,0
2016,25680322,88441310,1,20-DEC-16,3,"N",48,5,49,"M",1,2,"R","","",49,0
2016,25680327,88441325,1,30-DEC-16,3,"N",48,5,37,"M",1,2,"U","","",37,0
2016,25680346,88441365,1,21-DEC-16,3,"N",48,5,20,"M",2,2,"R","","",20,0
2016,25680595,88441850,1,20-DEC-16,1,"N",27,5,28,"M",2,2,"R","","",28,0
2016,24142117,87885865,1,13-FEB-16,2,"N",52,5,20,"F",1,2,"N","","",,
2016,24142953,87893626,2,03-MAY-16,2,"N",52,5,47,"M",2,2,"R","","",,
2016,25582268,88181766,1,28-SEP-16,1,"N",51,5,14,"F",1,2,"R","H","",14,0
2016,25582334,88181894,1,28-SEP-16,1,"N",16,5,40,"M",2,2,"R","","",40,0
2016,24143354,87897741,1,10-JUN-16,1,"N",51,5,24,"F",2,2,"R","","",,
2016,24142281,87887337,1,28-FEB-16,1,"N",51,5,48,"F",1,2,"R","","",,
2016,24143420,87898344,1,17-JUN-16,1,"N",51,5,42,"M",4,2,"R","","",,
2016,24143621,87900363,1,03-JUL-16,1,"N",51,5,26,"M",1,2,"R","","",,
2016,24142684,87891006,1,07-APR-16,1,"N",51,5,39,"M",2,2,"R","","",,
2016,24143286,87896814,1,02-JUN-16,1,"N",51,5,55,"M",2,2,"R","","",,
2016,24144826,87912862,1,29-OCT-16,1,"N",51,5,36,"M",2,2,"R","","",,
2016,24145363,87918059,1,26-DEC-16,1,"N",51,5,32,"M",1,2,"N","","",,
2016,24144090,87905176,1,15-AUG-16,1,"N",51,5,50,"F",1,2,"R","","",,
2016,24144760,87912291,1,23-OCT-16,1,"N",51,5,32,"M",1,2,"U","","",,
2016,24143242,87896286,1,29-MAY-16,1,"N",53,5,18,"M",1,1,"R","","",,
2016,24145342,87918004,3,24-DEC-16,1,"N",53,5,22,"M",1,1,"R","","",,
2016,25582177,88181568,1,14-NOV-16,3,"N",48,5,45,"F",1,2,"R","","",45,0
2016,25582313,88181859,1,26-SEP-16,3,"N",27,5,35,"F",1,1,"R","","",35,0
2016,25582434,88182094,1,28-OCT-16,3,"N",49,5,36,"M",1,2,"R","","",36,0
2016,25582219,88181670,1,13-NOV-16,3,"N",51,5,26,"M",2,2,"R","","",26,0
2016,25582232,88181710,1,10-NOV-16,3,"N",51,5,49,"M",1,2,"R","","",49,0
2016,25582271,88181763,1,16-NOV-16,3,"N",51,5,45,"M",2,2,"U","","",45,0
2016,25582453,88182149,1,04-NOV-16,1,"N",51,5,36,"M",2,2,"R","","",36,0
2016,25582457,88182159,1,16-NOV-16,3,"N",51,5,26,"M",2,2,"U","","",26,0
2016,25582151,88181548,1,03-NOV-16,3,"N",48,5,34,"M",2,2,"R","","",34,0
2016,25582160,88181553,1,14-NOV-16,3,"N",48,5,26,"M",2,2,"R","","",26,0
2016,25582347,88181935,1,18-OCT-16,3,"N",48,5,27,"M",2,2,"R","","",27,0
2016,24143297,87896856,1,03-JUN-16,2,"N",52,5,18,"F",1,3,"R","","",,
2016,24143334,87897334,1,07-JUN-16,2,"N",52,5,57,"M",2,3,"R","","",,
2016,27742145,94741527,1,17-NOV-17,3,"N",45,5,26,"M",2,2,"R","","",26,0
2016,24141944,87884725,1,27-JAN-16,1,"N",53,5,20,"M",2,3,"R","","",,
2016,25582086,88181446,1,17-NOV-16,1,"N",48,5,35,"M",1,2,"R","","",35,0
2016,25582112,88181493,1,16-NOV-16,3,"N",48,5,44,"M",2,2,"R","","",44,0
2016,25582152,88181546,1,08-NOV-16,3,"N",48,5,69,"F",1,2,"N","","",69,0
2016,25582153,88181550,1,11-NOV-16,3,"N",27,5,23,"F",2,2,"U","","",23,0
2016,25679806,88440205,2,16-DEC-16,3,"N",48,5,18,"F",2,2,"N","","",18,0
2016,25679799,88440205,1,13-JUN-16,3,"N",48,5,19,"F",2,2,"N","","",19,0
2016,25582191,88181606,1,22-AUG-16,3,"N",40,5,36,"M",2,2,"R","","",36,0
2016,25582214,88181655,1,23-NOV-16,3,"N",48,5,37,"M",2,2,"N","","",37,0
2016,25582216,88181657,1,23-NOV-16,3,"N",48,5,24,"F",1,2,"R","","",24,0
2016,25582213,88181660,1,06-AUG-16,1,"N",10,5,37,"F",1,2,"N","","",37,0
2016,25582211,88181659,1,12-NOV-16,3,"N",5,5,22,"M",2,2,"R","","",22,0
2016,25582226,88181686,1,16-NOV-16,3,"N",51,5,29,"F",1,2,"R","","",29,0
2016,25582243,88181751,1,10-JUN-16,1,"N",28,5,22,"M",2,2,"R","","",22,0
2016,25582246,88181751,2,07-NOV-16,3,"N",49,5,19,"M",2,2,"R","","",19,0
2016,25582265,88181762,1,15-NOV-16,3,"N",51,5,18,"F",2,2,"R","","",18,0
2016,25582269,88181771,1,12-NOV-16,3,"N",51,5,47,"M",2,2,"R","","",47,0
2016,25582276,88181774,3,19-SEP-16,1,"N",5,5,15,"M",1,2,"R","R","",15,0
2016,25582272,88181774,1,19-SEP-16,1,"N",5,5,25,"M",1,1,"R","","",25,0
2016,25582273,88181774,2,19-SEP-16,1,"N",5,5,22,"F",1,2,"R","","",22,0
2016,25582324,88181878,1,13-OCT-16,3,"N",51,5,55,"M",1,1,"R","","",55,0
2016,25582328,88181891,1,27-SEP-16,3,"N",23,5,21,"M",1,2,"R","","",21,0
2016,25582335,88181895,1,30-SEP-16,3,"N",23,5,35,"F",1,2,"R","","",35,0
2016,25582367,88181973,1,01-OCT-16,1,"N",27,5,28,"F",1,2,"R","","",28,0
2016,25582381,88181987,1,11-OCT-16,3,"N",48,5,60,"M",2,2,"R","","",60,0
2016,25582400,88182017,1,02-OCT-16,1,"N",27,5,24,"M",1,3,"R","","",24,0
2016,25582432,88182088,1,19-NOV-16,3,"N",51,5,26,"M",2,2,"R","","",26,0
2016,25582445,88182120,1,15-OCT-16,1,"N",29,5,47,"M",2,2,"R","","",47,0
2016,25582455,88182153,1,14-NOV-16,1,"N",51,5,35,"M",1,1,"R","","",35,0
2016,25582476,88182203,1,05-NOV-16,1,"N",51,5,54,"M",2,2,"R","","",54,0
2016,25679821,88440272,1,09-FEB-16,3,"M",20,5,80,"M",1,2,"R","","",80,0
2016,25679830,88440445,1,29-FEB-16,3,"N",5,5,69,"F",1,2,"R","","",69,0
2016,25679960,88440523,1,09-DEC-16,3,"N",48,5,23,"M",2,2,"R","","",23,0
2016,24142934,87893561,2,18-MAY-16,2,"N",53,5,24,"M",1,1,"R","","",,
2016,24145344,87918004,5,24-DEC-16,2,"N",53,5,23,"M",1,1,"R","","",,
2016,25680228,88441115,1,07-DEC-16,3,"N",5,5,19,"F",2,2,"R","","",19,0
2016,25680312,88441261,1,30-DEC-16,3,"N",27,5,20,"M",2,2,"R","","",20,0
2016,25680398,88441527,1,22-DEC-16,3,"N",49,5,21,"M",2,2,"R","","",21,0
2016,25680622,88441877,1,31-OCT-16,1,"N",40,5,15,"M",2,2,"R","R","",15,0
2016,25680841,88442331,1,23-DEC-16,3,"N",51,5,26,"M",1,2,"N","","",26,0
2016,25680872,88442395,1,02-DEC-16,1,"N",27,5,27,"M",4,2,"R","","",27,0
2016,25680876,88442412,1,20-DEC-16,3,"N",27,5,38,"M",2,2,"R","","",38,0
2016,25680859,88442369,1,24-NOV-16,1,"N",5,5,19,"M",2,2,"R","","",19,0
2016,25680196,88441022,1,07-DEC-16,3,"N",51,5,35,"F",2,2,"R","","",35,0
2016,25680477,88441655,1,14-OCT-16,1,"N",16,5,52,"M",1,2,"N","","",52,0
2016,25680449,88441599,2,11-OCT-16,3,"N",39,5,21,"M",2,2,"R","","",21,0
2016,25680447,88441599,1,10-OCT-16,3,"N",48,5,22,"M",2,2,"R","","",22,0
2016,25680519,88441723,1,17-OCT-16,1,"N",16,5,41,"F",2,2,"R","","",41,0
2016,24142233,87886868,1,24-FEB-16,3,"N",53,5,21,"F",2,2,"R","","",,
2016,24142771,87891680,1,17-APR-16,3,"N",53,5,44,"M",2,2,"U","","",,
2016,24143426,87898368,2,17-JUN-16,3,"N",53,5,29,"M",2,2,"R","","",,
2016,24143134,87895249,2,20-MAY-16,3,"N",53,5,13,"M",2,2,"R","R","",,
2016,24143223,87896243,1,12-OCT-16,3,"N",53,5,32,"F",2,2,"R","","",,
2016,24143517,87899365,1,25-JUN-16,1,"N",56,5,18,"M",1,2,"R","","",,
2016,24142428,87888508,1,26-AUG-16,3,"N",48,5,15,"M",1,1,"R","R","",,
2016,24143761,87901924,1,18-SEP-16,3,"N",48,5,21,"F",1,1,"N","","",,
2016,24141926,87884371,1,27-JAN-16,3,"N",49,5,16,"M",1,2,"R","R","",,
2016,24141927,87884371,2,27-JAN-16,3,"N",49,5,49,"M",1,2,"R","","",,
2016,24141928,87884371,3,27-JAN-16,3,"N",49,5,20,"M",1,2,"R","","",,
2016,24142133,87885912,1,03-MAR-16,3,"N",49,5,32,"M",2,2,"R","","",,
2016,24142209,87886456,1,25-FEB-16,3,"N",49,5,42,"M",1,2,"R","","",,
2016,24142210,87886457,1,25-FEB-16,3,"N",49,5,42,"M",1,2,"R","","",,
2016,24143328,87897301,1,10-JUN-16,3,"N",49,5,51,"M",1,2,"R","","",,
2016,24143441,87898418,1,09-AUG-16,3,"N",49,5,16,"M",2,2,"R","R","",,
2016,24143442,87898418,2,09-AUG-16,3,"N",49,5,13,"M",2,2,"R","R","",,
2016,24143443,87898418,3,09-AUG-16,3,"N",49,5,13,"M",2,2,"R","R","",,
2016,25680347,88441370,1,18-DEC-16,3,"N",56,5,46,"M",2,2,"R","","",46,0
2016,24142442,87888529,1,15-MAR-16,3,"N",49,5,32,"M",1,2,"R","","",,
2016,24142473,87888945,1,19-MAR-16,3,"N",49,5,14,"M",1,2,"R","R","",,
2016,24143030,87894209,1,10-MAY-16,3,"N",49,5,50,"M",2,2,"R","","",,
2016,24143782,87902048,1,25-OCT-16,3,"N",49,5,44,"F",1,2,"R","","",,
2016,24143220,87896224,1,28-MAY-16,3,"N",49,5,15,"M",2,2,"R","R","",,
2016,24142708,87891096,1,11-AUG-16,3,"N",49,5,40,"M",1,2,"R","","",,
2016,24143751,87901544,1,28-JUL-16,3,"N",49,5,33,"F",2,2,"U","","",,
2016,24141821,87883702,1,17-JAN-16,1,"N",51,5,47,"M",1,3,"R","","",,
2016,24141892,87884233,1,23-JAN-16,1,"N",51,5,25,"F",2,3,"R","","",,
2016,24141915,87884322,1,25-JAN-16,1,"N",51,5,36,"F",1,3,"R","","",,
2016,24142160,87886314,1,17-FEB-16,1,"N",51,5,52,"F",1,3,"R","","",,
2016,24142180,87886364,1,19-FEB-16,1,"N",51,5,13,"F",2,3,"R","R","",,
2016,24143319,87897255,1,06-JUN-16,1,"N",51,5,36,"M",2,3,"R","","",,
2016,24143353,87897740,1,10-JUN-16,1,"N",51,5,32,"M",2,3,"N","","",,
2016,24143375,87897816,1,11-JUN-16,1,"N",51,5,13,"F",2,3,"R","R","",,
2016,24143402,87897896,1,14-JUN-16,1,"N",51,5,62,"M",1,3,"R","","",,
2016,24142841,87892583,1,23-APR-16,1,"N",51,5,18,"F",1,3,"R","","",,
2016,24143448,87898438,1,19-JUN-16,1,"N",51,5,35,"M",2,3,"R","","",,
2016,24142387,87888003,1,08-MAR-16,1,"N",51,5,14,"F",2,3,"R","H","",,
2016,24142899,87893125,1,28-APR-16,1,"N",51,5,67,"F",1,3,"R","","",,
2016,24142989,87894085,2,07-MAY-16,1,"N",51,5,20,"M",1,3,"R","","",,
2016,24143124,87895232,1,19-MAY-16,1,"N",51,5,36,"M",1,3,"R","","",,
2016,24143669,87900880,1,08-JUL-16,1,"N",51,5,16,"F",2,3,"R","R","",,
2016,24143691,87900952,1,10-JUL-16,1,"N",51,5,31,"M",1,3,"R","","",,
2016,24142689,87891029,1,08-APR-16,1,"N",51,5,38,"M",2,3,"R","","",,
2016,24143257,87896343,1,30-MAY-16,1,"N",51,5,24,"F",2,3,"R","","",,
2016,26372319,90421103,1,22-OCT-16,3,"N",48,5,25,"M",2,3,"R","","",25,0
2016,26372321,90421107,1,28-MAY-17,3,"N",51,5,33,"M",1,2,"R","","",33,0
2016,24141647,87881159,1,22-MAY-16,3,"N",48,5,47,"M",2,2,"R","","",,
2016,24141648,87881160,1,10-FEB-16,3,"N",48,5,27,"M",2,2,"R","","",,
2016,24141650,87881162,1,26-JUL-16,3,"N",48,5,22,"M",2,2,"R","","",,
2016,26372389,90421307,1,05-MAY-17,3,"N",5,5,53,"M",2,2,"R","","",53,0
2016,24141653,87881165,1,01-OCT-16,3,"N",48,5,36,"M",1,2,"R","","",,
2016,24141677,87881654,1,07-JAN-16,3,"N",48,5,29,"M",2,2,"N","","",,
2016,24141679,87881695,1,22-AUG-16,3,"N",48,5,32,"M",2,2,"R","","",,
2016,24141680,87881704,1,30-MAR-16,3,"N",48,5,33,"M",2,2,"R","","",,
2016,24141740,87882794,1,21-JUN-16,3,"N",48,5,24,"M",2,2,"R","","",,
2016,24141774,87883219,1,11-JUN-16,3,"N",48,5,28,"F",1,2,"R","","",,
2016,24141781,87883260,2,25-JUL-16,3,"N",48,5,28,"F",1,2,"R","","",,
2016,24141782,87883260,1,14-SEP-16,3,"N",48,5,46,"M",2,2,"R","","",,
2016,24141818,87883693,1,14-APR-16,3,"N",48,5,52,"F",2,2,"R","","",,
2016,24141840,87883774,1,29-OCT-16,3,"N",48,5,30,"F",1,2,"R","","",,
2016,24141869,87883857,2,19-AUG-16,3,"N",48,5,22,"M",2,2,"R","","",,
2016,24141893,87884234,1,20-MAY-16,3,"N",48,5,26,"F",1,2,"R","","",,
2016,24141899,87884243,4,17-APR-16,3,"N",48,5,18,"M",2,2,"R","","",,
2016,24141902,87884263,1,16-AUG-16,3,"N",48,5,50,"M",2,2,"R","","",,
2016,24141948,87884729,1,05-SEP-16,3,"N",48,5,27,"M",2,2,"R","","",,
2016,24141966,87884788,1,05-AUG-16,3,"N",48,5,57,"M",2,2,"R","","",,
2016,24141975,87884814,1,21-OCT-16,3,"N",48,5,23,"F",1,2,"R","","",,
2016,24141977,87884815,1,18-FEB-16,3,"N",48,5,62,"F",1,2,"R","","",,
2016,24141980,87884820,1,25-MAR-16,3,"N",48,5,24,"M",2,2,"R","","",,
2016,24141991,87884855,1,25-MAY-16,3,"N",48,5,29,"F",1,2,"R","","",,
2016,24142002,87884875,2,21-SEP-16,3,"N",48,5,37,"F",2,2,"R","","",,
2016,27212158,92966194,1,08-FEB-17,3,"N",48,5,22,"F",2,2,"N","","",22,0
2016,27214752,92972345,1,13-JUN-16,1,"N",5,5,39,"M",2,2,"R","","",39,0
2016,27214913,92972598,1,02-SEP-16,3,"N",51,5,44,"M",2,2,"R","","",44,0
2016,27214929,92972646,1,08-AUG-17,3,"N",48,5,26,"M",2,2,"R","","",26,0
2016,27212181,92966270,1,25-MAR-16,1,"N",51,5,40,"M",1,2,"R","","",40,0
2016,27213501,92969868,1,11-MAY-16,1,"N",51,5,22,"M",2,2,"R","","",22,0
2016,27214702,92972242,1,02-MAY-16,3,"N",51,5,17,"M",2,2,"R","R","",17,0
2016,27214758,92972349,1,20-JUN-16,3,"N",44,5,55,"M",1,2,"R","","",55,0
2016,27214924,92972606,1,02-SEP-16,1,"N",49,5,15,"M",2,2,"R","R","",15,0
2016,27214964,92972682,1,28-OCT-17,3,"N",6,5,30,"M",2,2,"U","","",30,0
2016,27742106,94741423,1,16-APR-16,1,"N",27,5,27,"M",2,2,"R","","",27,0
2016,27742199,94741638,1,07-NOV-17,3,"N",48,5,51,"M",2,2,"R","","",51,0
2016,27742208,94741661,1,22-DEC-16,1,"N",51,5,28,"F",2,2,"R","","",28,0
2016,27083868,92557751,3,11-APR-16,3,"N",32,5,17,"M",2,2,"R","R","",17,0
2016,27083862,92557751,1,06-APR-16,3,"N",32,5,17,"M",2,2,"R","R","",17,0
2016,27083865,92557751,2,29-MAR-16,3,"N",32,5,17,"M",2,2,"R","R","",17,0
2016,27212139,92966125,1,02-JAN-16,1,"N",51,5,15,"M",2,2,"R","H","",15,0
2016,27212150,92966149,1,12-JAN-16,1,"N",44,5,37,"M",2,2,"R","","",37,0
2016,27212152,92966149,2,12-JAN-16,1,"N",53,5,41,"M",2,2,"R","","",41,0
2016,27214724,92972276,1,26-MAY-16,3,"N",51,5,42,"M",1,2,"R","","",42,0
2016,27212148,92966143,1,20-JAN-16,3,"N",48,5,30,"M",2,2,"N","","",30,0
2016,27742121,94741453,1,01-NOV-17,3,"N",48,5,43,"M",2,3,"R","","",43,0
2016,27742130,94741478,1,06-NOV-17,3,"N",56,5,38,"M",1,2,"R","","",38,0
2016,27742172,94741584,1,03-NOV-16,1,"N",49,5,17,"M",2,2,"R","R","",17,0
2016,27742175,94741584,2,03-NOV-16,1,"N",49,5,15,"M",1,2,"R","R","",15,0
2016,27742191,94741619,1,30-NOV-16,1,"N",44,5,37,"F",1,2,"R","","",37,0
2016,30102089,101346054,1,10-AUG-16,2,"N",23,5,23,"F",2,2,"R","","",23,0
2016,30112084,101343789,1,08-AUG-18,3,"N",48,5,30,"F",1,1,"R","","",30,0
2016,30107085,101343800,1,14-AUG-18,3,"N",48,5,26,"M",2,2,"R","","",26,0
2016,30102090,101346054,2,01-AUG-18,3,"N",48,5,33,"F",2,2,"R","","",33,0
2016,24142800,87892128,1,19-APR-16,1,"N",14,5,36,"M",2,2,"R","","",,
2016,24143466,87898837,1,21-JUN-16,1,"N",14,5,21,"M",1,2,"R","","",,
2016,24142892,87893099,1,28-APR-16,1,"N",14,5,23,"M",1,2,"R","","",,
2016,24143518,87899367,1,25-JUN-16,1,"N",14,5,47,"M",2,2,"R","","",,
2016,24142981,87893734,1,06-MAY-16,1,"C",14,5,17,"M",1,2,"R","R","",,
2016,30368225,102170605,1,05-SEP-18,3,"N",48,5,25,"F",2,2,"R","","",25,0
2016,24143587,87899936,1,01-JUL-16,1,"N",14,5,16,"M",1,2,"R","H","",,
2016,24143588,87899936,2,01-JUL-16,1,"N",14,5,17,"M",1,2,"R","H","",,
2016,24143589,87899936,3,01-JUL-16,1,"N",14,5,18,"M",1,2,"R","","",,
2016,24143038,87894244,1,11-MAY-16,1,"N",14,5,16,"M",2,2,"R","R","",,
2016,24143674,87900907,1,01-JUL-16,1,"N",14,5,16,"M",1,2,"R","R","",,
2016,24143675,87900907,2,01-JUL-16,1,"N",14,5,17,"M",1,2,"R","R","",,
2016,24143676,87900907,3,01-JUL-16,1,"N",14,5,18,"M",1,2,"R","","",,
2016,24143677,87900908,4,01-JUL-16,1,"N",14,5,17,"M",1,2,"R","R","",,
2016,24143678,87900908,5,01-JUL-16,1,"N",14,5,18,"M",1,2,"R","","",,
2016,24143679,87900908,6,01-JUL-16,1,"N",14,5,16,"M",1,2,"R","R","",,
2016,24143860,87902976,1,26-JUL-16,1,"N",14,5,30,"M",1,2,"R","","",,
2016,24143870,87903010,1,26-JUL-16,1,"N",14,5,23,"M",2,2,"R","","",,
2016,24143233,87896268,1,28-MAY-16,1,"N",14,5,25,"M",2,2,"R","","",,
2016,24144937,87913944,1,09-NOV-16,2,"N",16,5,19,"M",0,3,"R","","",,
2016,24141670,87881166,3,05-MAR-16,3,"N",16,5,62,"M",1,3,"U","","",,
2016,24141795,87883311,1,02-JUN-16,3,"N",16,5,20,"M",2,3,"R","","",,
2016,24143160,87895316,1,21-MAY-16,1,"N",16,5,28,"F",1,3,"R","","",,
2016,24144362,87908162,1,12-SEP-16,1,"N",14,5,16,"M",2,2,"R","R","",,
2016,24144364,87908164,1,12-SEP-16,1,"N",14,5,16,"M",2,2,"R","R","",,
2016,24144365,87908164,2,12-SEP-16,1,"N",14,5,15,"M",2,2,"R","R","",,
2016,24143946,87903986,1,03-AUG-16,1,"N",14,5,31,"M",1,2,"N","","",,
2016,24144470,87909237,1,23-SEP-16,1,"N",14,5,14,"M",2,2,"R","R","",,
2016,26030565,89456666,1,06-FEB-17,3,"N",48,5,21,"F",1,2,"R","","",21,0
2016,26030634,89456887,1,15-FEB-17,3,"N",48,5,24,"F",2,2,"R","","",24,0
2016,26030801,89457437,1,09-FEB-17,3,"M",49,5,56,"M",2,2,"N","","",56,0
2016,24141654,87881166,9,02-MAR-16,3,"N",16,5,50,"M",1,2,"R","","",,
2016,24141655,87881166,10,02-MAR-16,3,"N",16,5,55,"M",1,2,"R","","",,
2016,24141656,87881166,11,02-MAR-16,3,"N",16,5,55,"M",1,2,"N","","",,
2016,24141657,87881166,12,02-MAR-16,3,"N",16,5,56,"M",1,2,"R","","",,
2016,24141658,87881166,13,02-MAR-16,3,"N",16,5,48,"F",1,2,"R","","",,
2016,24141659,87881166,14,02-MAR-16,3,"N",16,5,56,"M",1,2,"R","","",,
2016,24141660,87881166,15,02-MAR-16,3,"N",16,5,51,"M",1,2,"R","","",,
2016,24141661,87881166,16,02-MAR-16,3,"N",16,5,55,"M",1,2,"R","","",,
2016,24141662,87881166,17,02-MAR-16,3,"N",16,5,55,"M",1,2,"R","","",,
2016,24141663,87881166,18,02-MAR-16,3,"N",16,5,49,"M",1,2,"R","","",,
2016,24141664,87881166,19,02-MAR-16,3,"N",16,5,54,"M",1,2,"R","","",,
2016,24141665,87881166,8,03-MAR-16,3,"N",16,5,65,"M",1,2,"N","","",,
