arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
24406685,84287343,1,20515,2015-08-26 00:00:00,1,N,27,5,22,F,1,2,R,,,,22,0
24405724,84287357,1,20782,2015-09-08 00:00:00,3,N,16,5,38,M,0,,R,,,,38,0
22426487,78289271,1,20906,2015-09-14 00:00:00,1,N,45,5,29,M,1,,R,,,,,
24406702,84287955,1,21120,2015-09-29 00:00:00,3,N,16,5,23,M,1,,R,,,,23,0
23978788,83077901,1,19365,2015-06-08 00:00:00,1,N,16,5,44,M,1,2,U,,,,44,0
24269737,83895242,1,19520,2015-06-21 00:00:00,1,N,35,5,53,M,1,2,R,,,,53,0
22426471,78289242,1,19436,2015-06-15 00:00:00,3,N,29,5,30,M,1,,R,,,,,
22426496,78289285,1,22060,2015-12-11 00:00:00,3,N,16,5,55,M,1,2,R,,,,,
24270755,83896055,1,20892,2015-09-14 00:00:00,1,N,35,5,18,M,1,2,U,,,,18,0
24269762,83895260,2,20908,2015-09-15 00:00:00,1,N,16,5,30,M,1,2,U,,,,30,0
24269764,83895260,1,20907,2015-09-15 00:00:00,1,N,16,5,32,M,1,2,U,,,,32,0
24270761,83895251,2,21100,2015-09-28 00:00:00,2,N,39,5,28,M,1,,U,,,,28,0
24269754,83895251,1,21099,2015-09-28 00:00:00,3,N,39,5,32,M,0,,U,,,,32,0
24405673,84287842,1,20651,2015-09-01 00:00:00,1,N,35,5,21,M,1,2,R,,,,21,0
24270676,83895892,1,18785,2015-04-21 00:00:00,1,N,16,5,25,M,1,,U,,,,25,0
24404590,84287129,1,18538,2015-03-28 00:00:00,3,N,16,5,50,M,1,,R,,,,50,0
24270640,83895833,1,18282,2015-03-18 00:00:00,1,N,16,5,18,F,1,2,R,,,,18,0
24270642,83895833,2,18283,2015-03-18 00:00:00,1,N,35,5,21,M,1,,R,,,,21,0
24404593,84287136,1,18147,2015-03-10 00:00:00,1,N,35,5,23,M,1,,R,,,,23,0
24405619,84287734,1,18216,2015-03-15 00:00:00,1,N,16,5,27,M,1,2,U,,,,27,0
24405615,84287138,2,17225,2015-01-04 00:00:00,1,N,35,5,19,M,1,,N,,,,19,0
24405617,84287138,1,17224,2015-01-04 00:00:00,1,N,35,5,18,F,1,,R,,,,18,0
22426498,78289289,1,17169,2015-01-01 00:00:00,3,N,16,5,46,M,1,,R,,,,,
24405616,84287725,1,17210,2015-01-04 00:00:00,3,N,16,5,48,F,1,,U,,,,48,0
24404608,84287203,1,19209,2015-05-23 00:00:00,3,N,16,5,22,M,1,,U,,,,22,0
24269666,83895898,1,18974,2015-05-04 00:00:00,1,N,35,5,18,M,1,2,U,,,,18,0
24269671,83895909,1,19106,2015-05-15 00:00:00,3,N,16,5,30,M,1,,U,,,,30,0
24269673,83895909,2,19107,2015-05-15 00:00:00,3,N,16,5,21,M,1,,U,,,,21,0
24269672,83895909,3,19108,2015-05-15 00:00:00,3,N,16,5,18,F,1,,U,,,,18,0
24270799,83896155,2,22349,2015-12-28 00:00:00,1,N,16,5,39,F,1,2,U,,,,39,0
24269793,83896155,1,22348,2015-12-28 00:00:00,1,N,16,5,44,M,1,2,U,,,,44,0
24406677,84287934,1,22229,2015-12-19 00:00:00,1,N,35,5,46,M,1,2,R,,,,46,0
24405661,84287814,1,20113,2015-07-28 00:00:00,3,N,16,5,31,M,1,,R,,,,31,0
23977890,83077437,1,17810,2015-02-16 00:00:00,3,N,16,5,23,M,1,,U,,,,23,0
22426537,78290264,1,19356,2015-06-08 00:00:00,1,N,45,5,46,M,2,,R,,,,,
23978781,83077880,1,19328,2015-06-05 00:00:00,3,N,16,5,38,M,1,,N,,,,38,0
26954694,92070542,1,22114,2015-12-15 00:00:00,3,N,39,5,54,M,1,,U,,,,54,0
22426534,78290258,1,19175,2015-05-21 00:00:00,1,N,56,5,36,M,1,,R,,,,,
24270632,83895827,1,18348,2015-03-22 00:00:00,3,N,16,5,52,F,1,,U,,,,52,0
22426531,78290251,1,18113,2015-03-08 00:00:00,3,N,16,5,20,M,1,,U,,,,,
22426533,78290253,1,18484,2015-03-30 00:00:00,1,N,21,5,43,M,1,,R,,,,,
24270644,83895835,1,20825,2015-09-09 00:00:00,3,N,16,5,21,M,1,,U,,,,21,0
22426535,78290262,1,19146,2015-05-19 00:00:00,3,N,45,5,14,M,1,,R,R,,,,
26624866,91060828,1,21058,2015-08-20 00:00:00,1,N,16,5,30,F,1,2,R,,,,30,0
26624867,91060828,2,21061,2015-08-20 00:00:00,1,N,16,5,41,M,1,,R,,,,41,0
26624871,91060841,1,20417,2015-08-23 00:00:00,1,N,16,5,39,F,1,2,N,,,,39,0
26625678,91060825,2,20397,2015-08-20 00:00:00,1,N,16,5,42,F,1,2,R,,,,42,0
26624860,91060825,1,20396,2015-08-20 00:00:00,1,N,16,5,53,M,2,2,R,,,,53,0
24406625,84287244,1,20356,2015-08-17 00:00:00,1,N,16,5,22,M,1,2,U,,,,22,0
26625674,91060807,1,20181,2015-08-05 00:00:00,3,N,16,5,28,M,1,2,R,,,,28,0
26624842,91059981,1,19719,2015-07-04 00:00:00,3,C,35,5,26,M,2,,R,,,,26,0
26624843,91060793,1,20004,2015-07-23 00:00:00,1,N,16,5,62,M,1,,R,,,,62,0
24406634,84287835,1,20027,2015-07-24 00:00:00,1,N,16,5,33,M,1,2,R,,,,33,0
24405665,84287236,1,20040,2015-07-26 00:00:00,1,N,16,5,20,M,0,,U,,,,20,0
24270705,83895957,1,19779,2015-07-07 00:00:00,3,N,35,5,22,F,1,2,R,,,,22,0
24269697,83895167,1,20032,2015-07-24 00:00:00,1,N,35,5,28,M,1,,N,,,,28,0
23978850,83078007,1,20136,2015-07-29 00:00:00,1,N,44,5,40,M,1,,R,,,,40,0
26624826,91060752,1,19073,2015-05-12 00:00:00,1,N,16,5,21,M,2,,U,,,,21,0
26624875,91060037,1,21407,2015-09-18 00:00:00,3,N,16,5,21,M,2,,U,,,,21,0
26625682,91060024,1,20938,2015-09-16 00:00:00,3,N,16,5,20,M,2,,U,,,,20,0
24406632,84287836,2,21071,2015-09-26 00:00:00,3,C,16,5,21,M,1,,R,,,,21,0
24406633,84287836,3,21073,2015-09-26 00:00:00,3,C,35,5,19,F,1,,R,,,,19,0
24406631,84287836,1,21072,2015-09-26 00:00:00,3,C,16,5,19,M,1,,R,,,,19,0
24406628,84287241,2,21877,2015-12-02 00:00:00,3,N,35,5,19,M,1,2,R,,,,19,0
22426558,78290332,1,18741,2015-04-18 00:00:00,1,N,27,5,38,M,1,2,U,,,,,
