"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,24301519,83756296,1,08-MAR-16,1,"N",45,5,62,"F",2,2,"R","","",,
2016,24301551,83757268,1,12-MAR-16,1,"N",45,5,59,"M",2,2,"R","","",,
2016,24301553,83757275,1,13-MAR-16,1,"N",45,5,28,"M",1,2,"R","","",,
2016,24301574,83757327,1,15-MAR-16,1,"N",45,5,43,"M",1,2,"R","","",,
2016,24301575,83757338,1,15-MAR-16,1,"N",45,5,12,"M",2,2,"R","H","",,
2016,24301591,83758281,1,18-MAR-16,1,"N",45,5,37,"F",1,2,"R","","",,
2016,24301604,83758330,1,21-MAR-16,1,"N",45,5,40,"F",2,2,"R","","",,
2016,24301621,83758379,1,22-MAR-16,1,"N",45,5,18,"F",2,2,"R","","",,
2016,24301628,83758403,1,23-MAR-16,1,"C",45,5,34,"F",1,2,"R","","",,
2016,24301640,83759351,1,26-MAR-16,1,"N",45,5,18,"M",1,2,"R","","",,
2016,24301676,83759448,1,30-MAR-16,1,"N",45,5,40,"M",2,2,"R","","",,
2016,24301677,83759453,1,30-MAR-16,1,"N",45,5,16,"M",2,2,"R","H","",,
2016,24301693,83759515,1,02-APR-16,1,"N",45,5,28,"F",1,2,"R","","",,
2016,24301703,83760409,1,03-APR-16,1,"N",45,5,22,"F",1,2,"R","","",,
2016,24301744,83760570,1,09-APR-16,1,"N",45,5,22,"M",2,2,"R","","",,
2016,24301768,83761507,1,11-APR-16,1,"N",45,5,68,"F",1,2,"R","","",,
2016,24301770,83761516,1,11-APR-16,1,"N",45,5,34,"F",2,2,"R","","",,
2016,24301776,83761540,1,12-APR-16,1,"N",45,5,64,"F",1,2,"R","","",,
2016,24302247,83770052,1,06-JUN-16,1,"N",45,5,44,"M",1,2,"","","",,
2016,24302296,83770188,1,11-JUN-16,1,"N",45,5,38,"M",2,2,"R","","",,
2016,24302297,83770190,1,11-JUN-16,1,"N",45,5,38,"M",2,2,"R","","",,
2016,24302829,83779994,1,11-AUG-16,1,"N",45,5,50,"F",2,2,"R","","",,
2016,24302845,83780022,1,12-AUG-16,1,"N",45,5,36,"M",2,2,"R","","",,
2016,24302850,83780039,1,12-AUG-16,1,"N",45,5,29,"F",1,2,"R","","",,
2016,24302861,83780063,1,13-AUG-16,1,"N",45,5,45,"M",1,2,"R","","",,
2016,24302868,83780078,2,14-AUG-16,1,"N",45,5,29,"F",2,2,"R","","",,
2016,24301796,83761608,1,15-APR-16,1,"N",45,5,33,"F",2,2,"R","","",,
2016,24301798,83761615,1,15-APR-16,1,"N",45,5,47,"M",2,2,"R","","",,
2016,24301799,83761619,1,15-APR-16,1,"N",45,5,47,"M",2,2,"R","","",,
2016,24301807,83761646,1,16-APR-16,1,"N",45,5,31,"F",1,2,"R","","",,
2016,24301842,83762658,1,25-APR-16,1,"C",45,5,33,"F",1,2,"R","","",,
2016,24302340,83771228,1,16-JUN-16,1,"N",45,5,46,"F",2,2,"R","","",,
2016,24302358,83772187,1,18-JUN-16,1,"N",45,5,26,"M",2,2,"R","","",,
2016,24302369,83772203,1,19-JUN-16,1,"N",45,5,30,"M",1,2,"R","","",,
2016,24301873,83763614,1,24-APR-16,1,"N",45,5,47,"M",1,2,"R","","",,
2016,24302388,83772279,1,22-JUN-16,1,"N",45,5,31,"M",2,2,"R","","",,
2016,24302407,83772339,2,24-JUN-16,1,"N",45,5,37,"F",1,2,"R","","",,
2016,24302408,83772339,3,24-JUN-16,1,"N",45,5,41,"F",1,2,"R","","",,
2016,24302417,83773300,1,25-JUN-16,1,"N",45,5,31,"F",2,2,"R","","",,
2016,24302422,83773308,1,26-JUN-16,1,"N",45,5,27,"M",1,2,"R","","",,
2016,24302435,83773374,1,28-JUN-16,1,"N",45,5,21,"F",2,2,"R","","",,
2016,24303008,83782314,1,28-AUG-16,1,"N",45,5,34,"F",2,2,"R","","",,
2016,24303020,83783292,1,29-AUG-16,1,"N",45,5,19,"M",1,2,"R","","",,
2016,24302483,83774399,1,03-JUL-16,1,"N",45,5,32,"F",1,2,"R","","",,
2016,24302487,83774405,1,04-JUL-16,1,"N",45,5,73,"F",4,2,"N","","",,
2016,24303027,83783319,1,30-AUG-16,1,"N",45,5,26,"M",2,2,"U","","",,
2016,24303051,82919611,1,05-SEP-16,1,"C",45,5,54,"M",1,2,"R","","",,
2016,24303052,82919611,2,05-SEP-16,1,"C",45,5,29,"M",1,2,"R","","",,
2016,24303057,86712244,1,09-MAR-16,1,"C",45,5,28,"M",1,2,"N","","",,
2016,25617048,88269661,3,10-JUL-16,2,"N",45,5,42,"F",1,2,"R","","",42,0
2016,25617045,88269661,1,10-JUL-16,2,"N",51,5,45,"M",1,2,"R","","",45,0
2016,25617046,88269661,2,10-JUL-16,2,"N",51,5,17,"M",1,2,"R","R","",17,0
2016,25617069,88269691,1,13-JUL-16,1,"N",16,5,24,"M",2,2,"R","","",24,0
2016,25617074,88269696,3,13-JUL-16,1,"C",16,5,33,"F",1,2,"R","","",33,0
2016,25617073,88269696,2,13-JUL-16,1,"C",16,5,30,"M",1,2,"R","","",30,0
2016,25617099,88269764,1,18-JUL-16,1,"N",28,5,17,"M",1,2,"R","R","",17,0
2016,25617109,88269805,1,25-JUL-16,1,"N",56,5,15,"M",1,2,"U","R","",15,0
2016,25617113,88269830,1,20-JUL-16,2,"N",35,5,36,"F",1,2,"N","","",36,0
2016,25617114,88269830,2,20-JUL-16,1,"N",16,5,35,"F",1,2,"N","","",35,0
2016,25617131,88269854,1,22-JUL-16,2,"C",16,5,25,"M",1,2,"N","","",25,0
2016,25617142,88269883,1,24-JUL-16,3,"N",51,5,59,"M",2,2,"R","","",59,0
2016,24309216,86283346,1,03-JAN-16,1,"N",51,5,18,"M",2,2,"R","","",,
2016,24309217,86283347,1,03-JAN-16,1,"N",51,5,35,"M",2,2,"R","","",,
2016,24309222,86283352,1,15-JAN-16,1,"M",51,5,22,"M",2,2,"R","","",,
2016,24309227,86283366,1,27-JAN-16,1,"N",51,5,33,"M",2,2,"N","","",,
2016,24309233,86283375,1,11-FEB-16,1,"N",51,5,37,"M",2,2,"R","","",,
2016,24309241,86283382,1,10-FEB-16,1,"N",51,5,53,"M",2,2,"R","","",,
2016,25617150,88269907,1,25-JUL-16,1,"C",51,5,23,"M",1,2,"R","","",23,0
2016,25617154,88269921,1,26-JUL-16,1,"C",51,5,35,"M",2,3,"R","","",35,0
2016,25617155,88269925,1,26-JUL-16,1,"N",45,5,40,"M",1,2,"R","","",40,0
2016,25617160,88269940,2,27-JUL-16,1,"N",51,5,25,"F",1,2,"R","","",25,0
2016,25617159,88269940,1,27-JUL-16,1,"N",51,5,24,"M",1,2,"R","","",24,0
2016,25617186,88269993,2,29-JUL-16,1,"N",51,5,22,"F",1,2,"R","","",22,0
2016,25617183,88269993,1,29-JUL-16,1,"N",51,5,22,"M",1,2,"R","","",22,0
2016,25617203,88270040,1,05-AUG-16,3,"C",51,5,35,"M",1,2,"R","","",35,0
2016,25617220,88270107,1,03-AUG-16,1,"N",27,5,22,"M",1,2,"R","","",22,0
2016,25617221,88270115,1,03-AUG-16,2,"C",23,5,37,"F",1,2,"N","","",37,0
2016,25617250,88270178,1,08-AUG-16,1,"N",16,5,26,"F",1,2,"R","","",26,0
2016,25617754,88271822,1,30-OCT-16,1,"C",27,5,25,"F",2,2,"R","","",25,0
2016,25617768,88271886,1,02-NOV-16,3,"N",16,5,32,"M",1,2,"R","","",32,0
2016,25617771,88271886,3,02-NOV-16,1,"N",16,5,36,"M",1,2,"R","","",36,0
2016,25617775,88271901,1,03-NOV-16,2,"N",16,5,23,"M",2,2,"R","","",23,0
2016,25617780,88271910,1,03-NOV-16,1,"N",51,5,42,"M",1,2,"R","","",42,0
2016,25617790,88271955,1,06-NOV-16,1,"N",51,5,36,"M",2,2,"R","","",36,0
2016,25617854,88272151,1,15-NOV-16,1,"N",51,5,27,"M",1,2,"R","","",27,0
2016,25617864,88272174,1,15-NOV-16,1,"C",49,5,45,"M",1,2,"R","","",45,0
2016,25617862,88272175,1,15-NOV-16,1,"N",49,5,40,"M",1,2,"R","","",40,0
2016,25617918,88272316,1,22-NOV-16,1,"N",51,5,20,"M",1,2,"R","","",20,0
2016,25617920,88272321,1,22-NOV-16,1,"N",51,5,21,"M",1,2,"R","","",21,0
2016,25617927,88272328,1,22-NOV-16,2,"N",16,5,24,"F",2,2,"R","","",24,0
2016,25617976,88272509,2,02-DEC-16,2,"C",16,5,27,"F",1,2,"U","","",27,0
2016,25617975,88272509,1,02-DEC-16,3,"C",16,5,19,"F",1,2,"U","","",19,0
2016,24309256,86283394,1,15-FEB-16,1,"C",51,5,25,"M",2,2,"R","","",,
2016,24309259,86283397,1,29-FEB-16,1,"N",51,5,26,"M",2,2,"R","","",,
2016,24309277,86283412,1,01-MAR-16,1,"N",51,5,22,"M",2,2,"R","","",,
2016,24309282,86283419,1,12-MAR-16,1,"C",51,5,41,"M",2,2,"R","","",,
2016,24309284,86283422,1,31-MAY-16,1,"N",51,5,49,"M",2,2,"N","","",,
2016,24309286,86283425,1,20-MAR-16,1,"M",51,5,42,"M",1,2,"N","","",,
2016,24309295,86283441,1,28-APR-16,1,"C",51,5,36,"M",2,2,"N","","",,
2016,24309304,86283456,1,27-APR-16,1,"N",51,5,36,"M",2,2,"R","","",,
2016,24309336,86284326,1,08-JUN-16,1,"N",51,5,34,"M",2,2,"R","","",,
2016,24309339,86284333,1,19-JUN-16,1,"N",51,5,31,"M",2,2,"R","","",,
2016,24309343,86284338,1,24-JUN-16,1,"N",51,5,32,"M",2,2,"N","","",,
2016,24309348,86284347,1,05-JUL-16,1,"N",51,5,38,"M",1,2,"R","","",,
2016,24309355,86284359,1,22-JUL-16,1,"N",51,5,19,"M",2,2,"N","","",,
2016,24309372,86284389,1,27-AUG-16,1,"N",51,5,46,"M",2,2,"N","","",,
2016,24309374,86284391,1,23-SEP-16,1,"N",51,5,48,"M",2,2,"R","","",,
2016,24309377,86284395,1,12-SEP-16,1,"N",51,5,31,"M",2,2,"R","","",,
2016,24309435,86285355,1,20-SEP-16,1,"N",51,5,20,"M",2,2,"N","","",,
2016,24309442,86285374,1,26-SEP-16,1,"N",51,5,28,"M",1,2,"N","","",,
2016,24309453,86285416,1,15-OCT-16,1,"N",51,5,32,"M",2,2,"R","","",,
2016,24309463,86285460,1,04-NOV-16,1,"N",51,5,31,"M",2,2,"R","","",,
2016,25609008,88243372,1,21-APR-16,2,"N",35,5,48,"M",1,2,"U","","",48,0
2016,25609011,88243377,1,19-APR-16,2,"N",51,5,15,"M",2,2,"U","R","",15,0
2016,25609014,88243377,2,19-APR-16,2,"N",51,5,15,"M",2,2,"U","R","",15,0
2016,25609025,88243393,1,20-APR-16,3,"N",16,5,35,"M",2,2,"R","","",35,0
2016,25609163,88243874,1,09-NOV-16,1,"C",28,5,36,"M",2,2,"R","","",36,0
2016,24309969,82879342,1,06-JUN-16,1,"N",51,5,13,"M",2,2,"R","R","",,
2016,24309978,82879394,1,19-JUN-16,1,"N",51,5,33,"M",2,2,"U","","",,
2016,24310025,82880558,1,22-AUG-16,1,"N",51,5,22,"M",2,2,"U","","",,
2016,24310106,82882745,1,22-NOV-16,1,"N",51,5,47,"F",1,2,"N","","",,
2016,24310122,82883779,1,11-DEC-16,1,"N",51,5,23,"M",2,2,"N","","",,
2016,24299661,87286564,1,01-MAR-16,1,"N",51,5,14,"M",2,2,"R","R","",,
2016,24299677,87287595,1,27-MAR-16,1,"N",51,5,16,"M",1,2,"R","R","",,
2016,24300104,85342639,1,21-MAR-16,1,"N",51,5,37,"M",2,2,"R","","",,
2016,24300105,85342640,1,22-MAR-16,1,"N",51,5,17,"M",1,2,"R","R","",,
2016,24300106,85342643,1,23-MAR-16,1,"N",51,5,16,"F",2,2,"R","R","",,
2016,24300117,85343564,1,27-MAR-16,1,"N",51,5,18,"M",2,2,"R","","",,
2016,24300118,85343571,1,28-MAR-16,1,"N",51,5,21,"M",1,2,"R","","",,
2016,24300120,85343574,1,28-MAR-16,1,"N",51,5,20,"F",2,2,"R","","",,
2016,24300125,85343592,1,01-APR-16,1,"N",51,5,51,"M",1,2,"R","","",,
2016,24300133,85343618,1,06-APR-16,1,"N",51,5,46,"M",2,2,"R","","",,
2016,24300159,85343666,1,14-APR-16,1,"N",51,5,32,"M",2,2,"R","","",,
2016,24299717,87288687,2,24-MAY-16,3,"N",14,5,19,"M",1,1,"N","","",,
2016,24307350,85960840,1,08-JAN-16,1,"C",16,5,50,"M",2,3,"U","","",,
2016,24307354,85960844,1,05-JAN-16,1,"C",16,5,25,"M",1,3,"R","","",,
2016,24307375,85960872,1,07-JAN-16,1,"N",16,5,19,"M",1,3,"R","","",,
2016,24304421,84657441,1,27-FEB-16,1,"N",16,5,34,"M",2,3,"U","","",,
2016,24301136,83750916,1,29-JAN-16,1,"N",16,5,21,"M",2,,"R","","",,
2016,24301191,83751921,1,03-FEB-16,1,"N",16,5,55,"F",1,,"R","","",,
2016,24301415,83755128,1,27-FEB-16,1,"N",16,5,38,"M",2,,"R","","",,
2016,24301436,83755181,2,01-MAR-16,1,"N",16,5,55,"M",1,,"R","","",,
2016,24301728,83760486,1,06-APR-16,1,"N",16,5,27,"F",1,,"R","","",,
2016,24302557,83775573,1,13-JUL-16,1,"N",16,5,27,"M",1,,"R","","",,
2016,24302591,83775659,1,17-JUL-16,1,"N",16,5,38,"F",1,,"R","","",,
2016,24302673,83777739,1,27-JUL-16,1,"C",16,5,35,"M",1,,"R","","",,
2016,24299386,87467964,2,10-SEP-16,1,"M",16,5,29,"F",1,,"N","","",,
2016,24299418,87468924,1,05-OCT-16,1,"C",16,5,31,"F",1,,"N","","",,
2016,24299433,87468958,1,13-OCT-16,1,"N",16,5,49,"F",1,,"N","","",,
2016,24299439,87468967,1,15-OCT-16,1,"C",16,5,39,"M",1,,"N","","",,
2016,24297688,85310960,1,21-JAN-16,1,"C",16,5,31,"M",1,,"N","","",,
2016,24297689,85310961,1,22-JAN-16,1,"M",16,5,19,"M",2,,"N","","",,
2016,24297715,85311060,4,29-JAN-16,1,"C",16,5,23,"M",2,,"N","","",,
2016,24297729,85312034,1,01-FEB-16,1,"N",16,5,17,"M",1,,"R","R","",,
2016,24297753,85312164,1,10-FEB-16,1,"N",16,5,43,"F",1,,"R","","",,
2016,24297755,85312167,1,11-FEB-16,1,"M",16,5,27,"M",1,,"N","","",,
2016,24297756,85312167,2,11-FEB-16,1,"C",16,5,48,"M",1,,"N","","",,
2016,24297813,85314298,1,27-FEB-16,1,"M",16,5,26,"M",1,,"N","","",,
2016,24297868,85314444,1,09-MAR-16,1,"N",16,5,24,"M",2,,"N","","",,
2016,24297876,85315421,1,10-MAR-16,1,"N",16,5,18,"M",2,,"R","","",,
2016,24298397,85328450,1,09-AUG-16,1,"N",16,5,50,"M",1,,"N","","",,
2016,24298882,87462865,1,05-JAN-16,1,"C",16,5,30,"F",1,,"N","","",,
2016,24297891,85315484,1,14-MAR-16,1,"C",16,5,24,"M",1,,"R","","",,
2016,24298005,85318730,1,18-APR-16,1,"M",16,5,21,"M",1,,"R","","",,
2016,24298469,85330639,1,06-SEP-16,1,"C",16,5,43,"M",2,,"R","","",,
2016,24299048,87464835,3,22-MAR-16,1,"C",16,5,18,"F",1,,"N","","",,
2016,24298072,85319911,1,06-MAY-16,1,"M",16,5,14,"M",1,,"R","R","",,
2016,24298595,85333875,1,17-OCT-16,1,"C",16,5,33,"F",1,,"N","","",,
2016,24303593,84586568,1,15-FEB-16,1,"M",16,5,44,"M",2,3,"R","","",,
2016,24303594,84586570,1,15-FEB-16,1,"M",16,5,38,"M",2,3,"R","","",,
2016,24303600,84586594,1,18-JUN-16,1,"N",16,5,54,"M",1,3,"N","","",,
2016,24303601,84586594,2,18-JUN-16,1,"N",16,5,54,"M",1,3,"N","","",,
2016,24303602,84586595,1,19-JUN-16,1,"N",16,5,28,"M",2,3,"N","","",,
2016,24303609,84586614,1,13-OCT-16,1,"M",16,5,34,"M",1,3,"N","","",,
2016,24298295,85325285,3,08-JUL-16,1,"N",15,5,35,"F",2,3,"N","","",,
2016,24298095,85320899,1,13-MAY-16,1,"N",16,5,24,"M",1,,"N","","",,
2016,24298269,85325219,1,03-JUL-16,1,"N",16,5,19,"M",1,,"N","","",,
2016,24306012,84676874,1,28-JAN-16,1,"C",16,5,47,"M",1,,"N","","",,
2016,24301240,83752055,1,08-FEB-16,2,"N",16,4,,"M",1,,"R","","",,
2016,24303247,83712480,1,17-DEC-16,3,"N",16,5,50,"F",1,3,"R","","",,
2016,24303330,82987092,1,27-JAN-16,3,"N",16,5,19,"M",2,3,"","","",,
2016,24303345,82987974,1,08-FEB-16,3,"N",16,5,24,"F",2,3,"","","",,
2016,24303346,82987974,2,08-FEB-16,3,"N",16,5,22,"F",2,3,"","","",,
2016,24303176,83711308,1,27-FEB-16,3,"N",16,5,26,"F",2,3,"N","","",,
2016,24303212,83712348,1,26-JUL-16,3,"N",16,5,33,"M",1,3,"N","","",,
2016,24298620,85334888,1,26-OCT-16,3,"N",16,5,33,"F",1,3,"R","","",,
2016,24309454,86285417,1,16-OCT-16,3,"N",16,5,29,"M",2,3,"N","","",,
2016,24299299,87466942,1,07-JUL-16,2,"C",15,5,51,"M",2,2,"N","","",,
2016,24298291,85325279,3,07-JUL-16,2,"N",15,5,25,"F",1,2,"R","","",,
2016,24299372,87467938,1,03-SEP-16,1,"C",14,5,18,"M",1,1,"N","","",,
2016,24303603,84586597,1,27-JUN-16,1,"N",16,4,,"M",1,2,"N","","",,
2016,24309960,82879300,1,25-MAY-16,3,"N",16,5,23,"M",0,3,"U","","",,
2016,24309967,82879339,1,05-JUN-16,3,"N",16,5,27,"M",2,3,"U","","",,
2016,24309980,82879398,1,27-JUN-16,3,"N",16,5,22,"M",1,3,"U","","",,
2016,24310016,82880517,1,28-JUL-16,3,"N",16,5,27,"F",1,3,"U","","",,
2016,24310023,82880547,1,05-AUG-16,3,"N",16,5,24,"M",2,3,"N","","",,
2016,24310072,82882557,1,08-OCT-16,3,"N",16,5,48,"M",2,3,"U","","",,
2016,24310085,82882618,1,21-OCT-16,3,"N",16,5,20,"M",2,3,"U","","",,
2016,24307669,85965112,1,26-FEB-16,3,"C",16,5,25,"M",1,3,"R","","",,
2016,24304687,84663458,1,24-MAY-16,3,"N",16,5,23,"F",1,3,"U","","",,
2016,24304754,84664568,1,17-JUN-16,3,"M",16,5,29,"F",2,3,"N","","",,
2016,24305720,86621016,1,02-SEP-16,3,"C",16,5,30,"M",0,3,"R","","",,
2016,24305723,86621019,1,02-SEP-16,3,"C",16,5,30,"M",0,3,"R","","",,
2016,24305735,86621033,1,02-SEP-16,3,"C",16,5,30,"M",0,3,"R","","",,
2016,24298451,85330585,1,03-SEP-16,1,"C",14,5,18,"M",1,,"R","","",,
2016,24298452,85330587,1,03-SEP-16,1,"C",14,5,18,"M",1,,"R","","",,
2016,24299240,87465996,1,03-JUN-16,1,"C",14,5,17,"M",1,,"N","R","",,
2016,24299256,87466018,1,03-JUN-16,1,"C",14,5,17,"M",1,,"N","R","",,
2016,25606086,88235648,1,11-MAY-16,2,"C",16,5,25,"M",1,,"","","",25,0
2016,25606094,88235659,1,30-JUN-16,3,"C",16,5,36,"F",1,,"R","","",36,0
