arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
2163628,8705242,1,0199043663,1999-11-20 00:00:00,1,N,51,5,39,M,2,2,R,,,,,
2163625,8705224,1,0199043415,1999-11-18 00:00:00,1,N,51,5,38,M,2,2,R,,,,,
2163612,8705174,1,0199042749,1999-11-13 00:00:00,1,N,51,5,28,M,2,2,R,,,,,
2163607,8705166,1,0199042641,1999-11-13 00:00:00,1,N,51,5,48,M,2,2,R,,,,,
2163582,8705034,1,0199040851,1999-10-31 00:00:00,1,N,51,5,12,M,2,2,R,R,,,,
2163561,8704942,1,0199039469,1999-10-22 00:00:00,1,N,51,5,23,F,2,2,R,,,,,
2163525,8704790,1,0199037542,1999-10-10 00:00:00,1,N,51,5,38,M,2,2,R,,,,,
2163522,8704782,1,0199037456,1999-10-10 00:00:00,1,N,51,5,48,M,2,2,R,,,,,
2163521,8704776,1,0199037397,1999-10-09 00:00:00,1,N,51,5,19,F,2,2,R,,,,,
2163480,8704635,1,0199035505,1999-09-28 00:00:00,1,N,51,5,28,M,2,2,R,,,,,
2163462,8704582,1,0199034821,1999-09-23 00:00:00,1,N,51,5,36,M,2,2,R,,,,,
2163456,8704561,1,0199034594,1999-09-22 00:00:00,1,N,51,5,49,M,2,2,R,,,,,
2163420,8704411,1,0199032475,1999-09-09 00:00:00,1,N,51,5,39,M,2,2,R,,,,,
2163419,8704410,1,0199032474,1999-09-09 00:00:00,1,N,51,5,34,F,2,2,R,,,,,
2163406,8704360,1,0199031909,1999-09-05 00:00:00,1,N,51,5,28,F,2,2,R,,,,,
2163405,8704359,1,0100016731,2000-04-23 00:00:00,1,N,51,5,40,M,2,2,R,,,,,
2163403,8704356,1,0199031828,1999-09-04 00:00:00,1,N,51,5,15,F,2,2,R,R,,,,
2163384,8704284,1,0199030794,1999-08-30 00:00:00,1,N,51,5,29,M,2,2,R,,,,,
2163383,8704283,2,0199030802,1999-08-30 00:00:00,1,N,51,5,36,M,2,2,R,,,,,
2163382,8704283,1,0199030785,1999-08-30 00:00:00,1,N,51,5,33,F,2,2,R,,,,,
2163364,8704244,1,0199030351,1999-08-27 00:00:00,1,N,51,5,17,M,2,2,R,R,,,,
2163361,8704238,1,0199030269,1999-08-27 00:00:00,1,N,51,5,20,M,2,2,R,,,,,
2163316,8704083,1,0199028312,1999-08-14 00:00:00,1,N,51,5,20,M,2,2,R,,,,,
2163314,8704076,1,0199028242,1999-08-14 00:00:00,1,N,51,5,30,M,2,2,R,,,,,
2163308,8704059,1,0199027993,1999-08-12 00:00:00,1,N,51,5,27,M,2,2,R,,,,,
2163293,8704000,1,0199027288,1999-08-08 00:00:00,1,N,51,5,23,M,2,2,R,,,,,
2163257,8703838,1,0199025505,1999-07-25 00:00:00,1,N,51,5,16,F,2,2,R,R,,,,
2163224,8703673,1,0199023669,1999-07-10 00:00:00,1,N,51,5,42,M,2,2,R,,,,,
2163223,8703672,1,0199023669,1999-07-10 00:00:00,1,N,51,5,41,F,2,2,R,,,,,
2163203,8703585,1,0199022486,1999-07-01 00:00:00,1,N,51,5,25,M,2,2,R,,,,,
2163182,8703503,1,0199021503,1999-06-24 00:00:00,1,N,51,5,24,M,2,2,R,,,,,
2163181,8703485,1,0199021205,1999-06-22 00:00:00,1,N,51,5,15,M,2,2,R,R,,,,
2163179,8703464,1,0199020980,1999-06-20 00:00:00,1,N,51,5,44,M,2,2,R,,,,,
2163155,8703413,1,0199020365,1999-06-15 00:00:00,1,N,51,5,28,F,2,2,R,,,,,
2163140,8703341,1,0199019700,1999-06-10 00:00:00,1,N,51,5,36,M,2,2,R,,,,,
2163139,8703339,1,0199019689,1999-06-10 00:00:00,1,N,51,5,14,F,2,2,R,R,,,,
2163122,8703282,1,0199019117,1999-06-06 00:00:00,1,N,51,5,35,M,2,2,R,,,,,
2163115,8703268,1,0199018912,1999-06-04 00:00:00,1,N,51,5,34,M,2,2,R,,,,,
2163107,8703256,1,0199018726,1999-06-03 00:00:00,1,N,51,5,20,M,2,2,R,,,,,
2162572,8701046,1,1999002458,1999-05-18 00:00:00,1,C,51,5,25,M,1,1,N,,,,,
2162561,8701008,1,1999002096,1999-05-01 00:00:00,1,C,51,5,24,M,1,1,N,,,,,
2162543,8700931,1,1999001526,1999-03-31 00:00:00,1,C,51,5,31,M,1,1,R,,,,,
2162532,8700865,1,1999000825,1999-02-15 00:00:00,1,C,51,5,24,M,1,1,R,,,,,
2163843,8705908,1,990000000256,1999-07-04 00:00:00,1,N,51,5,44,M,1,1,R,,,,,
2162662,8701465,1,1999006255,1999-11-09 00:00:00,1,C,51,5,22,M,1,1,R,,,,,
2163101,8703226,1,0199018421,1999-06-01 00:00:00,1,N,51,5,18,M,2,2,R,,,,,
2163098,8703202,1,0199018157,1999-05-30 00:00:00,1,N,51,5,27,M,2,2,R,,,,,
2163094,8703196,1,0199018048,1999-05-29 00:00:00,1,N,51,5,23,F,2,2,R,,,,,
2163093,8703195,1,0199018048,1999-05-29 00:00:00,1,N,51,5,23,M,2,2,R,,,,,
2163089,8703184,1,0199017974,1999-05-29 00:00:00,1,N,51,5,47,M,2,2,R,,,,,
2163074,8703141,1,0199017576,1999-05-25 00:00:00,1,N,51,5,33,F,2,2,R,,,,,
2163036,8703009,1,0199017974,1999-05-29 00:00:00,1,N,51,5,47,M,2,2,R,,,,,
2163028,8702977,1,0199015826,1999-05-12 00:00:00,1,N,51,5,9,M,2,2,R,R,,,,
2163020,8702931,1,0199015328,1999-05-08 00:00:00,1,N,51,5,32,M,2,2,R,,,,,
2163005,8702885,1,0199014755,1999-05-04 00:00:00,1,N,51,5,42,M,2,2,R,,,,,
2162986,8702810,1,0199013978,1999-04-28 00:00:00,1,N,51,5,17,M,2,2,N,R,,,,
2162981,8702775,1,0199013478,1999-04-24 00:00:00,1,N,51,5,22,M,2,2,R,,,,,
