"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,26399728,90483661,1,21-JUN-17,1,"N",16,5,24,"M",1,2,"N","","",24,0
2017,26400338,90485374,1,13-AUG-17,3,"C",16,5,26,"M",2,2,"N","","",26,0
2017,26400386,90485484,1,19-AUG-17,2,"C",16,5,18,"M",2,2,"N","","",18,0
2017,26333203,90304172,1,13-APR-17,3,"N",49,5,19,"M",1,2,"R","","",19,0
2017,26333204,90304172,2,13-APR-17,3,"N",49,5,18,"M",1,2,"N","","",18,0
2017,26333457,90305044,1,07-JUN-17,1,"N",16,5,18,"M",1,1,"R","","",18,0
2017,26333458,90305044,2,07-JUN-17,3,"N",16,5,44,"F",1,2,"R","","",44,0
2017,26333465,90305075,1,06-MAY-17,1,"N",27,5,34,"M",1,2,"R","","",34,0
2017,26333610,90305785,1,22-MAY-17,1,"N",2,5,16,"M",1,2,"R","H","",16,0
2017,26333737,90306464,1,02-FEB-17,3,"N",16,5,34,"F",1,2,"N","","",34,0
2017,26333805,90306691,1,07-APR-17,1,"N",51,5,30,"M",1,2,"R","","",30,0
2017,26334924,90309959,1,27-MAR-17,1,"C",44,5,26,"M",1,2,"R","","",26,0
2017,26334999,90310173,1,19-APR-17,1,"C",27,5,34,"M",1,2,"N","","",34,0
2017,26335032,90310267,1,21-APR-17,1,"C",16,5,19,"M",1,2,"N","","",19,0
2017,26335528,90311616,1,28-APR-17,1,"N",51,5,38,"M",1,2,"R","","",38,0
2017,26335712,90312073,1,21-JAN-17,1,"N",28,5,21,"M",2,2,"N","","",21,0
2017,26335969,90312789,1,23-MAY-17,1,"N",28,5,27,"M",1,2,"N","","",27,0
2017,26336070,90313071,1,06-JUN-17,1,"N",27,5,22,"M",1,2,"N","","",22,0
2017,26336232,90313432,1,30-APR-17,1,"N",27,5,28,"M",1,1,"R","","",28,0
2017,26336429,90313864,1,15-JUN-17,1,"N",45,5,28,"M",2,2,"R","","",28,0
2017,26336620,90314295,1,30-JUL-17,1,"N",51,5,21,"F",1,2,"R","","",21,0
2017,26705387,91387417,2,11-AUG-17,1,"N",47,5,17,"F",2,2,"N","R","",17,0
2017,26389390,90466293,1,28-MAY-17,1,"N",16,5,23,"F",2,2,"N","","",23,0
2017,26705392,91387434,2,20-JUL-17,1,"N",28,5,30,"M",1,2,"N","","",30,0
2017,26389000,90465845,1,03-JUL-17,1,"N",51,5,57,"M",1,2,"R","","",57,0
2017,26705384,91387417,1,11-AUG-17,1,"N",47,5,17,"M",2,2,"N","R","",17,0
2017,26389393,90466293,2,28-MAY-17,1,"N",16,5,20,"F",1,2,"N","","",20,0
2017,26389794,90466866,1,29-JUN-17,1,"N",27,5,34,"M",1,2,"N","","",34,0
2017,26389491,90466425,2,17-AUG-17,2,"C",53,5,61,"M",1,2,"R","","",61,0
2017,26389484,90466425,1,17-AUG-17,2,"C",51,5,18,"M",1,2,"R","","",18,0
2017,26389757,90466821,1,10-AUG-17,1,"N",51,5,44,"M",1,2,"R","","",44,0
2017,26705388,91387417,3,11-AUG-17,1,"N",47,5,31,"F",2,2,"N","","",31,0
2017,26705390,91387434,1,20-JUL-17,1,"N",28,5,28,"F",1,2,"N","","",28,0
2017,26390721,90468414,1,05-AUG-17,3,"N",51,5,39,"M",1,2,"R","","",39,0
2017,26705776,91388469,1,10-OCT-17,1,"N",16,5,38,"M",1,1,"R","","",38,0
2017,26390388,90467853,1,28-MAY-17,3,"N",51,5,45,"F",1,2,"N","","",45,0
2017,26390486,90468085,1,29-JUN-17,1,"N",51,5,44,"M",2,2,"R","","",44,0
2017,26390851,90468583,1,19-AUG-17,1,"N",51,5,62,"M",1,3,"R","","",62,0
2017,26705801,91388523,1,20-OCT-17,2,"N",51,5,25,"F",1,2,"R","","",25,0
2017,26705804,91388523,2,19-OCT-17,2,"N",51,5,30,"M",1,2,"R","","",30,0
2017,26390997,90468764,1,17-AUG-17,1,"N",16,5,32,"M",1,2,"N","","",32,0
2017,26705837,91388609,1,21-OCT-17,2,"N",35,5,20,"M",1,2,"R","","",20,0
2017,26391846,90469941,1,11-JUL-17,1,"C",16,5,39,"M",2,2,"N","","",39,0
2017,26705966,91388987,1,24-AUG-17,1,"N",44,5,51,"M",1,2,"R","","",51,0
2017,26706185,91389612,1,18-JUN-17,1,"N",5,5,15,"F",1,1,"R","R","",15,0
2017,26393177,90471880,1,19-AUG-17,1,"N",48,5,28,"M",2,2,"R","","",28,0
2017,26393113,90471774,1,06-AUG-17,1,"N",28,5,44,"F",1,2,"R","","",44,0
2017,26393335,90472102,1,04-JUL-17,1,"N",10,5,18,"M",1,1,"R","","",18,0
2017,26393539,90472397,1,19-AUG-17,1,"N",51,5,27,"F",1,2,"R","","",27,0
2017,26706410,91390305,1,09-MAR-17,3,"N",51,5,19,"F",2,2,"N","","",19,0
2017,26706411,91390305,2,09-MAR-17,1,"N",51,5,19,"F",2,2,"N","","",19,0
2017,26706628,91391163,1,19-SEP-17,2,"C",51,5,18,"F",1,2,"R","","",18,0
2017,26706974,91392413,1,21-OCT-17,1,"C",29,5,38,"F",1,2,"R","","",38,0
2017,26396222,90476206,1,12-JUN-17,2,"N",28,5,37,"F",1,2,"R","","",37,0
2017,26396984,90477365,1,01-JUL-17,1,"N",51,5,23,"M",1,1,"R","","",23,0
2017,26397100,90477648,2,31-JUL-17,1,"N",23,5,19,"M",1,2,"R","","",19,0
2017,26397097,90477648,1,28-JUL-17,1,"N",23,5,18,"F",1,2,"R","","",18,0
2017,26397870,90479555,1,10-AUG-17,1,"N",45,5,34,"M",2,2,"R","","",34,0
2017,26398121,90480085,1,21-MAY-17,1,"N",16,5,16,"M",1,2,"N","R","",16,0
2017,26398139,90480125,1,12-JUL-17,1,"N",16,5,27,"F",1,2,"N","","",27,0
2017,26398141,90480125,2,12-JUL-17,1,"N",16,5,17,"F",1,2,"N","R","",17,0
2017,26398165,90480164,2,02-AUG-17,1,"N",16,5,21,"M",2,2,"N","","",21,0
2017,26398162,90480164,1,02-AUG-17,1,"N",35,5,21,"M",1,2,"N","","",21,0
2017,26398338,90480512,1,27-MAY-17,1,"N",51,5,22,"M",1,2,"R","","",22,0
2017,26398718,90481357,1,05-AUG-17,1,"N",29,5,34,"M",2,2,"N","","",34,0
2017,26713751,91413389,1,02-AUG-17,3,"N",23,5,26,"F",1,2,"N","","",26,0
2017,26714000,91414316,1,08-MAY-17,1,"N",35,5,54,"M",1,2,"R","","",54,0
2017,26714094,91414619,1,31-JUL-17,3,"N",27,5,18,"F",1,1,"R","","",18,0
2017,26714691,91416089,1,02-AUG-17,3,"N",23,5,50,"M",2,2,"R","","",50,0
2017,26715671,91419510,1,22-JUL-17,3,"N",40,5,15,"F",2,2,"R","R","",15,0
2017,26716002,91420557,1,23-JUL-17,1,"N",35,5,20,"M",1,1,"R","","",20,0
2017,26716247,91421345,1,22-JUL-17,1,"N",35,5,34,"M",1,2,"R","","",34,0
2017,26716352,91421745,1,24-JUL-17,1,"N",35,5,25,"M",1,2,"R","","",25,0
2017,26716677,91422951,1,23-JUL-17,1,"N",51,5,27,"M",1,1,"R","","",27,0
2017,26717729,91426741,1,27-JUL-17,1,"N",16,5,20,"M",2,2,"R","","",20,0
2017,26718355,91429868,1,31-AUG-17,3,"N",51,5,30,"F",2,2,"R","","",30,0
2017,26719675,91435024,1,19-AUG-17,3,"N",21,5,16,"M",2,2,"R","R","",16,0
2017,26719677,91435024,2,20-SEP-17,3,"N",28,5,27,"F",1,2,"U","","",27,0
2017,26719796,91435376,1,02-AUG-17,1,"N",51,5,29,"F",1,2,"R","","",29,0
2017,26720107,91436765,1,09-AUG-17,1,"N",21,5,24,"M",1,2,"R","","",24,0
2017,26720241,91437179,1,03-AUG-17,1,"N",35,5,33,"F",1,2,"R","","",33,0
2017,26720427,91437885,1,05-AUG-17,1,"N",16,5,22,"F",1,1,"R","","",22,0
2017,26720993,91439783,1,09-AUG-17,1,"N",56,5,48,"M",1,2,"R","","",48,0
2017,26721112,91440335,1,28-AUG-17,1,"N",27,5,29,"M",2,2,"R","","",29,0
2017,26721211,91441081,1,09-AUG-17,1,"N",35,5,39,"F",1,2,"N","","",39,0
2017,26721225,91441137,1,11-AUG-17,1,"N",5,5,25,"F",2,2,"R","","",25,0
2017,26721863,91443440,1,16-AUG-17,1,"N",35,5,37,"M",1,2,"U","","",37,0
2017,26722536,91446750,1,24-AUG-17,1,"N",16,5,35,"M",1,3,"N","","",35,0
2017,26722942,91448532,1,27-AUG-17,1,"N",5,5,33,"M",1,2,"N","","",33,0
2017,26723123,91449096,1,29-AUG-17,1,"N",16,5,33,"M",1,2,"R","","",33,0
2017,26723605,91450811,1,02-SEP-17,1,"N",27,5,25,"F",2,2,"R","","",25,0
2017,26723742,91451132,1,02-SEP-17,1,"N",5,5,45,"M",1,2,"R","","",45,0
2017,26724016,91452081,1,05-OCT-17,3,"N",40,5,24,"M",2,2,"R","","",24,0
2017,26724077,91452273,1,22-SEP-17,3,"N",21,5,33,"M",1,2,"R","","",33,0
2017,26724139,91452531,1,07-SEP-17,1,"N",36,5,37,"M",1,2,"R","","",37,0
2017,26724209,91452852,1,07-SEP-17,1,"N",39,5,46,"M",1,2,"R","","",46,0
2017,26724231,91452935,1,08-SEP-17,1,"N",51,5,26,"M",2,2,"R","","",26,0
2017,26724214,91452929,1,07-SEP-17,1,"N",27,5,17,"M",1,2,"R","R","",17,0
2017,26331722,90297428,1,13-JAN-17,1,"N",27,5,34,"M",1,1,"R","","",34,0
2017,26331746,90297524,1,31-MAY-17,1,"C",16,5,20,"M",1,2,"N","","",20,0
2017,26331839,90297951,1,29-MAR-17,1,"N",44,5,57,"M",1,2,"R","","",57,0
2017,26332012,90298798,1,12-JUN-17,3,"N",51,5,56,"M",2,2,"R","","",56,0
2017,26332043,90298876,1,20-JUN-17,1,"C",16,5,18,"M",1,2,"R","","",18,0
2017,26332229,90299705,1,15-MAR-17,3,"N",39,5,10,"M",2,2,"R","R","",10,0
2017,26332230,90299705,2,15-MAR-17,3,"N",39,5,11,"M",2,2,"R","R","",11,0
2017,26332187,90299530,1,18-MAY-17,1,"N",5,5,31,"M",1,2,"R","","",31,0
2017,26332415,90300553,1,16-JUN-17,1,"C",16,5,26,"M",1,2,"R","","",26,0
2017,26332663,90301624,1,05-MAY-17,2,"C",51,5,37,"M",1,2,"R","","",37,0
2017,26332616,90301441,1,29-JAN-17,1,"N",51,5,30,"M",1,2,"R","","",30,0
2017,26332648,90301571,1,28-MAY-17,2,"C",51,5,41,"M",1,2,"R","","",41,0
2017,26332867,90302645,1,06-MAY-17,1,"C",51,5,19,"M",1,2,"R","","",19,0
2017,26333037,90303436,1,22-JUL-17,2,"C",35,5,49,"F",1,2,"R","","",49,0
2017,26333152,90303974,1,30-JUN-17,1,"N",51,5,21,"F",1,2,"N","","",21,0
2017,26342547,90328014,1,30-APR-17,1,"N",16,5,23,"M",1,2,"R","","",23,0
2017,26342599,90328152,1,21-MAY-17,1,"N",51,5,52,"M",1,2,"R","","",52,0
2017,26342672,90328313,1,01-MAY-17,2,"N",23,5,27,"F",1,2,"N","","",27,0
2017,26343121,90329621,1,17-JUL-17,2,"N",51,5,18,"F",2,2,"N","","",18,0
2017,26343285,90329983,1,29-JUN-17,1,"N",16,5,23,"M",1,1,"N","","",23,0
2017,26344832,90335148,1,16-FEB-17,1,"N",16,5,22,"M",2,2,"N","","",22,0
2017,26344959,90335455,1,02-MAR-17,1,"N",16,5,18,"M",1,2,"R","","",18,0
2017,26344977,90335506,1,08-MAY-17,3,"N",51,5,52,"M",1,2,"R","","",52,0
2017,26345159,90336101,1,18-JUN-17,1,"N",16,5,24,"F",1,2,"R","","",24,0
2017,26345494,90337471,1,17-APR-17,1,"N",28,5,26,"M",2,2,"N","","",26,0
2017,26345511,90337515,1,22-APR-17,1,"N",23,5,53,"F",2,2,"N","","",53,0
2017,26345558,90337683,1,28-APR-17,2,"N",47,5,34,"F",1,2,"N","","",34,0
2017,26345632,90337997,1,04-MAY-17,1,"N",16,5,30,"M",1,1,"N","","",30,0
2017,26345844,90338767,1,08-JUN-17,1,"N",51,5,37,"F",1,2,"R","","",37,0
2017,26345982,90339235,1,18-JUL-17,2,"N",51,5,40,"M",2,2,"R","","",40,0
2017,26345993,90339276,1,30-JUN-17,1,"N",16,5,34,"M",1,1,"N","","",34,0
2017,28254429,96206830,1,08-OCT-17,1,"N",44,5,51,"M",1,2,"R","","",51,0
2017,28254846,96207774,1,08-DEC-17,3,"N",16,5,18,"M",1,2,"N","","",18,0
2017,28255044,96208392,1,02-NOV-17,3,"M",14,5,17,"M",2,2,"R","H","",17,0
2017,28255272,96209071,1,18-NOV-17,1,"N",16,5,39,"M",1,2,"R","","",39,0
2017,28255375,96209352,1,12-SEP-17,1,"N",27,5,47,"M",1,2,"R","","",47,0
2017,28253789,96205296,2,30-AUG-17,2,"N",45,5,19,"F",1,2,"R","","",19,0
2017,28253788,96205296,1,30-AUG-17,2,"N",45,5,24,"M",1,2,"R","","",24,0
2017,28254079,96206044,1,20-OCT-17,2,"N",16,5,38,"M",1,2,"R","","",38,0
2017,28254330,96206689,1,18-OCT-17,3,"N",32,5,49,"M",1,2,"R","","",49,0
2017,28254389,96206769,1,26-JUL-17,3,"N",16,5,25,"M",1,2,"R","","",25,0
2017,28254812,96207668,1,01-OCT-17,3,"N",51,5,20,"F",1,2,"R","","",20,0
2017,28254935,96208078,1,02-SEP-17,1,"C",16,5,19,"M",2,2,"R","","",19,0
2017,28254986,96208226,1,13-OCT-17,1,"C",51,5,36,"M",1,2,"N","","",36,0
2017,28255517,96209798,1,26-SEP-17,2,"N",45,5,30,"F",1,2,"R","","",30,0
2017,28255562,96209884,1,06-MAY-17,1,"N",27,5,31,"F",1,2,"R","","",31,0
2017,28255706,96210332,2,20-JUN-17,1,"N",11,5,22,"F",1,2,"R","","",22,0
2017,28255702,96210332,1,20-JUN-17,1,"N",11,5,28,"F",1,2,"R","","",28,0
2017,28255773,96210561,1,01-DEC-17,3,"C",51,5,10,"M",1,2,"N","R","",10,0
2017,28255814,96210713,1,23-OCT-17,1,"N",51,5,30,"F",1,2,"U","","",30,0
2017,28255842,96210849,1,23-OCT-17,3,"N",27,5,38,"M",1,2,"R","","",38,0
2017,28255877,96211007,1,03-NOV-17,1,"N",51,5,36,"F",1,2,"R","","",36,0
2017,28255966,96211352,1,10-AUG-17,1,"C",5,5,18,"M",2,2,"N","","",18,0
2017,28256046,96211619,1,11-DEC-17,3,"N",40,5,24,"M",1,1,"R","","",24,0
2017,28256335,96212523,1,30-JUL-17,1,"C",23,5,44,"M",2,2,"N","","",44,0
2017,28256930,96214499,1,02-JUL-17,2,"N",16,5,17,"M",1,2,"R","R","",17,0
2017,28256937,96214536,1,29-DEC-17,1,"N",35,5,28,"M",1,2,"N","","",28,0
2017,28257163,96215200,1,17-JAN-18,3,"N",16,5,15,"M",1,2,"R","R","",15,0
2017,28257179,96215241,1,02-SEP-17,1,"N",16,5,31,"M",1,1,"R","","",31,0
2017,28257227,96215382,1,29-DEC-17,1,"N",51,5,25,"M",1,2,"R","","",25,0
2017,28257281,96215534,1,17-DEC-17,1,"N",51,5,14,"M",2,2,"R","R","",14,0
2017,28258007,96218102,1,20-AUG-17,1,"N",16,5,34,"M",1,2,"N","","",34,0
2017,28259156,96222813,1,01-MAR-17,3,"N",16,5,17,"M",1,2,"U","R","",17,0
2017,28259157,96222813,2,01-MAR-17,3,"N",16,5,17,"M",1,2,"R","R","",17,0
2017,28259159,96222813,4,01-MAR-17,3,"N",16,5,16,"M",1,2,"R","R","",16,0
2017,28259158,96222813,3,01-MAR-17,3,"N",16,5,16,"M",1,2,"R","R","",16,0
2017,28548707,97042609,1,26-FEB-18,2,"N",45,5,18,"M",1,2,"N","","",18,0
2017,28549530,97045674,1,01-APR-18,1,"C",8,5,22,"M",1,2,"R","","",22,0
2017,28549950,97048075,1,07-JAN-17,1,"N",5,5,24,"M",1,1,"R","","",24,0
2017,28550066,97048440,1,05-MAR-17,3,"N",27,5,26,"M",1,1,"N","","",26,0
2017,28551277,97052312,1,12-OCT-17,1,"N",51,5,35,"M",1,2,"R","","",35,0
2017,28551378,97052565,1,08-MAR-18,2,"N",51,5,50,"M",1,2,"R","","",50,0
2017,28544209,97027515,1,26-DEC-17,1,"N",16,5,21,"M",1,1,"N","","",21,0
2017,28544214,97027563,1,16-NOV-17,2,"N",16,5,58,"M",1,2,"N","","",58,0
2017,28544249,97027719,1,30-NOV-17,2,"N",16,5,26,"M",1,2,"N","","",26,0
2017,28544773,97029260,1,23-FEB-18,2,"N",51,5,41,"M",2,2,"R","","",41,0
2017,28545790,97032392,1,21-DEC-17,3,"C",48,5,30,"F",1,2,"N","","",30,0
2017,28545791,97032392,4,21-DEC-17,3,"C",48,5,41,"M",1,2,"R","","",41,0
2017,28545810,97032470,1,07-NOV-17,1,"N",51,5,22,"M",1,2,"R","","",22,0
2017,28414446,96670267,1,24-OCT-17,1,"N",49,5,23,"M",1,2,"R","","",23,0
2017,28414455,96670295,1,07-OCT-17,1,"N",27,5,31,"M",1,2,"N","","",31,0
2017,28641864,97333692,2,11-NOV-17,1,"M",49,5,28,"M",1,2,"N","","",28,0
2017,28641862,97333692,1,11-NOV-17,1,"M",49,5,24,"F",1,2,"R","","",24,0
2017,28642717,97336822,1,22-JUL-17,1,"N",51,5,22,"M",1,2,"R","","",22,0
2017,28644856,97343043,1,04-MAY-18,3,"N",11,5,36,"F",1,2,"N","","",36,0
2017,28645031,97343403,1,28-APR-18,3,"N",51,5,40,"F",1,2,"R","","",40,0
2017,28645919,97346306,1,23-OCT-17,1,"N",51,5,18,"M",1,2,"R","","",18,0
2017,28255398,96209417,1,25-AUG-17,1,"N",5,5,46,"F",1,2,"R","","",46,0
2017,28255609,96210035,2,03-NOV-17,2,"N",23,5,44,"M",1,2,"N","","",44,0
2017,28255607,96210035,1,03-NOV-17,1,"N",23,5,44,"F",3,2,"N","","",44,0
2017,28255644,96210115,1,01-NOV-17,1,"N",16,5,24,"M",1,2,"R","","",24,0
2017,28255671,96210204,1,20-JUN-17,2,"N",16,5,41,"M",1,1,"R","","",41,0
2017,28255788,96210639,1,10-DEC-17,3,"C",16,5,44,"M",1,2,"R","","",44,0
2017,28255937,96211269,1,01-AUG-17,3,"N",49,5,35,"F",1,2,"R","","",35,0
2017,28256274,96212393,1,03-JUN-17,1,"N",51,5,30,"M",2,2,"N","","",30,0
2017,28256289,96212422,1,12-JUL-17,1,"N",28,5,55,"M",1,2,"U","","",55,0
2017,28256355,96212601,1,29-NOV-17,1,"N",16,5,34,"F",1,2,"R","","",34,0
2017,28256358,96212601,2,29-NOV-17,1,"N",16,5,26,"M",1,2,"N","","",26,0
2017,28257057,96214879,1,31-DEC-17,1,"C",16,5,34,"F",1,2,"N","","",34,0
2017,28259293,96223318,1,16-JUL-17,3,"N",16,5,15,"M",1,2,"R","H","",15,0
2017,28259294,96223318,2,16-JUL-17,3,"N",52,5,16,"F",1,2,"R","H","",16,0
2017,28259389,96223687,1,02-NOV-17,1,"N",51,5,25,"M",1,2,"R","","",25,0
2017,28259944,96225260,1,31-JAN-17,1,"C",51,5,21,"M",1,2,"R","","",21,0
2017,28259965,96225327,1,23-APR-17,3,"C",51,5,24,"M",1,2,"R","","",24,0
2017,28259968,96225327,2,23-APR-17,3,"C",51,5,23,"F",1,2,"R","","",23,0
2017,28263448,96235583,2,04-SEP-17,1,"N",48,5,24,"F",1,2,"N","","",24,0
2017,28263446,96235583,1,04-SEP-17,1,"N",35,5,23,"F",1,2,"N","","",23,0
2017,28263487,96235738,1,19-NOV-17,1,"N",35,5,55,"M",1,2,"R","","",55,0
2017,28263761,96236641,1,31-AUG-17,2,"C",23,5,30,"M",1,2,"R","","",30,0
2017,28263763,96236641,2,31-AUG-17,2,"C",23,5,28,"F",1,2,"R","","",28,0
2017,28264193,96238115,1,01-FEB-17,2,"C",23,5,45,"F",1,3,"R","","",45,0
2017,28264555,96239072,1,13-OCT-17,2,"C",23,5,27,"M",1,2,"R","","",27,0
2017,28264745,96239665,1,14-DEC-17,1,"C",49,5,25,"M",1,2,"R","","",25,0
2017,28264871,96240165,1,12-DEC-17,2,"M",51,5,21,"M",2,2,"R","","",21,0
2017,28264919,96240306,1,28-NOV-17,2,"C",2,5,19,"M",1,2,"R","","",19,0
2017,28265035,96240785,1,10-NOV-17,1,"C",16,5,30,"M",1,2,"R","","",30,0
2017,28265113,96241108,1,14-OCT-17,1,"C",16,5,31,"F",1,2,"R","","",31,0
2017,28265150,96241255,1,25-OCT-17,1,"C",16,5,36,"M",1,2,"R","","",36,0
2017,28265190,96241432,1,28-OCT-17,1,"C",16,5,18,"M",1,1,"R","","",18,0
2017,28265198,96241483,1,21-NOV-17,1,"C",21,5,20,"M",1,2,"R","","",20,0
2017,28652894,97364322,1,20-FEB-18,3,"N",23,5,20,"F",2,2,"R","","",20,0
2017,28259967,96225328,1,23-MAR-17,1,"N",16,5,22,"M",1,2,"R","","",22,0
2017,28260290,96226470,1,23-DEC-17,1,"N",51,5,33,"M",1,2,"R","","",33,0
2017,28260336,96226664,1,14-SEP-17,1,"N",16,5,52,"M",1,2,"N","","",52,0
2017,28260586,96227617,1,19-AUG-17,2,"N",16,5,26,"M",2,2,"R","","",26,0
2017,28260590,96227640,1,01-DEC-17,1,"N",35,5,43,"M",2,2,"R","","",43,0
2017,28261184,96228969,1,13-DEC-17,1,"N",27,5,49,"M",1,3,"R","","",49,0
2017,28261592,96229903,1,24-DEC-17,3,"C",5,5,47,"M",1,2,"N","","",47,0
2017,28266107,96244213,1,09-NOV-17,1,"N",16,5,46,"M",1,2,"R","","",46,0
2017,28266111,96244213,3,09-NOV-17,1,"N",16,5,28,"F",1,2,"R","","",28,0
2017,28266110,96244213,2,09-NOV-17,1,"N",16,5,35,"F",1,2,"R","","",35,0
2017,28267498,96246861,3,24-AUG-17,3,"N",36,5,19,"M",1,2,"R","","",19,0
2017,28267496,96246861,2,24-AUG-17,3,"N",36,5,20,"M",1,2,"R","","",20,0
2017,28267491,96246861,1,24-AUG-17,3,"N",36,5,19,"M",1,2,"R","","",19,0
2017,28267553,96246975,1,28-DEC-17,1,"N",10,5,73,"M",1,2,"R","","",73,0
2017,28267584,96247064,1,19-DEC-17,1,"N",51,5,23,"M",1,2,"N","","",23,0
2017,28267840,96247526,1,29-OCT-17,3,"N",37,5,25,"M",1,2,"R","","",25,0
2017,28268065,96247934,1,19-NOV-17,1,"N",16,5,25,"F",1,2,"R","","",25,0
2017,28268768,96249153,1,04-MAY-17,1,"N",16,5,17,"F",1,2,"N","H","",17,0
2017,28268421,96248679,1,26-DEC-17,1,"N",45,5,18,"M",1,1,"R","","",18,0
2017,28269212,96249797,1,31-DEC-17,3,"C",16,5,18,"M",1,1,"R","","",18,0
2017,28269554,96250290,1,26-DEC-17,1,"N",51,5,44,"M",1,2,"R","","",44,0
2017,28269508,96250239,1,04-AUG-17,1,"N",16,5,31,"M",1,2,"R","","",31,0
2017,28269565,96250315,1,13-SEP-17,2,"N",51,5,81,"M",1,2,"R","","",81,0
2017,28269579,96250339,2,10-OCT-17,1,"N",39,5,24,"M",1,2,"R","","",24,0
2017,28269582,96250339,3,10-OCT-17,1,"N",39,5,22,"F",1,2,"N","","",22,0
2017,28269572,96250339,1,10-OCT-17,1,"N",39,5,29,"M",1,2,"N","","",29,0
2017,28269811,96250639,1,04-MAY-17,1,"N",16,5,24,"F",2,2,"R","","",24,0
2017,28270053,96251009,1,08-NOV-17,3,"N",16,5,29,"F",1,2,"R","","",29,0
2017,28270711,96251846,1,25-JAN-18,2,"N",16,5,17,"M",1,2,"R","H","",17,0
2017,28276530,96261540,1,05-SEP-17,3,"N",28,5,26,"M",1,1,"R","","",26,0
2017,28551780,97053479,1,20-SEP-17,1,"N",16,5,28,"M",1,2,"N","","",28,0
2017,28543611,97025592,1,29-MAY-17,3,"N",51,5,30,"M",1,2,"R","","",30,0
2017,28543375,97024995,1,06-JUN-17,2,"N",23,5,44,"F",1,2,"N","","",44,0
2017,28543376,97024995,2,27-JUN-17,3,"N",23,5,41,"F",1,2,"N","","",41,0
2017,28543544,97025422,1,24-APR-17,3,"N",16,5,38,"M",1,2,"R","","",38,0
2017,28543738,97025971,1,26-AUG-17,3,"N",16,5,49,"M",1,2,"N","","",49,0
2017,28544289,97027885,1,01-JUL-17,3,"N",5,5,18,"F",1,2,"R","","",18,0
2017,28545150,97030293,1,26-DEC-17,1,"N",51,5,31,"M",1,2,"R","","",31,0
2017,28546054,97033368,1,26-MAY-17,1,"N",10,5,42,"M",1,2,"N","","",42,0
2017,28542523,97022336,1,18-MAR-18,3,"N",16,5,35,"M",1,2,"R","","",35,0
2017,28543588,97025545,1,22-MAY-17,2,"N",16,5,19,"F",1,1,"N","","",19,0
2017,28543799,97026178,1,09-JUN-17,2,"N",16,5,26,"M",1,2,"N","","",26,0
2017,28543913,97026567,1,24-AUG-17,2,"N",51,5,56,"M",2,2,"N","","",56,0
2017,28543924,97026599,1,19-AUG-17,3,"N",16,5,37,"M",2,2,"N","","",37,0
2017,28543939,97026642,1,28-JUN-17,1,"C",16,5,24,"M",1,2,"N","","",24,0
2017,28545146,97030284,1,28-NOV-17,3,"N",51,5,37,"F",1,2,"R","","",37,0
2017,28546064,97033413,1,28-JAN-17,1,"N",28,5,34,"M",1,2,"N","","",34,0
2017,28546123,97033563,1,26-DEC-17,1,"N",16,5,17,"M",1,2,"N","R","",17,0
2017,28421188,96688302,1,22-DEC-17,1,"N",51,5,27,"F",1,1,"R","","",27,0
2017,28422944,96694775,1,28-OCT-17,1,"N",35,5,25,"F",1,2,"N","","",25,0
2017,28422964,96694837,1,11-OCT-17,1,"N",51,5,39,"F",1,1,"R","","",39,0
2017,28424341,96698955,1,02-JUL-17,1,"N",51,5,42,"F",1,2,"R","","",42,0
2017,28424726,96700203,1,24-JUN-17,1,"N",51,5,29,"F",1,2,"R","","",29,0
2017,28424890,96700634,2,18-FEB-17,1,"N",35,5,22,"M",1,2,"N","","",22,0
2017,28424889,96700634,1,18-FEB-17,1,"N",35,5,20,"F",1,2,"R","","",20,0
2017,28424912,96700676,3,21-MAY-17,3,"N",16,5,20,"M",1,2,"R","","",20,0
2017,28424899,96700676,1,21-MAY-17,3,"N",16,5,29,"M",1,2,"R","","",29,0
2017,28424905,96700676,2,21-MAY-17,3,"N",16,5,33,"F",1,2,"R","","",33,0
2017,28424914,96700676,4,21-MAY-17,3,"N",16,5,20,"M",1,2,"R","","",20,0
2017,28425099,96701330,2,22-MAY-17,1,"N",35,5,35,"F",1,2,"R","","",35,0
2017,28425097,96701330,1,22-MAY-17,1,"N",35,5,30,"M",1,2,"R","","",30,0
2017,28265212,96241568,1,06-NOV-17,3,"C",23,5,33,"M",1,2,"R","","",33,0
2017,28265213,96241568,2,06-NOV-17,2,"C",23,5,26,"F",1,2,"R","","",26,0
2017,28265314,96241956,1,14-OCT-17,1,"M",49,5,18,"M",1,2,"N","","",18,0
2017,28265345,96242041,1,17-OCT-17,1,"C",5,5,36,"M",1,2,"R","","",36,0
2017,28265793,96243602,1,08-DEC-17,2,"C",45,5,42,"F",1,2,"R","","",42,0
2017,28265838,96243669,1,22-JUN-17,1,"N",16,5,18,"M",1,2,"N","","",18,0
