"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,26376572,90432124,1,12-AUG-17,1,"N",45,5,17,"F",2,2,"R","R","",17,0
2017,26376590,90432178,1,13-AUG-17,2,"N",45,5,40,"M",1,2,"R","","",40,0
2017,26376594,90432194,1,13-AUG-17,2,"N",16,5,22,"F",2,2,"R","","",22,0
2017,26376635,90432288,1,15-AUG-17,1,"N",49,5,18,"M",1,,"R","","",18,0
2017,26376704,90432482,1,17-AUG-17,1,"N",51,5,38,"M",1,2,"R","","",38,0
2017,26376720,90432508,2,17-AUG-17,1,"N",16,5,33,"M",2,2,"R","","",33,0
2017,26376718,90432508,1,17-AUG-17,1,"N",16,5,34,"F",2,2,"R","","",34,0
2017,26376726,90432531,1,17-AUG-17,1,"N",51,5,15,"F",2,2,"R","H","",15,0
2017,26376740,90432574,2,18-AUG-17,1,"N",16,5,33,"M",2,2,"R","","",33,0
2017,29093055,98602232,2,04-SEP-17,2,"N",16,5,28,"M",2,2,"N","","",28,0
2017,29093056,98602232,3,04-SEP-17,3,"N",16,5,28,"M",2,2,"N","","",28,0
2017,29093054,98602232,1,04-SEP-17,2,"N",16,5,49,"M",2,2,"N","","",49,0
2017,29093360,98603406,1,25-DEC-17,1,"N",16,5,37,"M",2,2,"R","","",37,0
2017,25605826,88234917,1,01-JAN-17,2,"N",44,5,51,"M",2,2,"R","","",51,0
2017,25609710,88246581,1,04-JAN-17,1,"N",45,5,38,"F",2,2,"R","","",38,0
2017,25609724,88246648,1,04-JAN-17,1,"N",16,5,31,"F",0,3,"R","","",31,0
2017,25609732,88246663,1,05-JAN-17,1,"N",51,5,53,"M",2,2,"R","","",53,0
2017,25609742,88246682,1,05-JAN-17,1,"N",27,5,22,"F",2,2,"R","","",22,0
2017,25609756,88246712,1,07-JAN-17,1,"N",27,5,26,"F",1,2,"R","","",26,0
2017,25609763,88246714,1,07-JAN-17,1,"C",51,5,11,"F",1,1,"R","R","",11,0
2017,25609768,88246721,1,12-JAN-17,3,"N",51,5,29,"M",1,1,"R","","",29,0
2017,25609784,88246747,1,09-JAN-17,1,"M",16,5,33,"M",2,2,"R","","",33,0
2017,25609789,88246765,1,05-JAN-17,1,"N",16,5,18,"M",1,2,"R","","",18,0
2017,25609796,88246786,1,10-JAN-17,1,"N",23,5,35,"F",1,2,"R","","",35,0
2017,25609799,88246794,1,11-JAN-17,1,"C",16,5,22,"M",1,2,"R","","",22,0
2017,25618831,88274455,1,24-JAN-17,3,"N",27,5,36,"M",2,2,"R","","",36,0
2017,25605868,88235011,1,09-JAN-17,1,"N",51,5,31,"M",1,2,"N","","",31,0
2017,25605922,88235189,1,19-JAN-17,2,"N",16,5,19,"M",1,,"N","","",19,0
2017,25605929,88235207,1,24-JAN-17,3,"N",23,5,45,"M",2,2,"N","","",45,0
2017,25606146,88235751,1,15-JAN-17,3,"C",11,5,41,"F",1,2,"N","","",41,0
2017,25606148,88235751,2,15-JAN-17,3,"C",11,5,40,"F",1,2,"N","","",40,0
2017,25609820,88246847,1,11-JAN-17,1,"N",16,5,36,"M",1,2,"R","","",36,0
2017,25609850,88246900,1,19-JAN-17,3,"N",51,5,34,"M",1,2,"R","","",34,0
2017,25609863,88246915,1,14-JAN-17,1,"N",51,5,30,"M",2,2,"R","","",30,0
2017,25609889,88246958,1,15-JAN-17,2,"N",51,5,41,"M",1,1,"R","","",41,0
2017,25609934,88247032,1,18-JAN-17,1,"N",51,5,59,"F",1,2,"R","","",59,0
2017,25609936,88247039,1,19-JAN-17,1,"N",45,5,36,"M",1,2,"R","","",36,0
2017,25609969,88247119,1,23-JAN-17,1,"N",46,5,28,"M",1,2,"N","","",28,0
2017,25609985,88247144,2,25-JAN-17,3,"N",51,5,41,"M",2,2,"R","","",41,0
2017,25609982,88247144,1,25-JAN-17,3,"N",51,5,34,"F",2,2,"R","","",34,0
2017,25610059,88247334,1,24-JAN-17,1,"N",11,5,21,"M",1,2,"N","","",21,0
2017,25610009,88247208,1,25-JAN-17,3,"C",27,5,23,"M",2,3,"N","","",23,0
2017,25610008,88247217,1,25-JAN-17,1,"N",23,5,31,"F",1,2,"R","","",31,0
2017,25610036,88247271,2,27-JAN-17,1,"N",39,5,30,"M",2,2,"R","","",30,0
2017,25610044,88247292,1,30-JAN-17,1,"C",5,5,25,"M",2,2,"R","","",25,0
2017,25610424,88248195,1,04-JAN-17,1,"C",16,5,22,"M",1,2,"N","","",22,0
2017,25610456,88248322,1,11-JAN-17,1,"C",14,5,20,"M",2,2,"N","","",20,0
2017,25610467,88248395,1,13-JAN-17,2,"C",45,5,14,"F",2,2,"R","R","",14,0
2017,25610478,88248424,2,15-JAN-17,1,"C",16,5,18,"M",1,2,"N","","",18,0
2017,25610490,88248455,3,16-JAN-17,2,"C",45,5,16,"F",2,2,"N","R","",16,0
2017,25610489,88248455,1,16-JAN-17,2,"C",45,5,18,"F",2,2,"N","","",18,0
2017,25610495,88248480,1,18-JAN-17,1,"C",45,5,22,"M",1,2,"N","","",22,0
2017,25610518,88248582,1,29-JAN-17,1,"C",51,5,40,"M",2,2,"R","","",40,0
2017,25610519,88248585,1,28-JAN-17,1,"C",45,5,29,"F",2,2,"R","","",29,0
2017,25677704,88432565,2,07-FEB-17,1,"N",16,5,21,"F",1,1,"R","","",21,0
2017,25677703,88432565,1,07-FEB-17,1,"N",16,5,20,"M",1,,"R","","",20,0
2017,25677717,88432593,1,16-FEB-17,1,"N",16,5,24,"M",1,2,"R","","",24,0
2017,25677726,88432609,1,20-FEB-17,2,"C",45,5,47,"F",2,2,"N","","",47,0
2017,25677747,88432658,1,27-FEB-17,1,"N",16,5,39,"M",1,2,"N","","",39,0
2017,25677826,88432757,1,15-MAR-17,3,"N",5,5,25,"M",2,3,"R","","",25,0
2017,25677833,88432794,1,26-JAN-17,3,"N",27,5,47,"M",2,3,"R","","",47,0
2017,25677851,88432868,1,07-FEB-17,1,"C",49,5,38,"M",2,2,"R","","",38,0
2017,25677861,88432894,1,11-FEB-17,2,"C",45,5,15,"M",1,2,"N","R","",15,0
2017,25677904,88432991,1,26-FEB-17,1,"C",45,5,18,"M",1,2,"N","","",18,0
2017,25678173,88434028,1,03-FEB-17,1,"N",27,5,21,"F",1,2,"R","","",21,0
2017,25678510,88435219,1,04-JAN-17,1,"N",51,5,70,"M",1,2,"R","","",70,0
2017,25678554,88435373,1,16-JAN-17,2,"N",16,5,23,"M",1,2,"R","","",23,0
2017,25678622,88435600,3,31-JAN-17,3,"N",16,5,40,"M",1,2,"R","","",40,0
2017,25678618,88435600,1,31-JAN-17,3,"N",16,5,36,"M",1,2,"R","","",36,0
2017,25678621,88435600,2,31-JAN-17,3,"N",16,5,36,"F",1,2,"R","","",36,0
2017,26287537,90175543,2,19-JUN-17,3,"N",45,5,25,"F",1,2,"R","","",25,0
2017,26287536,90175543,1,19-JUN-17,1,"N",27,5,25,"M",1,2,"R","","",25,0
2017,26287711,90175974,2,05-FEB-17,1,"N",45,5,45,"M",2,2,"R","","",45,0
2017,26199281,89909234,1,28-MAR-17,3,"N",27,5,41,"F",2,2,"R","","",41,0
2017,25611228,88250775,1,06-JAN-17,3,"N",16,5,33,"M",4,2,"N","","",33,0
2017,25611229,88250776,1,09-JAN-17,3,"N",27,5,32,"M",2,2,"R","","",32,0
2017,25611239,88250793,1,15-JAN-17,3,"N",51,5,33,"M",2,2,"R","","",33,0
2017,25611234,88250792,2,10-JAN-17,3,"N",16,5,26,"F",1,2,"N","","",26,0
2017,25611233,88250792,1,10-JAN-17,3,"N",16,5,35,"F",1,2,"N","","",35,0
2017,25611235,88250792,3,10-JAN-17,3,"N",16,5,36,"F",1,2,"N","","",36,0
2017,25611248,88250804,1,19-JAN-17,3,"N",16,5,62,"M",2,2,"N","","",62,0
2017,25611252,88250809,1,22-JAN-17,3,"N",16,5,34,"F",2,2,"R","","",34,0
2017,25611253,88250811,1,24-JAN-17,3,"N",16,5,26,"F",1,2,"N","","",26,0
2017,25615191,88264655,1,19-JAN-17,1,"N",16,5,24,"M",1,2,"N","","",24,0
2017,25615216,88264715,1,26-JAN-17,1,"N",16,5,22,"M",2,2,"R","","",22,0
2017,25615217,88264721,1,27-JAN-17,1,"N",16,5,26,"M",2,2,"R","","",26,0
2017,25615223,88264724,1,30-JAN-17,1,"N",16,5,20,"M",2,2,"N","","",20,0
2017,25610516,88248584,1,29-JAN-17,1,"C",45,5,19,"M",1,2,"N","","",19,0
2017,25610517,88248584,2,29-JAN-17,1,"C",45,5,19,"M",2,2,"N","","",19,0
2017,25677716,88432598,1,15-FEB-17,2,"N",23,5,23,"M",2,2,"R","","",23,0
2017,25677718,88432598,2,15-FEB-17,2,"N",23,5,18,"M",1,2,"N","","",18,0
2017,25677745,88432654,1,13-FEB-17,1,"M",49,5,15,"M",1,2,"R","R","",15,0
2017,25677804,88432734,2,17-JAN-17,2,"N",16,5,35,"F",1,2,"N","","",35,0
2017,25677802,88432734,1,17-JAN-17,2,"N",16,5,40,"F",1,2,"N","","",40,0
2017,25677835,88432814,1,28-JAN-17,1,"N",51,5,51,"M",1,2,"R","","",51,0
2017,25677843,88432849,1,05-FEB-17,1,"C",27,5,37,"F",2,2,"R","","",37,0
2017,25677891,88432956,1,20-FEB-17,1,"C",51,5,31,"M",2,2,"R","","",31,0
2017,25677917,88433017,1,07-FEB-17,2,"N",35,5,30,"M",1,2,"N","","",30,0
2017,25677919,88433026,1,13-FEB-17,1,"N",39,5,36,"M",1,1,"R","","",36,0
2017,25677920,88433028,1,11-FEB-17,3,"N",51,5,54,"F",2,2,"R","","",54,0
2017,25677938,88433114,1,06-FEB-17,2,"N",23,5,23,"F",1,2,"R","","",23,0
2017,25677964,88433240,1,15-JAN-17,3,"N",23,5,55,"M",2,2,"U","","",55,0
2017,25678063,88433649,1,18-JAN-17,1,"N",51,5,25,"M",2,2,"R","","",25,0
2017,25678200,88434099,1,05-FEB-17,1,"C",27,5,48,"M",1,2,"R","","",48,0
2017,25678367,88434858,1,22-FEB-17,3,"N",16,5,34,"F",1,,"R","","",34,0
2017,25678406,88434964,1,24-FEB-17,1,"N",51,5,42,"M",2,2,"R","","",42,0
2017,25678436,88435048,1,26-FEB-17,1,"N",51,5,43,"F",1,2,"R","","",43,0
2017,25678484,88435167,2,28-FEB-17,1,"C",51,5,21,"M",2,2,"N","","",21,0
2017,25678485,88435167,3,28-FEB-17,1,"C",51,5,21,"M",2,2,"N","","",21,0
2017,25678481,88435167,1,28-FEB-17,1,"C",51,5,20,"M",2,2,"R","","",20,0
2017,25678539,88435340,2,13-JAN-17,3,"N",51,5,15,"F",2,2,"R","R","",15,0
2017,25678536,88435340,1,13-JAN-17,3,"N",51,5,14,"F",2,2,"R","R","",14,0
2017,25678588,88435496,1,24-JAN-17,2,"N",16,5,56,"M",1,2,"R","","",56,0
2017,25678611,88435555,1,30-JAN-17,3,"N",51,5,19,"M",2,2,"R","","",19,0
2017,26280012,90153283,1,27-FEB-17,1,"N",51,5,39,"M",1,1,"R","","",39,0
2017,25678357,88434797,1,27-FEB-17,3,"N",45,5,30,"F",1,3,"R","","",30,0
2017,25678437,88435073,1,27-FEB-17,1,"C",49,5,36,"F",1,2,"R","","",36,0
2017,25678501,88435197,1,03-JAN-17,3,"N",16,5,27,"M",2,2,"R","","",27,0
2017,25678513,88435229,1,31-JAN-17,3,"N",11,5,32,"M",1,2,"N","","",32,0
2017,25678587,88435486,1,24-JAN-17,1,"N",16,5,40,"M",1,2,"R","","",40,0
2017,25678605,88435538,1,26-JAN-17,2,"N",16,5,15,"M",2,2,"R","R","",15,0
2017,26279927,90153141,2,09-FEB-17,1,"N",27,5,17,"M",2,2,"R","R","",17,0
2017,26279923,90153141,1,09-FEB-17,1,"N",27,5,22,"M",2,2,"R","","",22,0
2017,26280043,90153358,2,10-JAN-17,2,"N",23,5,28,"F",1,2,"R","","",28,0
2017,26280041,90153358,1,10-JAN-17,1,"N",16,5,29,"M",1,2,"R","","",29,0
2017,26280063,90153392,2,14-JAN-17,2,"N",45,5,46,"M",2,2,"N","","",46,0
2017,26280062,90153392,1,14-JAN-17,2,"N",45,5,55,"M",2,2,"N","","",55,0
2017,26280194,90153746,1,17-MAR-17,1,"N",27,5,37,"F",1,1,"R","","",37,0
2017,26280209,90153789,1,15-MAR-17,2,"N",5,5,31,"M",1,2,"N","","",31,0
2017,26280215,90153803,1,22-MAR-17,3,"N",27,5,28,"M",1,2,"R","","",28,0
2017,29091667,98597390,1,21-JUL-17,1,"C",16,5,29,"M",2,2,"N","","",29,0
2017,29091762,98597707,1,22-APR-17,1,"C",51,5,25,"M",1,2,"R","","",25,0
2017,29091763,98597707,2,22-APR-17,2,"C",51,5,22,"F",1,2,"R","","",22,0
2017,25609839,88246888,1,13-JAN-17,2,"N",16,5,18,"M",1,,"R","","",18,0
2017,25610002,88247189,1,24-JAN-17,2,"N",45,5,61,"F",2,2,"R","","",61,0
2017,25611238,88250790,1,10-JAN-17,3,"N",16,5,28,"M",2,2,"R","","",28,0
2017,25610457,88248314,1,11-JAN-17,1,"C",49,5,20,"M",2,2,"N","","",20,0
2017,25610470,88248387,1,14-JAN-17,1,"C",45,5,27,"F",1,2,"R","","",27,0
2017,25610484,88248432,1,16-JAN-17,2,"C",45,5,38,"F",2,2,"R","","",38,0
2017,25610485,88248432,2,16-JAN-17,2,"C",45,5,20,"M",2,2,"N","","",20,0
2017,25609718,88246632,2,04-JAN-17,3,"N",16,5,25,"F",1,2,"N","","",25,0
2017,25609716,88246632,1,04-JAN-17,3,"N",16,5,36,"M",2,2,"R","","",36,0
2017,25609739,88246687,1,05-JAN-17,2,"N",45,5,37,"M",1,,"R","","",37,0
2017,25609827,88246868,1,13-JAN-17,1,"N",51,5,26,"M",1,3,"R","","",26,0
2017,25609938,88247043,1,19-JAN-17,1,"N",23,5,32,"M",1,2,"R","","",32,0
2017,25610027,88247244,1,26-JAN-17,1,"N",51,5,15,"M",2,2,"R","R","",15,0
2017,25610049,88247318,1,30-JAN-17,1,"C",16,5,32,"M",2,2,"N","","",32,0
2017,25611221,88250767,1,03-JAN-17,3,"N",16,5,60,"M",1,2,"R","","",60,0
2017,25610021,88247225,1,26-JAN-17,3,"N",51,5,53,"M",1,2,"R","","",53,0
2017,25610033,88247254,1,27-JAN-17,2,"N",35,5,19,"F",1,2,"R","","",19,0
2017,25611236,88250788,1,13-JAN-17,3,"N",16,5,39,"M",1,2,"N","","",39,0
2017,25618827,88274454,2,07-JAN-17,3,"C",16,5,24,"M",2,2,"N","","",24,0
2017,25618825,88274454,1,07-JAN-17,3,"C",16,5,21,"M",2,2,"N","","",21,0
2017,25605959,88235316,1,28-JAN-17,2,"N",45,5,24,"M",1,2,"R","","",24,0
2017,25609722,88246629,1,04-JAN-17,1,"N",44,5,28,"M",1,3,"R","","",28,0
2017,25609727,88246659,1,05-JAN-17,3,"C",36,5,39,"M",1,2,"R","","",39,0
2017,25610453,88248292,1,09-JAN-17,1,"C",11,5,30,"M",1,2,"N","","",30,0
2017,26279281,90151938,1,13-APR-17,3,"M",45,5,35,"M",1,3,"N","","",35,0
2017,26279301,90151968,1,22-JAN-17,3,"N",51,5,33,"F",2,2,"R","","",33,0
2017,25611220,88250758,1,05-JAN-17,3,"N",35,5,28,"F",1,2,"R","","",28,0
2017,25611247,88250802,1,20-JAN-17,3,"N",16,5,45,"M",1,2,"N","","",45,0
2017,25678525,88435273,1,10-JAN-17,1,"N",14,5,48,"F",1,2,"U","","",48,0
2017,25678530,88435284,1,11-JAN-17,2,"N",5,5,53,"F",1,2,"N","","",53,0
2017,25678532,88435298,1,12-JAN-17,1,"N",39,5,16,"M",2,2,"R","R","",16,0
2017,25678538,88435309,1,13-JAN-17,1,"N",45,5,36,"M",1,2,"U","","",36,0
2017,25678540,88435335,1,13-JAN-17,1,"N",23,5,50,"F",1,2,"R","","",50,0
2017,25678542,88435335,2,13-JAN-17,2,"N",23,5,39,"F",1,2,"R","","",39,0
2017,25678556,88435367,1,17-JAN-17,1,"N",44,5,45,"M",1,2,"N","","",45,0
2017,25678557,88435387,1,17-JAN-17,1,"N",16,5,54,"M",1,2,"N","","",54,0
2017,25678567,88435398,1,20-JAN-17,1,"N",51,5,11,"M",2,2,"R","R","",11,0
2017,25678568,88435410,1,20-JAN-17,2,"N",16,5,16,"M",2,2,"R","R","",16,0
2017,25678570,88435411,1,20-JAN-17,3,"N",43,5,44,"M",1,2,"R","","",44,0
2017,25678573,88435450,1,20-JAN-17,3,"N",16,5,42,"M",2,2,"R","","",42,0
2017,25678584,88435466,1,21-JAN-17,1,"N",44,5,46,"M",1,2,"R","","",46,0
2017,27746422,94755357,2,08-DEC-17,1,"N",16,5,22,"F",1,2,"R","","",22,0
2017,27746419,94755357,1,08-DEC-17,1,"N",16,5,22,"M",1,2,"R","","",22,0
2017,27746454,94755432,1,09-DEC-17,2,"N",45,5,12,"M",2,2,"R","H","",12,0
2017,27746483,94755534,1,11-DEC-17,2,"N",45,5,35,"F",1,2,"R","","",35,0
2017,27746511,94755672,1,14-DEC-17,2,"N",16,5,36,"M",2,2,"R","","",36,0
2017,27746536,94755749,1,14-DEC-17,1,"N",16,5,38,"M",1,2,"R","","",38,0
2017,27746891,94756499,1,26-DEC-17,1,"N",35,5,56,"M",0,2,"R","","",56,0
2017,27747118,94757118,1,13-NOV-17,1,"N",8,5,25,"M",2,2,"R","","",25,0
2017,27745312,94752106,1,10-OCT-17,1,"N",16,5,50,"F",1,2,"N","","",50,0
2017,27745336,94752290,2,16-OCT-17,1,"N",51,5,16,"F",2,2,"R","R","",16,0
2017,27745335,94752290,1,16-OCT-17,1,"N",51,5,17,"F",2,2,"R","R","",17,0
2017,27745356,94752371,2,18-OCT-17,1,"N",16,5,34,"F",2,2,"N","","",34,0
2017,27745358,94752371,3,18-OCT-17,1,"N",16,5,45,"M",2,2,"R","","",45,0
2017,27745353,94752371,1,18-OCT-17,1,"C",16,5,43,"M",2,2,"R","","",43,0
2017,27745418,94752566,1,24-OCT-17,1,"N",5,5,20,"M",2,2,"R","","",20,0
2017,27745517,94752880,1,07-OCT-17,1,"N",49,5,25,"F",1,2,"N","","",25,0
2017,27745800,94753663,1,12-DEC-17,2,"N",23,5,52,"F",2,2,"R","","",52,0
2017,27745959,94754103,1,21-DEC-17,2,"N",16,5,32,"F",2,2,"R","","",32,0
2017,27746033,94754300,1,24-DEC-17,1,"N",5,5,26,"M",2,2,"R","","",26,0
2017,27746064,94754401,1,27-DEC-17,1,"N",21,5,15,"M",2,2,"R","R","",15,0
2017,27746221,94754853,1,02-DEC-17,1,"N",45,5,37,"M",1,2,"N","","",37,0
2017,27746388,94755276,1,06-DEC-17,2,"N",45,5,67,"M",1,2,"R","","",67,0
2017,27746410,94755324,1,08-DEC-17,1,"N",49,5,27,"M",2,2,"R","","",27,0
2017,27746465,94755485,1,10-DEC-17,1,"N",35,5,45,"F",2,2,"R","","",45,0
2017,27746507,94755651,1,13-DEC-17,1,"N",45,5,24,"M",1,2,"R","","",24,0
2017,27746534,94755746,1,14-DEC-17,2,"N",16,5,19,"M",2,2,"R","","",19,0
2017,27746549,94755803,1,16-DEC-17,1,"M",49,5,32,"M",2,,"N","","",32,0
2017,27746627,94755950,1,18-DEC-17,2,"C",16,5,31,"M",2,2,"N","","",31,0
2017,27746815,94756332,1,23-DEC-17,1,"N",45,5,29,"M",1,2,"R","","",29,0
2017,27746920,94756554,1,28-DEC-17,1,"N",27,5,62,"M",1,2,"R","","",62,0
2017,27747012,94756822,1,30-DEC-17,2,"C",35,5,41,"M",1,2,"R","","",41,0
2017,28908102,98051089,2,20-DEC-17,2,"C",27,5,35,"F",2,2,"R","","",35,0
2017,29091446,98596720,1,12-NOV-17,1,"C",15,5,32,"M",2,2,"N","","",32,0
2017,29091448,98596720,2,12-NOV-17,1,"C",15,5,57,"M",2,2,"R","","",57,0
2017,29091522,98596868,1,29-JUN-17,1,"C",16,5,24,"F",1,2,"N","","",24,0
2017,29091523,98596868,2,29-JUN-17,1,"C",16,5,32,"M",1,2,"N","","",32,0
2017,29091607,98597171,1,23-FEB-17,1,"C",16,5,16,"M",2,2,"N","R","",16,0
2017,27744488,94749098,1,09-AUG-17,2,"C",23,5,26,"F",2,2,"N","","",26,0
2017,27744489,94749098,2,09-AUG-17,2,"C",23,5,34,"F",2,2,"N","","",34,0
2017,27744515,94749166,2,14-AUG-17,3,"C",23,5,16,"M",2,2,"R","R","",16,0
2017,27744514,94749166,1,14-AUG-17,3,"M",23,5,16,"M",2,2,"R","R","",16,0
2017,27744518,94749166,3,14-AUG-17,3,"C",23,5,16,"M",2,2,"R","R","",16,0
2017,27744574,94749299,1,21-SEP-17,3,"C",45,5,25,"F",2,2,"U","","",25,0
2017,27744587,94749333,1,26-SEP-17,3,"C",23,5,24,"M",2,2,"N","","",24,0
2017,27744702,94749597,1,29-JUL-17,3,"C",23,5,47,"M",2,2,"U","","",47,0
2017,27744790,94749813,1,12-NOV-17,3,"C",51,5,45,"F",1,2,"N","","",45,0
2017,27745042,94751087,1,01-NOV-17,1,"N",27,5,32,"F",2,2,"N","","",32,0
2017,27745043,94751087,2,01-NOV-17,1,"N",51,5,32,"M",2,2,"R","","",32,0
2017,27745072,94751241,1,08-NOV-17,3,"N",51,5,21,"M",2,2,"R","","",21,0
2017,27745222,94751828,1,03-OCT-17,1,"M",16,5,12,"M",1,2,"R","R","",12,0
2017,27745244,94751904,2,05-OCT-17,2,"N",51,5,23,"F",2,2,"R","","",23,0
2017,27745243,94751904,1,05-OCT-17,2,"N",51,5,33,"F",2,2,"R","","",33,0
2017,27745303,94752079,1,09-OCT-17,3,"N",16,5,29,"M",1,2,"R","","",29,0
2017,27745326,94752157,1,12-OCT-17,1,"N",51,5,37,"M",2,2,"R","","",37,0
2017,27745341,94752309,1,16-OCT-17,2,"N",51,5,18,"F",2,2,"R","","",18,0
2017,27745342,94752309,2,16-OCT-17,2,"N",51,5,25,"F",2,2,"R","","",25,0
2017,27745371,94752428,2,20-OCT-17,1,"N",14,5,27,"F",1,2,"R","","",27,0
2017,27745456,94752685,1,29-OCT-17,1,"N",51,5,35,"M",1,2,"R","","",35,0
2017,27745471,94752730,1,30-OCT-17,1,"C",44,5,35,"M",1,2,"R","","",35,0
2017,27745521,94752890,1,22-OCT-17,3,"N",51,5,26,"F",4,2,"R","","",26,0
2017,27745762,94753536,1,09-DEC-17,1,"N",35,5,40,"M",1,2,"R","","",40,0
2017,27745832,94753721,1,13-DEC-17,2,"N",51,5,15,"M",2,2,"R","R","",15,0
2017,27746394,94755298,1,07-DEC-17,1,"N",39,5,35,"M",1,2,"R","","",35,0
2017,27746433,94755395,1,08-DEC-17,2,"N",16,5,19,"F",2,2,"R","","",19,0
2017,27744733,94749687,1,23-JUL-17,1,"C",51,5,30,"M",1,1,"R","","",30,0
2017,27744837,94750019,1,28-SEP-17,1,"C",23,5,45,"M",2,2,"R","","",45,0
2017,27744994,94750830,1,17-NOV-17,3,"N",16,5,37,"M",1,1,"N","","",37,0
2017,27745045,94751107,1,04-OCT-17,3,"N",20,5,23,"M",1,2,"R","","",23,0
2017,27745069,94751229,1,04-NOV-17,1,"N",45,5,40,"M",2,2,"R","","",40,0
2017,27745074,94751251,1,06-NOV-17,1,"N",51,5,33,"M",1,2,"R","","",33,0
2017,27745076,94751276,1,06-NOV-17,1,"N",49,5,28,"M",1,2,"U","","",28,0
2017,27745085,94751292,1,10-NOV-17,3,"N",44,5,22,"M",1,2,"R","","",22,0
2017,27745125,94751504,1,28-NOV-17,1,"N",45,5,32,"M",1,2,"R","","",32,0
2017,27745190,94751706,1,28-NOV-17,2,"N",45,5,19,"F",2,2,"R","","",19,0
2017,27745199,94751736,1,30-NOV-17,1,"C",16,5,31,"M",1,2,"N","","",31,0
2017,27745412,94752522,1,23-OCT-17,1,"N",51,5,16,"M",2,2,"R","R","",16,0
2017,28394415,96621614,2,03-NOV-17,2,"N",51,5,65,"M",2,2,"N","","",65,0
2017,27744473,94749066,1,01-AUG-17,2,"C",45,5,40,"M",2,,"R","","",40,0
2017,27744487,94749096,1,09-AUG-17,2,"C",23,5,33,"F",1,2,"R","","",33,0
2017,27744565,94749273,1,15-SEP-17,2,"C",23,5,35,"M",2,3,"N","","",35,0
2017,27744611,94749395,1,15-JUN-17,2,"C",23,5,33,"F",2,3,"U","","",33,0
2017,27744707,94749595,1,31-JUL-17,3,"C",51,5,64,"M",1,3,"U","","",64,0
2017,27744806,94749917,1,16-JUL-17,1,"C",51,5,46,"F",2,2,"N","","",46,0
2017,27744835,94750003,1,27-SEP-17,3,"C",23,5,45,"M",2,2,"R","","",45,0
2017,27744931,94750347,1,16-NOV-17,1,"N",16,5,24,"M",1,2,"R","","",24,0
2017,27744991,94750809,2,16-NOV-17,2,"N",16,5,57,"M",2,2,"R","","",57,0
2017,27744990,94750809,1,16-NOV-17,2,"N",16,5,57,"M",2,2,"N","","",57,0
2017,27745066,94751222,1,13-NOV-17,3,"N",51,5,34,"M",1,2,"R","","",34,0
2017,27745115,94751430,1,12-NOV-17,2,"N",45,5,51,"F",1,2,"R","","",51,0
2017,27745137,94751528,1,18-NOV-17,1,"C",51,5,21,"M",1,2,"R","","",21,0
2017,27745328,94752170,1,12-OCT-17,1,"C",27,5,31,"F",2,2,"R","","",31,0
2017,27745524,94752891,1,17-OCT-17,1,"N",21,5,34,"F",2,2,"N","","",34,0
2017,27745585,94753004,1,30-OCT-17,3,"N",14,5,36,"M",2,2,"R","","",36,0
2017,27745594,94753037,1,22-OCT-17,1,"N",51,5,33,"M",2,2,"R","","",33,0
2017,27745635,94753163,1,02-DEC-17,2,"N",51,5,22,"F",2,2,"R","","",22,0
2017,27745678,94753295,1,04-DEC-17,1,"N",8,5,23,"M",2,2,"R","","",23,0
2017,27745692,94753351,1,05-DEC-17,1,"N",27,5,27,"M",2,2,"R","","",27,0
2017,27745829,94753718,1,13-DEC-17,1,"N",27,5,25,"F",2,2,"R","","",25,0
2017,27745995,94754198,1,22-DEC-17,1,"N",16,5,43,"F",2,2,"R","","",43,0
2017,27746009,94754223,1,23-DEC-17,1,"N",23,5,38,"M",1,2,"N","","",38,0
2017,27746043,94754331,1,25-DEC-17,1,"N",51,5,20,"M",2,2,"R","","",20,0
2017,27746127,94754578,1,31-DEC-17,1,"N",16,5,23,"M",2,2,"R","","",23,0
2017,27746384,94755239,1,06-DEC-17,1,"N",51,5,46,"M",1,2,"R","","",46,0
2017,27746412,94755356,1,08-DEC-17,1,"N",51,5,41,"M",2,2,"R","","",41,0
2017,27746415,94755356,2,08-DEC-17,1,"N",51,5,35,"F",2,2,"R","","",35,0
2017,27746466,94755482,1,11-DEC-17,2,"N",5,5,16,"M",2,2,"R","H","",16,0
2017,27746490,94755575,1,12-DEC-17,2,"N",51,5,17,"M",2,2,"R","R","",17,0
2017,27746571,94755825,1,16-DEC-17,2,"N",45,5,25,"M",2,2,"R","","",25,0
2017,27746863,94756424,1,25-DEC-17,2,"N",16,5,49,"M",2,2,"R","","",49,0
2017,27746881,94756467,1,26-DEC-17,1,"N",51,5,31,"M",2,2,"R","","",31,0
2017,27746905,94756518,1,27-DEC-17,2,"N",45,5,34,"F",1,2,"N","","",34,0
2017,27747099,94757055,1,07-NOV-17,1,"N",49,5,30,"M",1,2,"R","","",30,0
