arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
272966,1898263,1,93-223,1993-02-28 00:00:00,3,N,51,5,31,M,1,2,R,,,,,
272955,1898244,1,93-1046,1993-08-09 00:00:00,3,N,51,5,13,M,1,2,R,R,,,,
268795,1885449,1,93-4177,1993-10-09 00:00:00,3,N,51,5,48,M,1,2,R,,,,,
268790,1885409,1,93-4083,1993-10-06 00:00:00,3,N,51,5,40,F,1,2,R,,,,,
268771,1885275,1,93-3839,1993-09-21 00:00:00,3,N,51,5,13,M,1,2,R,R,,,,
268769,1885260,1,93-3802,1993-09-19 00:00:00,3,N,51,5,36,M,1,2,R,,,,,
268757,1885186,1,93-3677,1993-09-08 00:00:00,3,N,51,5,39,M,1,2,R,,,,,
268756,1885170,1,93-3647,1993-09-02 00:00:00,3,N,51,5,8,M,1,2,R,R,,,,
267696,1881344,1,199301240115,1993-01-24 00:00:00,3,C,51,5,22,M,1,2,R,,,,,
267688,1881314,1,A93230,1993-12-04 00:00:00,3,N,51,5,18,M,1,2,R,,,,,
267683,1881308,1,A93227,1993-11-28 00:00:00,3,N,51,5,19,M,1,2,R,,,,,
267678,1881285,1,A93220,1993-11-08 00:00:00,3,N,51,5,48,M,1,2,R,,,,,
267675,1881268,1,A93209,1993-10-23 00:00:00,3,N,51,5,49,M,1,2,R,,,,,
267674,1881266,1,A93200,1993-10-15 00:00:00,3,N,51,5,49,M,1,2,R,,,,,
267666,1881232,1,A93181,1993-09-20 00:00:00,3,N,51,5,28,M,1,2,R,,,,,
267664,1881228,1,A93168,1993-09-05 00:00:00,3,N,51,5,25,M,1,2,R,,,,,
267661,1881213,1,A93141,1993-08-25 00:00:00,3,N,51,5,31,M,1,2,R,,,,,
267653,1881188,1,A93113,1993-07-17 00:00:00,3,N,51,5,29,M,1,2,R,,,,,
267652,1881187,1,A93100,1993-07-14 00:00:00,3,N,51,5,29,F,1,2,R,,,,,
267650,1881161,1,A93083,1993-12-11 00:00:00,3,N,51,5,21,M,1,2,R,,,,,
267639,1881105,1,A93030,1993-03-09 00:00:00,3,N,51,5,25,M,1,2,R,,,,,
267638,1881104,1,A93023,1993-03-02 00:00:00,3,N,51,5,48,M,1,2,R,,,,,
266610,1875683,1,93-13805,1993-08-12 00:00:00,3,N,51,5,21,M,1,2,R,,,,,
266607,1875669,1,93-13587,1993-08-06 00:00:00,3,N,51,5,42,M,1,2,R,,,,,
266595,1875617,1,93-11147,1993-09-04 00:00:00,3,N,51,5,21,M,1,2,U,,,,,
266562,1875594,1,93-1045,1993-01-16 00:00:00,3,N,51,5,37,M,1,2,R,,,,,
