"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,27979436,95422662,1,16-NOV-17,1,"N",13,5,26,"M",1,2,"R","","",26,0
2017,27979439,95422672,1,27-NOV-17,1,"N",40,5,12,"M",2,2,"R","R","",12,0
2017,27979322,95422289,2,08-NOV-17,1,"N",16,5,15,"F",1,2,"R","R","",15,0
2017,27979320,95422289,1,09-NOV-17,1,"N",16,5,18,"M",2,2,"R","","",18,0
2017,27979327,95422303,1,09-NOV-17,2,"N",5,5,74,"F",2,2,"R","","",74,0
2017,27979356,95422413,1,11-NOV-17,3,"N",5,5,16,"M",1,2,"R","R","",16,0
2017,27979361,95422422,1,11-NOV-17,3,"N",51,5,16,"M",2,2,"R","R","",16,0
2017,27979416,95422606,2,14-NOV-17,3,"N",45,5,16,"M",2,2,"R","R","",16,0
2017,27979412,95422606,1,24-NOV-17,1,"M",47,5,17,"M",2,2,"R","R","",17,0
2017,27979432,95422640,1,15-NOV-17,1,"N",51,5,56,"M",2,2,"R","","",56,0
2017,27979442,95422676,1,15-NOV-17,1,"N",16,5,34,"M",2,2,"R","","",34,0
2017,27979446,95422700,1,27-NOV-17,3,"N",27,5,28,"M",1,2,"R","","",28,0
2017,27979455,95422727,1,22-NOV-17,3,"N",51,5,38,"M",1,2,"R","","",38,0
2017,27979459,95422748,1,17-NOV-17,1,"N",51,5,28,"M",1,2,"R","","",28,0
2017,27979489,95422864,1,19-NOV-17,1,"N",16,5,20,"M",4,1,"R","","",20,0
2017,27979490,95422864,2,19-NOV-17,1,"N",16,5,20,"M",2,2,"R","","",20,0
2017,29731893,100366199,1,09-JUN-18,3,"N",44,5,24,"M",1,2,"N","","",24,0
2017,29721885,100376190,1,07-OCT-17,1,"N",16,5,18,"M",1,2,"N","","",18,0
2017,29731906,100371260,1,15-FEB-17,3,"C",16,5,23,"F",2,2,"","","",23,0
2017,29721898,100376228,1,26-APR-17,3,"C",35,5,37,"M",1,2,"","","",37,0
2017,29731918,100371273,1,12-MAY-17,3,"C",27,5,14,"M",1,2,"","R","",14,0
2017,27977588,95416176,2,01-SEP-17,1,"N",40,5,25,"M",2,2,"R","","",25,0
2017,27977590,95416176,3,13-OCT-17,3,"N",40,5,26,"M",2,2,"R","","",26,0
2017,27977587,95416176,1,01-SEP-17,1,"N",40,5,19,"M",2,2,"R","","",19,0
2017,27977599,95416216,3,24-AUG-17,1,"N",35,5,21,"M",2,2,"R","","",21,0
2017,27977595,95416216,1,24-AUG-17,1,"N",16,5,28,"F",1,2,"R","","",28,0
2017,27977598,95416216,2,10-DEC-17,3,"N",16,5,22,"F",1,2,"R","","",22,0
2017,27977628,95416274,1,25-AUG-17,1,"N",5,5,27,"M",4,2,"R","","",27,0
2017,27977674,95416477,1,27-AUG-17,1,"N",51,5,37,"M",1,2,"R","","",37,0
2017,27977690,95416528,1,27-AUG-17,1,"C",27,5,29,"M",1,2,"R","","",29,0
2017,27977696,95416558,1,27-AUG-17,1,"N",51,5,29,"M",1,2,"R","","",29,0
2017,27977750,95416772,2,06-DEC-17,1,"N",16,5,42,"M",2,2,"R","","",42,0
2017,27977747,95416772,1,07-DEC-17,1,"N",16,5,31,"M",2,2,"R","","",31,0
2017,27967676,95380304,2,11-MAY-17,3,"N",16,5,36,"F",1,2,"R","","",36,0
2017,27967675,95380304,1,12-MAY-17,2,"N",35,5,18,"F",1,2,"R","","",18,0
2017,27967693,95380351,1,16-JUN-17,3,"N",27,5,26,"M",1,2,"N","","",26,0
2017,27967715,95380401,3,28-JUL-17,3,"N",49,5,21,"M",1,3,"N","","",21,0
2017,27965213,95374617,1,23-SEP-17,3,"N",27,5,30,"M",1,2,"R","","",30,0
2017,27965270,95374770,1,22-NOV-17,2,"N",16,5,24,"M",2,,"","","",24,0
2017,27965328,95374999,1,27-DEC-17,3,"N",27,5,28,"M",1,2,"R","","",28,0
2017,27965337,95375021,1,05-APR-17,3,"N",16,5,18,"M",1,2,"N","","",18,0
2017,27965687,95375954,1,24-APR-17,1,"C",49,5,22,"M",1,2,"","","",22,0
2017,27960507,95362782,1,27-APR-17,1,"N",35,5,40,"M",1,3,"R","","",40,0
2017,27968791,95383124,1,25-AUG-17,2,"N",51,5,32,"M",1,2,"R","","",32,0
2017,27968792,95383139,1,25-AUG-17,2,"N",23,5,18,"F",2,3,"N","","",18,0
2017,27968891,95383403,1,08-SEP-17,2,"N",23,5,22,"F",1,2,"R","","",22,0
2017,27968992,95383670,1,20-SEP-17,1,"N",49,5,16,"M",1,2,"R","R","",16,0
2017,27968993,95383670,2,20-SEP-17,1,"N",49,5,15,"M",2,2,"R","R","",15,0
2017,27969005,95383711,1,23-OCT-17,3,"N",51,5,39,"F",2,2,"R","","",39,0
2017,27969024,95383772,1,25-SEP-17,2,"N",5,5,17,"M",2,2,"N","R","",17,0
2017,27969036,95383813,1,26-SEP-17,3,"N",44,5,34,"M",1,2,"N","","",34,0
2017,27969048,95383847,1,16-NOV-17,3,"N",49,5,22,"M",2,2,"R","","",22,0
2017,27969045,95383859,1,27-SEP-17,2,"N",53,5,24,"F",1,2,"R","","",24,0
2017,27969047,95383859,2,27-SEP-17,2,"N",53,5,38,"F",1,2,"N","","",38,0
2017,27969055,95383873,1,28-SEP-17,1,"N",45,5,26,"M",2,3,"N","","",26,0
2017,27969061,95383888,1,29-SEP-17,2,"N",45,5,13,"M",1,2,"R","R","",13,0
2017,27960554,95362970,1,15-JUL-17,1,"N",16,5,28,"M",1,1,"R","","",28,0
2017,27960585,95363087,1,13-AUG-17,1,"N",16,5,35,"M",1,1,"R","","",35,0
2017,27978567,95419716,1,29-SEP-17,3,"N",45,5,13,"F",2,2,"R","R","",13,0
2017,27978569,95419716,2,29-SEP-17,1,"N",45,5,13,"F",0,2,"U","R","",13,0
2017,27978588,95419771,1,30-SEP-17,1,"N",13,5,18,"F",1,1,"R","","",18,0
2017,27978593,95419798,1,01-OCT-17,1,"N",51,5,25,"F",1,1,"R","","",25,0
2017,27978602,95419827,1,01-OCT-17,1,"N",27,5,11,"M",2,2,"R","R","",11,0
2017,27978639,95419964,2,03-OCT-17,1,"N",16,5,49,"M",1,2,"R","","",49,0
2017,27978640,95419964,3,03-OCT-17,1,"N",16,5,46,"M",1,2,"R","","",46,0
2017,27978637,95419964,1,03-OCT-17,1,"N",16,5,47,"F",1,2,"R","","",47,0
2017,27978678,95420080,1,05-OCT-17,1,"N",51,5,16,"F",1,2,"R","R","",16,0
2017,27978697,95420124,1,05-OCT-17,1,"N",39,5,48,"M",1,2,"R","","",48,0
2017,27978718,95420172,1,06-OCT-17,2,"N",23,5,57,"M",2,2,"R","","",57,0
2017,27978730,95420199,1,07-OCT-17,1,"N",27,5,23,"M",2,2,"R","","",23,0
2017,27978748,95420245,1,07-OCT-17,1,"N",16,5,19,"M",1,2,"R","","",19,0
2017,27978782,95420360,1,09-OCT-17,1,"N",51,5,50,"F",2,2,"R","","",50,0
2017,27978800,95420432,1,10-OCT-17,3,"N",51,5,11,"M",1,2,"R","H","",11,0
2017,27978809,95420452,1,10-OCT-17,1,"N",21,5,15,"M",2,2,"R","R","",15,0
2017,27978810,95420465,3,10-OCT-17,1,"N",39,5,19,"M",2,2,"R","","",19,0
2017,27978932,95420940,1,17-OCT-17,1,"N",27,5,32,"M",2,2,"R","","",32,0
2017,27978938,95420952,1,17-OCT-17,1,"N",40,5,17,"F",2,2,"R","R","",17,0
2017,27978808,95420465,2,10-OCT-17,1,"N",39,5,17,"M",2,2,"R","R","",17,0
2017,27978806,95420465,1,10-OCT-17,1,"N",16,5,17,"M",2,2,"R","R","",17,0
2017,27978842,95420556,1,14-DEC-17,1,"N",16,5,31,"M",1,2,"R","","",31,0
2017,27978854,95420614,1,12-OCT-17,1,"N",13,5,47,"F",3,2,"R","","",47,0
2017,27978857,95420620,1,06-DEC-17,3,"N",27,5,21,"M",2,2,"R","","",21,0
2017,27978862,95420634,1,12-OCT-17,1,"N",16,5,48,"M",2,2,"R","","",48,0
2017,27972768,95395600,1,09-FEB-17,1,"N",13,5,18,"F",1,2,"R","","",18,0
2017,27972817,95395744,1,21-FEB-17,1,"N",16,5,25,"M",1,2,"N","","",25,0
2017,27972843,95395852,1,03-MAR-17,1,"N",16,5,25,"F",2,3,"N","","",25,0
2017,27972900,95396052,1,19-MAR-17,1,"N",35,5,34,"M",1,2,"N","","",34,0
2017,27972930,95396143,1,25-MAR-17,1,"N",16,5,24,"M",1,2,"R","","",24,0
2017,27972945,95396215,1,30-MAR-17,1,"N",47,5,41,"M",1,2,"N","","",41,0
2017,27972946,95396247,1,31-MAR-17,1,"N",13,5,25,"F",1,2,"R","","",25,0
2017,27972951,95396271,1,02-APR-17,1,"N",13,5,25,"F",1,2,"N","","",25,0
2017,27972954,95396292,1,05-APR-17,1,"N",16,5,21,"F",1,2,"N","","",21,0
2017,27972961,95396315,1,05-APR-17,1,"N",21,5,37,"M",2,2,"R","","",37,0
2017,27972969,95396351,1,08-APR-17,1,"N",16,5,16,"M",2,2,"U","R","",16,0
2017,27972973,95396351,2,08-APR-17,1,"N",16,5,15,"M",1,2,"R","R","",15,0
2017,27972966,95396367,1,06-APR-17,1,"N",16,5,29,"M",1,2,"R","","",29,0
2017,27972971,95396367,2,06-APR-17,1,"N",16,5,27,"F",1,2,"N","","",27,0
2017,27973247,95397391,1,02-JUL-17,1,"N",13,5,24,"M",1,2,"R","","",24,0
2017,27973415,95397925,1,21-AUG-17,1,"N",16,5,47,"M",1,2,"N","","",47,0
2017,27973455,95398100,1,06-SEP-17,1,"N",13,5,23,"M",2,2,"N","","",23,0
2017,27973003,95396445,1,17-APR-17,1,"N",35,5,47,"M",1,2,"R","","",47,0
2017,27973201,95397151,1,11-JUN-17,1,"N",27,5,19,"M",1,2,"R","","",19,0
2017,27958390,95353674,1,21-DEC-17,3,"C",51,5,13,"F",1,2,"","R","",13,0
2017,27958480,95353930,1,08-NOV-17,3,"C",51,5,33,"F",1,2,"","","",33,0
2017,27958559,95354310,1,08-AUG-17,3,"C",35,5,23,"F",1,2,"","","",23,0
2017,27958686,95354646,2,16-DEC-17,1,"C",35,5,20,"M",1,2,"","","",20,0
2017,27958683,95354646,1,16-DEC-17,1,"C",35,5,18,"M",1,2,"","","",18,0
2017,27958694,95354666,1,12-FEB-18,1,"C",41,5,29,"M",1,1,"","","",29,0
2017,27952252,95335660,1,21-OCT-17,1,"N",16,5,27,"F",1,2,"N","","",27,0
2017,27952313,95335780,2,08-JAN-17,1,"C",51,5,42,"M",1,2,"","","",42,0
2017,27952311,95335780,1,08-JAN-17,1,"C",51,5,19,"F",1,2,"","","",19,0
2017,27952329,95335785,1,11-FEB-17,1,"C",35,5,55,"M",1,2,"","","",55,0
2017,27952354,95335851,1,31-MAR-17,3,"C",51,5,34,"F",1,2,"","","",34,0
2017,27952352,95335855,1,30-MAR-17,3,"C",51,5,44,"M",1,2,"","","",44,0
2017,27952369,95335883,1,19-APR-17,3,"C",45,5,41,"M",1,2,"","","",41,0
2017,27952371,95335898,1,15-APR-17,1,"C",27,5,30,"M",1,2,"","","",30,0
2017,27952419,95335984,1,09-JUL-17,1,"C",51,5,49,"M",1,2,"","","",49,0
2017,27952418,95335992,1,12-JUL-17,1,"C",5,5,26,"M",1,2,"","","",26,0
2017,27952428,95336003,1,28-JUL-17,3,"C",51,5,48,"M",1,2,"","","",48,0
2017,27952475,95336133,1,31-DEC-17,3,"C",27,5,32,"M",1,2,"","","",32,0
2017,27952490,95336178,1,31-JAN-17,3,"C",16,5,20,"F",1,2,"","","",20,0
2017,27963916,95371513,1,21-OCT-17,1,"N",53,5,39,"M",2,2,"R","","",39,0
2017,27963934,95371547,1,25-OCT-17,1,"N",51,5,24,"M",2,2,"R","","",24,0
2017,27963968,95371626,1,30-OCT-17,1,"N",51,5,13,"M",1,2,"R","R","",13,0
2017,27964006,95371719,1,17-NOV-17,2,"N",34,5,17,"M",2,2,"R","R","",17,0
2017,27964007,95371719,2,17-NOV-17,2,"N",34,5,18,"F",2,2,"R","","",18,0
2017,27964053,95371827,1,07-DEC-17,1,"N",16,5,14,"F",1,2,"R","R","",14,0
2017,27964067,95371861,1,12-DEC-17,1,"N",45,5,20,"F",2,2,"R","","",20,0
2017,27964077,95371879,1,04-JAN-18,1,"N",11,5,25,"M",2,2,"R","","",25,0
2017,27964083,95371892,1,04-JAN-18,3,"N",23,5,46,"F",1,2,"R","","",46,0
2017,27964113,95371948,1,31-JAN-18,1,"N",14,5,42,"M",1,2,"R","","",42,0
2017,27964125,95371973,1,19-DEC-17,1,"N",51,5,15,"M",1,2,"N","R","",15,0
2017,27964705,95373375,1,13-JAN-18,3,"N",56,5,48,"M",1,1,"R","","",48,0
2017,27965634,95375825,1,02-JAN-17,1,"C",5,5,49,"M",1,2,"","","",49,0
2017,27965686,95375935,1,30-APR-17,2,"C",5,5,31,"M",1,2,"","","",31,0
2017,27965735,95376028,1,24-JUL-17,1,"C",56,5,83,"M",1,2,"","","",83,0
2017,27965790,95376130,1,27-SEP-17,1,"C",45,5,24,"F",1,2,"","","",24,0
2017,27966043,95376406,1,27-NOV-17,2,"N",41,5,57,"M",1,2,"R","","",57,0
2017,27966258,95376980,1,18-MAR-17,1,"N",27,5,25,"M",1,2,"N","","",25,0
2017,27966267,95377031,1,23-SEP-17,3,"N",23,5,23,"F",2,2,"N","","",23,0
2017,27966268,95377031,2,23-SEP-17,3,"N",23,5,40,"F",2,2,"N","","",40,0
2017,27966271,95377031,3,23-SEP-17,3,"N",23,5,25,"F",2,2,"N","","",25,0
2017,27966284,95377049,1,05-OCT-17,1,"N",16,5,20,"F",1,2,"N","","",20,0
2017,27966356,95377227,1,05-NOV-17,3,"C",16,5,29,"M",1,2,"","","",29,0
2017,27966686,95377853,1,19-MAR-17,3,"N",16,5,18,"M",1,2,"R","","",18,0
2017,27966701,95377870,1,08-APR-17,1,"N",16,5,32,"M",1,2,"R","","",32,0
2017,27966843,95378272,1,05-AUG-17,1,"C",35,5,49,"M",1,2,"","","",49,0
2017,27967063,95378752,1,18-NOV-17,1,"C",45,5,37,"M",1,2,"","","",37,0
2017,27967084,95378819,1,01-DEC-17,1,"C",16,5,28,"M",1,2,"","","",28,0
2017,27967104,95378888,1,14-DEC-17,1,"C",35,5,31,"M",1,2,"","","",31,0
2017,27967110,95378903,1,28-DEC-17,1,"C",45,5,15,"M",1,2,"","H","",15,0
2017,27952509,95336225,1,30-SEP-17,3,"C",45,5,45,"M",1,2,"","","",45,0
2017,27952514,95336229,1,16-NOV-17,3,"C",27,5,35,"M",2,2,"","","",35,0
2017,27952563,95336377,1,14-JUN-17,3,"N",27,5,29,"F",1,2,"R","","",29,0
2017,28405602,96652870,2,30-DEC-17,3,"N",45,5,18,"F",2,3,"R","","",18,0
2017,28405595,96652870,1,30-DEC-17,1,"N",23,5,19,"F",2,3,"U","","",19,0
2017,28405631,96652903,1,31-DEC-17,1,"N",51,5,58,"M",2,2,"U","","",58,0
2017,28233314,96152647,1,08-JUN-17,1,"C",16,5,20,"M",1,2,"","","",20,0
2017,28233331,96152736,1,31-OCT-17,3,"C",51,5,16,"F",1,2,"","H","",16,0
2017,28233342,96152772,2,25-DEC-17,1,"C",39,5,52,"F",1,2,"","","",52,0
2017,28233341,96152772,1,25-DEC-17,1,"C",39,5,27,"M",1,2,"","","",27,0
2017,28233374,96152884,1,15-AUG-17,2,"C",45,5,15,"M",1,2,"","R","",15,0
2017,28233375,96152884,2,15-AUG-17,2,"C",45,5,15,"M",1,2,"","R","",15,0
2017,28233699,96153633,1,12-OCT-17,1,"N",41,5,22,"M",2,2,"U","","",22,0
2017,28234076,96154465,1,28-FEB-18,3,"N",16,5,27,"M",2,2,"R","","",27,0
2017,28234218,96154829,1,16-FEB-18,3,"N",16,5,24,"M",1,2,"R","","",24,0
2017,28400617,96640850,1,28-FEB-18,3,"N",16,5,19,"M",1,2,"R","","",19,0
2017,28400734,96641085,1,06-MAR-18,3,"C",49,5,48,"M",1,2,"","","",48,0
2017,28401773,96643517,1,02-SEP-17,1,"N",27,5,39,"F",3,3,"U","","",39,0
2017,28401965,96644264,1,19-SEP-17,2,"N",5,5,39,"F",1,3,"U","","",39,0
2017,28402267,96644883,1,19-SEP-17,1,"N",51,5,13,"M",1,3,"U","R","",13,0
2017,28400720,96641077,2,04-AUG-17,3,"C",49,5,20,"M",2,2,"","","",20,0
2017,28400731,96641077,3,04-AUG-17,3,"C",45,5,18,"M",2,2,"","","",18,0
2017,28400716,96641077,1,03-AUG-17,1,"C",49,5,15,"M",1,2,"","R","",15,0
2017,28401778,96643540,1,02-SEP-17,1,"N",35,5,59,"M",1,2,"U","","",59,0
2017,28401819,96643828,1,06-SEP-17,1,"N",45,5,26,"F",1,2,"U","","",26,0
2017,28236961,96161923,5,28-JUL-17,1,"N",35,5,15,"M",1,3,"U","H","",15,0
2017,28236954,96161923,1,28-JUL-17,1,"N",35,5,16,"F",1,3,"U","H","",16,0
2017,28236955,96161923,2,28-JUL-17,1,"N",35,5,16,"M",1,3,"U","H","",16,0
2017,28236978,96161958,1,29-JUL-17,1,"N",51,5,37,"M",1,2,"U","","",37,0
2017,28237077,96162215,1,05-AUG-17,1,"N",16,5,30,"M",1,2,"U","","",30,0
2017,28237163,96162496,1,12-AUG-17,1,"N",51,5,31,"M",1,2,"U","","",31,0
2017,28237166,96162516,1,13-AUG-17,1,"N",16,5,42,"F",1,2,"U","","",42,0
2017,28237223,96162711,1,17-AUG-17,1,"N",51,5,38,"M",2,2,"U","","",38,0
2017,28237253,96162791,1,18-AUG-17,1,"N",11,5,27,"M",2,2,"U","","",27,0
2017,28237331,96163053,1,24-AUG-17,1,"N",45,5,22,"M",1,3,"U","","",22,0
2017,28237334,96163053,2,24-AUG-17,1,"C",45,5,29,"M",1,1,"U","","",29,0
2017,28237344,96163077,1,24-AUG-17,1,"N",23,5,59,"F",1,3,"U","","",59,0
2017,28237355,96163125,1,25-AUG-17,1,"N",51,5,14,"F",1,3,"U","R","",14,0
2017,28237391,96163294,1,30-AUG-17,1,"N",45,5,24,"M",1,2,"U","","",24,0
2017,28237401,96163338,1,31-AUG-17,1,"N",51,5,54,"M",1,2,"U","","",54,0
2017,28233343,96152774,1,31-DEC-17,3,"C",45,5,20,"F",1,2,"","","",20,0
2017,28233552,96153339,1,23-MAY-17,2,"N",44,5,53,"M",1,3,"R","","",53,0
2017,28234217,96154822,1,22-MAR-18,3,"N",11,5,28,"F",1,2,"R","","",28,0
2017,28237650,96164073,1,02-JAN-18,2,"C",16,5,38,"M",1,2,"","","",38,0
2017,28237701,96164181,1,26-JUN-17,3,"C",51,5,22,"M",1,2,"","","",22,0
2017,28237800,96164506,1,20-OCT-17,1,"C",51,5,43,"M",1,2,"","","",43,0
2017,28238196,96165448,1,01-AUG-17,1,"N",16,5,18,"M",1,2,"R","","",18,0
2017,28238432,96166092,1,19-OCT-17,3,"N",16,5,27,"F",1,2,"N","","",27,0
2017,28238529,96166270,1,13-DEC-17,2,"N",44,5,12,"M",1,2,"R","R","",12,0
2017,28238567,96166323,1,17-DEC-17,1,"N",16,5,32,"F",1,2,"N","","",32,0
2017,28238576,96166347,1,17-DEC-17,1,"N",28,5,17,"M",2,2,"N","R","",17,0
2017,28234826,96156370,1,06-NOV-17,2,"N",51,5,16,"M",1,2,"R","R","",16,0
2017,28235167,96157277,1,21-FEB-17,3,"C",16,5,48,"M",1,2,"","","",48,0
2017,28235170,96157277,2,21-FEB-17,3,"C",35,5,37,"M",1,2,"","","",37,0
2017,28235788,96158733,1,08-MAY-17,1,"N",11,5,24,"M",1,3,"U","","",24,0
2017,28235856,96158900,1,22-JUL-17,3,"N",41,5,45,"F",1,3,"U","","",45,0
2017,28235888,96158960,1,07-JUN-17,3,"N",5,5,35,"M",1,3,"U","","",35,0
2017,28235981,96159205,1,16-JUN-17,2,"N",45,5,24,"F",1,2,"U","","",24,0
2017,28236043,96159365,1,05-JUN-17,2,"N",5,5,53,"M",1,2,"U","","",53,0
2017,28236211,96159859,3,15-JUN-17,1,"N",16,5,34,"M",2,2,"U","","",34,0
2017,28236203,96159859,1,16-JUN-17,1,"N",16,5,33,"F",2,3,"U","","",33,0
2017,28236206,96159859,2,15-JUN-17,1,"N",16,5,25,"F",2,2,"U","","",25,0
2017,28236466,96160513,1,30-JUN-17,2,"N",23,5,18,"M",1,2,"U","","",18,0
2017,28236467,96160513,2,30-JUN-17,2,"N",23,5,16,"M",1,3,"U","R","",16,0
2017,28236532,96160681,1,04-JUL-17,1,"N",51,5,23,"F",2,2,"U","","",23,0
2017,28236626,96160921,1,07-JUL-17,1,"N",16,5,40,"M",1,2,"U","","",40,0
2017,28236642,96160962,1,08-JUL-17,1,"N",23,5,14,"M",1,3,"U","R","",14,0
2017,28236680,96161133,1,12-JUL-17,3,"N",23,5,19,"F",1,2,"U","","",19,0
2017,28236890,96161755,1,25-JUL-17,3,"N",45,5,28,"M",1,2,"U","","",28,0
2017,28236940,96161884,1,28-JUL-17,1,"N",16,5,28,"F",2,2,"U","","",28,0
2017,28237070,96162200,1,06-AUG-17,1,"N",45,5,20,"F",1,2,"U","","",20,0
2017,28237083,96162237,1,05-AUG-17,3,"N",16,5,47,"M",1,1,"U","","",47,0
2017,28237203,96162666,1,16-AUG-17,1,"N",49,5,30,"M",2,2,"U","","",30,0
2017,28237287,96162895,1,21-AUG-17,1,"N",35,5,29,"M",1,2,"U","","",29,0
2017,28237421,96163456,1,31-AUG-17,1,"N",23,5,34,"M",1,2,"U","","",34,0
