arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
2625387,10456266,2,0013097,2000-05-22 00:00:00,3,N,11,5,24,F,2,2,N,,,,,
2625163,10455474,3,0002884,2000-02-05 00:00:00,1,N,5,5,16,M,1,2,R,R,,,,
2625622,10457629,1,202580,2000-06-24 00:00:00,3,N,45,5,40,F,2,2,R,,,,,
2625621,10457622,1,202566,2000-06-24 00:00:00,3,N,45,5,22,M,2,2,N,,,,,
2625610,10457523,1,202179,2000-05-28 00:00:00,3,N,45,5,29,F,2,2,R,,,,,
2625604,10457462,1,201958,2000-05-17 00:00:00,3,N,45,5,27,M,2,2,N,,,,,
2625576,10457196,1,200858,2000-03-06 00:00:00,3,N,45,5,31,F,2,2,N,,,,,
2625574,10457190,1,200836,2000-03-04 00:00:00,3,N,45,5,19,M,2,2,R,,,,,
2625572,10457141,1,200605,2000-02-17 00:00:00,3,N,45,5,42,F,2,2,N,,,,,
2625569,10457125,1,200491,2000-02-08 00:00:00,3,N,45,5,17,M,2,2,N,H,,,,
2625559,10457047,1,10358,2001-02-01 00:00:00,3,N,45,5,28,M,2,2,N,,,,,
2625476,10456692,1,0017778,2000-07-18 00:00:00,3,N,45,5,19,F,2,2,R,,,,,
2625633,10457825,1,204760,2001-03-07 00:00:00,3,N,45,5,21,M,1,2,N,,,,,
2625629,10457707,1,202800,2000-07-09 00:00:00,3,N,45,5,18,M,1,2,R,,,,,
2625612,10457551,1,202296,2000-07-20 00:00:00,3,N,45,5,38,F,1,2,R,,,,,
2625611,10457534,1,202213,2000-05-30 00:00:00,3,N,45,5,22,M,1,2,R,,,,,
2625603,10457448,1,201902,2000-05-12 00:00:00,3,N,45,5,29,F,1,2,N,,,,,
2625599,10457426,1,201772,2000-05-03 00:00:00,3,N,45,5,20,M,1,2,N,,,,,
2625586,10457265,1,201109,2000-03-26 00:00:00,3,N,45,5,42,M,1,2,N,,,,,
2625582,10457255,1,201047,2000-03-21 00:00:00,3,N,45,5,37,F,1,2,N,,,,,
2625580,10457228,1,200959,2000-03-14 00:00:00,3,N,45,5,17,M,1,2,R,R,,,,
2625577,10457198,1,200871,2000-03-07 00:00:00,3,N,45,5,25,M,1,2,R,,,,,
2625573,10457165,1,200690,2000-02-23 00:00:00,3,N,45,5,33,M,1,2,R,,,,,
2625562,10457085,1,200183,2000-01-17 00:00:00,3,N,45,5,27,M,1,2,N,,,,,
2625546,10456982,1,0020705,2000-08-21 00:00:00,3,N,45,5,18,F,1,2,R,,,,,
2625497,10456777,1,0018558,2000-07-28 00:00:00,3,N,45,5,22,F,1,2,N,,,,,
2625314,10455975,1,0009608,2000-03-22 00:00:00,3,N,45,5,23,F,1,2,N,,,,,
2625271,10455830,1,0007922,2000-05-17 00:00:00,3,N,45,5,28,M,1,2,R,,,,,
2625257,10455797,1,0007508,2000-05-17 00:00:00,3,N,45,5,29,M,1,2,R,,,,,
2625242,10455754,1,0007013,2000-05-17 00:00:00,3,N,45,5,28,M,1,2,R,,,,,
2625240,10455746,1,0006809,2000-05-03 00:00:00,3,N,45,5,38,F,1,2,N,,,,,
2625239,10455745,1,0006796,2000-03-14 00:00:00,3,N,45,5,17,M,1,2,N,R,,,,
2625238,10455742,1,0006783,2000-05-17 00:00:00,3,N,45,5,29,M,1,2,R,,,,,
2625228,10455715,1,0006374,2000-05-17 00:00:00,3,N,45,5,28,M,1,2,R,,,,,
2625198,10455611,1,0004923,2000-02-25 00:00:00,3,N,45,5,49,F,1,2,N,,,,,
2625444,10456503,1,0015594,2000-07-12 00:00:00,3,N,45,5,19,F,1,2,N,,,,,
2625443,10456502,1,0015593,2000-07-10 00:00:00,3,N,45,5,20,M,1,2,R,,,,,
2625419,10456387,1,0014516,2000-07-12 00:00:00,3,N,45,5,19,F,1,2,N,,,,,
2625400,10456299,1,0013642,2000-08-01 00:00:00,3,N,45,5,21,M,1,2,R,,,,,
2625370,10456222,1,0012279,2000-05-12 00:00:00,3,N,45,5,24,M,1,2,R,,,,,
2625358,10456187,1,0011996,2000-07-12 00:00:00,3,N,45,5,19,F,1,2,N,,,,,
2625357,10456186,1,0011995,2000-07-12 00:00:00,3,N,45,5,19,F,1,2,N,,,,,
2625349,10456139,2,0011564,2000-05-03 00:00:00,3,M,45,5,18,M,1,2,N,,,,,
2625348,10456138,2,0011562,2000-05-03 00:00:00,3,M,45,5,18,M,1,2,N,,,,,
2625627,10457701,1,202781,2000-08-01 00:00:00,2,N,45,5,17,F,2,2,N,R,,,,
2625616,10457607,1,202528,2000-07-06 00:00:00,2,M,45,5,40,M,2,2,R,,,,,
2625606,10457467,2,201973,2000-05-18 00:00:00,2,N,45,5,26,M,2,2,R,,,,,
2625605,10457467,1,201973,2000-05-18 00:00:00,2,N,45,5,29,F,2,2,R,,,,,
2625356,10456178,1,0011957,2000-05-07 00:00:00,3,N,27,5,49,M,1,3,R,,,,,
2625412,10456360,1,0014373,2000-07-12 00:00:00,3,N,45,5,19,F,1,2,N,,,,,
2625545,10456967,1,0020617,2000-08-20 00:00:00,1,N,27,5,20,M,2,2,R,,,,,
2625187,10455582,1,0004554,2000-02-18 00:00:00,2,N,44,5,11,M,2,2,R,R,,,,
2625589,10457297,2,201219,2000-06-28 00:00:00,2,N,49,5,17,M,1,3,N,R,,,,
2625593,10457325,1,201319,2000-04-06 00:00:00,3,N,49,5,28,F,1,2,R,,,,,
2625591,10457297,4,201219,2000-06-29 00:00:00,3,N,49,5,15,M,1,2,N,R,,,,
2625590,10457297,3,201219,2000-06-28 00:00:00,3,N,49,5,15,F,1,2,R,R,,,,
2625581,10457235,1,200977,2000-04-06 00:00:00,3,C,49,5,28,F,1,2,R,,,,,
2625310,10455966,1,0009524,2000-04-10 00:00:00,3,N,49,5,13,M,1,2,R,H,,,,
2625309,10455955,1,0009404,2000-04-08 00:00:00,3,N,49,5,45,M,1,2,R,,,,,
2625200,10455614,1,0004963,2000-02-25 00:00:00,3,N,49,5,45,F,1,2,R,,,,,
2625188,10455583,2,0004556,2000-02-24 00:00:00,3,N,49,5,18,M,1,2,N,,,,,
2625450,10456532,1,0015978,2000-06-27 00:00:00,1,N,28,5,27,M,1,2,R,,,,,
2625354,10456167,1,0011852,2000-05-15 00:00:00,3,N,36,5,36,M,1,3,R,,,,,
2625486,10456729,1,0018133,2000-07-22 00:00:00,1,N,27,5,23,M,1,2,R,,,,,
2625237,10455732,1,0006571,2000-03-12 00:00:00,1,N,27,5,19,M,1,2,N,,,,,
2625284,10455876,2,0008468,2000-03-30 00:00:00,2,N,51,5,13,M,1,2,R,H,,,,
2625190,10455589,2,0004632,2000-02-22 00:00:00,2,N,51,5,30,F,1,2,R,,,,,
2625183,10455574,2,0004474,2000-02-20 00:00:00,2,N,51,5,27,F,1,2,R,,,,,
2625442,10456496,1,0015520,2000-06-21 00:00:00,2,N,51,5,25,M,1,2,R,,,,,
2625366,10456205,1,0012140,2000-05-10 00:00:00,2,N,51,5,12,M,1,2,R,R,,,,
2625363,10456197,2,0012075,2000-05-09 00:00:00,2,N,51,5,14,F,1,2,R,R,,,,
2625360,10456190,2,0012008,2000-05-08 00:00:00,2,N,51,5,14,F,1,1,R,R,,,,
2625554,10457007,1,0021002,2000-08-24 00:00:00,1,N,23,5,24,M,1,2,R,,,,,
2625512,10456846,1,0019203,2000-08-05 00:00:00,1,N,23,5,38,M,1,2,N,,,,,
2625509,10456841,1,0019140,2000-08-04 00:00:00,1,N,23,5,42,M,1,2,N,,,,,
2625505,10456806,1,0018832,2000-07-31 00:00:00,1,N,23,5,36,M,1,2,N,,,,,
