arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
6955032,25539104,1,0404J0070,2004-04-22 00:00:00,3,N,23,4,,M,1,3,U,R,,,,
6954627,25532596,1,0402J0037,2004-02-10 00:00:00,3,N,23,4,,M,1,3,U,R,,,,
6955619,25551140,2,0408J0072,2004-08-23 00:00:00,3,N,23,4,,M,1,3,U,R,,,,
6955598,25550403,1,0408J0053,2004-08-18 00:00:00,3,N,23,4,,F,1,3,U,R,,,,
6955582,25550352,2,0408J0046,2004-08-16 00:00:00,3,N,23,4,,F,1,3,U,R,,,,
6955537,25549494,2,0408J0025,2004-08-04 00:00:00,3,N,23,4,,M,1,3,U,R,,,,
6954495,25530181,1,0401J0030,2004-01-17 00:00:00,3,N,23,4,,F,1,3,U,R,,,,
6955439,25547216,2,0407J0034,2004-07-14 00:00:00,3,N,23,4,,F,1,3,U,R,,,,
6955238,25543152,1,0406J0001,2004-05-31 00:00:00,3,N,23,4,,F,1,3,U,R,,,,
6955237,25543151,1,0406J0002,2004-05-31 00:00:00,3,N,23,4,,F,1,3,U,R,,,,
6956244,25563107,2,0412J0038,2004-12-24 00:00:00,3,N,23,4,,F,1,3,U,R,,,,
6955206,25542381,1,0405J0063,2004-05-25 00:00:00,3,N,23,4,,F,1,3,U,R,,,,
6955153,25541439,2,0405J0035,2004-05-12 00:00:00,3,N,23,4,,F,1,3,U,R,,,,
6955152,25541439,1,0405J0034,2004-05-12 00:00:00,3,N,23,4,,F,1,3,U,R,,,,
6956076,25559212,2,0411J0039,2004-11-14 00:00:00,3,N,23,4,,F,1,3,U,R,,,,
6954878,25536703,1,0403J0066,2004-03-26 00:00:00,3,N,23,4,,M,1,3,U,R,,,,
6954761,25535047,2,0403J0016,2004-03-07 00:00:00,3,N,23,4,,F,1,3,U,R,,,,
6954760,25535047,1,0403J0014,2004-03-07 00:00:00,3,N,23,4,,F,1,3,U,R,,,,
6954707,25534195,1,0402J0087,2004-02-25 00:00:00,3,N,23,4,,M,1,3,U,R,,,,
6955766,25553579,3,0409J0042,2004-09-18 00:00:00,3,N,23,4,,F,1,3,U,R,,,,
6954667,25533404,2,0402J0060,2004-02-18 00:00:00,3,N,23,4,,M,1,3,U,R,,,,
6954666,25533404,3,0402J0065,2004-02-18 00:00:00,3,N,23,4,,M,1,3,U,R,,,,
6950741,25458009,1,2004-02483,2004-06-24 00:00:00,2,C,23,5,61,F,5,2,N,,,,,
6974053,25645563,1,C3207312,2004-10-10 00:00:00,2,N,23,5,12,M,5,2,U,R,,,,
6984601,24012364,1,000403570401,2004-11-16 00:00:00,3,N,23,5,45,F,1,2,N,,,,,
