arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
1541913,6541247,2,99P085B,1998-12-24 00:00:00,2,C,2,5,48,M,1,2,R,,,,,
1541837,6541074,1,11341,1998-03-05 00:00:00,2,C,16,5,46,M,1,2,R,,,,,
1541838,6541075,1,98P163A,1998-03-13 00:00:00,2,C,23,5,39,M,1,2,R,,,,,
1541839,6541077,1,98076,1998-03-23 00:00:00,3,C,51,5,28,M,1,2,R,,,,,
1541840,6541078,1,11140,1998-03-20 00:00:00,2,C,51,5,30,F,1,2,R,,,,,
1541841,6541083,1,11141,1998-03-22 00:00:00,2,C,51,5,50,M,1,1,N,,,,,
1541842,6541084,1,11142,1998-03-22 00:00:00,2,C,51,5,55,M,1,2,R,,,,,
1541843,6541087,1,11199,1998-03-27 00:00:00,3,C,27,5,22,M,1,2,N,,,,,
1541844,6541093,1,98-081,1998-03-31 00:00:00,3,C,23,5,14,F,1,2,R,R,,,,
1541845,6541094,1,98-082,1998-03-31 00:00:00,3,C,23,5,12,F,1,1,R,R,,,,
1541817,6541037,1,11364,1998-04-10 00:00:00,2,C,5,5,22,M,1,1,R,,,,,
1541846,6541095,1,98P249A,1998-04-15 00:00:00,3,C,16,5,12,M,1,2,N,R,,,,
1541847,6541096,1,98-098,1998-04-15 00:00:00,3,C,27,5,40,M,1,1,R,,,,,
1541851,6541105,7,98P292D,1998-05-11 00:00:00,1,C,49,5,14,M,1,1,N,R,,,,
1541850,6541105,5,98P292C,1998-05-11 00:00:00,1,C,49,5,16,F,1,1,R,R,,,,
1541849,6541105,3,98P292B,1998-05-11 00:00:00,1,C,49,5,12,M,1,1,R,R,,,,
1541848,6541105,1,98P292A,1998-05-11 00:00:00,1,C,49,5,13,M,1,1,R,R,,,,
1541853,6541112,1,98P310A,1998-04-14 00:00:00,1,C,47,5,24,M,1,2,R,,,,,
1541855,6541114,1,98P317A,1998-05-15 00:00:00,3,C,45,5,16,M,1,1,R,R,,,,
1541852,6541109,1,98-120,1998-05-03 00:00:00,3,C,27,5,17,M,1,1,N,R,,,,
1541854,6541113,1,98P314A,1998-05-07 00:00:00,3,C,45,5,35,F,1,1,R,,,,,
1541856,6541117,1,11146,1998-05-11 00:00:00,2,C,23,5,18,M,1,2,R,,,,,
1541857,6541121,1,98P347,1998-05-23 00:00:00,1,C,51,5,30,F,1,2,R,,,,,
1541858,6541127,1,98P379,1998-06-04 00:00:00,2,C,11,5,29,F,1,2,R,,,,,
1541859,6541131,1,98-149,1998-06-08 00:00:00,3,C,51,5,31,M,1,1,R,,,,,
1541860,6541135,1,98-156,1998-06-14 00:00:00,3,C,51,5,33,M,1,1,R,,,,,
1541861,6541142,2,98P430A,1998-06-23 00:00:00,1,C,11,5,37,M,1,1,R,,,,,
1541862,6541155,1,98-190,1998-07-18 00:00:00,3,C,27,5,34,M,1,2,R,,,,,
1541863,6541156,1,98-194,1998-07-20 00:00:00,1,C,16,5,24,M,1,2,N,,,,,
1541864,6541161,1,98-205,1998-07-29 00:00:00,3,C,14,5,18,M,1,1,R,,,,,
1541865,6541162,1,98-205,1998-07-29 00:00:00,3,C,14,5,18,M,1,1,R,,,,,
1541866,6541163,1,98-205,1998-07-29 00:00:00,3,C,14,5,18,M,1,1,R,,,,,
1541867,6541164,1,98-205,1998-07-29 00:00:00,3,C,14,5,18,M,1,1,R,,,,,
1541868,6541165,1,98-205,1998-07-29 00:00:00,3,C,14,5,18,M,1,1,R,,,,,
1541869,6541166,1,98-205,1998-07-29 00:00:00,3,C,14,5,18,M,1,1,R,,,,,
1541870,6541167,1,98-205,1998-07-29 00:00:00,3,C,14,5,18,M,1,1,R,,,,,
1541871,6541169,1,98-205,1998-07-29 00:00:00,3,C,14,5,18,M,1,1,R,,,,,
1541873,6541176,1,98209,1998-08-09 00:00:00,3,C,3,5,18,M,1,2,R,,,,,
1541872,6541171,1,98-207,1998-08-02 00:00:00,3,C,51,5,40,M,1,1,R,,,,,
1541874,6541179,1,98-211,1998-08-10 00:00:00,3,C,27,5,19,M,1,2,R,,,,,
1541875,6541182,1,98P577A,1998-08-15 00:00:00,2,C,51,5,19,M,1,2,R,,,,,
1541876,6541188,1,98P599A,1998-08-22 00:00:00,1,C,5,5,12,M,1,1,R,R,,,,
1541877,6541189,1,98P601A,1998-08-28 00:00:00,1,C,36,5,27,M,1,2,R,,,,,
1541878,6541193,1,26-957,1998-10-02 00:00:00,2,C,3,5,21,M,1,1,R,,,,,
1541879,6541195,1,11473,1998-09-11 00:00:00,1,C,16,5,50,M,1,1,R,,,,,
1541880,6541196,1,98P633,1998-09-16 00:00:00,2,C,5,5,18,M,1,1,R,,,,,
1541881,6541197,1,98-231,1998-09-16 00:00:00,1,C,2,5,29,F,1,2,N,,,,,
1541882,6541201,2,11703,1998-10-02 00:00:00,2,C,5,5,35,F,1,1,R,,,,,
1541883,6541202,1,98P661A,1998-10-02 00:00:00,2,C,51,5,20,M,1,1,R,,,,,
1541884,6541203,2,98-234A,1998-10-03 00:00:00,3,C,51,5,26,F,1,1,R,,,,,
1541885,6541204,2,98-233A,1998-10-03 00:00:00,3,C,51,5,32,M,1,1,R,,,,,
1541886,6541207,1,98-668,1998-10-05 00:00:00,3,C,20,5,38,M,1,1,R,,,,,
1541887,6541210,1,98-238,1998-10-08 00:00:00,3,C,51,5,28,M,1,2,R,,,,,
1541888,6541212,1,98P683A,1998-10-17 00:00:00,2,C,27,5,15,F,1,2,R,R,,,,
1541889,6541214,1,98-243,1998-10-24 00:00:00,3,C,51,5,39,M,1,1,R,,,,,
1541891,6541216,1,98-705,1998-11-02 00:00:00,3,C,5,5,19,M,1,1,R,,,,,
1541890,6541216,2,98-705A,1998-11-01 00:00:00,3,C,5,5,21,M,1,1,R,,,,,
1541893,6541217,2,98P706B,1998-11-02 00:00:00,2,C,14,5,21,M,1,1,R,,,,,
1541892,6541217,1,98P706A,1998-11-02 00:00:00,2,C,14,5,19,M,1,1,R,,,,,
1541895,6541218,2,98P707B,1998-11-02 00:00:00,2,C,14,5,21,M,1,1,R,,,,,
1541894,6541218,1,98P707A,1998-11-02 00:00:00,2,C,14,5,19,M,1,1,R,,,,,
1541897,6541219,2,98-708A,1998-11-01 00:00:00,3,C,5,5,21,M,1,1,R,,,,,
1541896,6541219,1,98-708,1998-11-01 00:00:00,3,C,5,5,19,M,1,1,R,,,,,
1541899,6541220,2,98P710B,1998-10-29 00:00:00,2,C,47,5,18,M,1,2,R,,,,,
1541898,6541220,1,98P710A,1998-10-29 00:00:00,2,C,47,5,16,M,1,2,R,R,,,,
1541900,6541222,1,98P722A,1998-12-01 00:00:00,2,C,5,5,16,M,1,1,R,R,,,,
1541901,6541224,2,98-728A,1998-11-09 00:00:00,1,C,16,5,13,M,1,2,N,H,,,,
1541902,6541226,1,98P733A,1998-11-13 00:00:00,2,C,13,5,16,M,1,1,R,R,,,,
1541903,6541228,1,11668,1998-11-16 00:00:00,2,C,5,5,51,M,1,1,R,,,,,
1541904,6541230,1,98-745,1998-11-23 00:00:00,2,C,45,5,32,F,1,1,R,,,,,
1541912,6541246,1,99-P-050,1998-11-27 00:00:00,1,C,45,5,18,M,1,2,N,,,,,
1541905,6541232,1,98-254,1998-12-04 00:00:00,3,C,27,5,39,M,1,1,R,,,,,
1541906,6541235,1,98P764A,1998-12-05 00:00:00,2,C,51,5,23,M,1,2,N,,,,,
1541907,6541236,1,98P769A,1998-12-08 00:00:00,1,C,21,5,63,M,1,2,R,,,,,
1541908,6541237,1,98-263,1998-12-15 00:00:00,3,C,51,5,53,M,1,1,R,,,,,
1541909,6541239,1,11673,1998-12-17 00:00:00,2,C,45,5,20,F,1,1,R,,,,,
1541910,6541240,1,98P789A,1998-12-24 00:00:00,1,C,11,5,44,F,1,2,N,,,,,
1542480,6542608,1,102154,1998-01-17 00:00:00,2,C,23,5,15,F,1,2,R,H,,,,
1541938,6541301,1,100628,1998-01-08 00:00:00,2,C,23,5,17,F,1,3,R,H,,,,
1542977,6544053,1,983796A,1998-03-09 00:00:00,3,C,28,5,27,M,1,3,U,,,,,
1542980,6544071,1,983809A,1998-01-28 00:00:00,1,C,46,5,43,M,1,2,R,,,,,
1542984,6544076,1,983814A,1998-01-28 00:00:00,1,C,47,5,26,F,1,2,R,,,,,
1542987,6544085,4,983820B,1998-01-28 00:00:00,1,C,23,5,15,F,1,2,R,R,,,,
1542986,6544085,1,983820A,1998-01-28 00:00:00,1,C,23,5,33,F,1,2,R,,,,,
1542989,6544094,2,98817,1998-01-28 00:00:00,2,C,23,5,15,F,1,2,R,H,,,,
1542988,6544094,1,98816,1998-01-28 00:00:00,2,C,23,5,15,M,1,2,R,H,,,,
1542990,6544098,1,983839A,1998-02-18 00:00:00,1,C,49,5,14,M,1,3,R,H,,,,
1542089,6541640,1,981329A,1998-01-11 00:00:00,1,C,35,5,20,M,1,2,N,,,,,
1542091,6541643,1,98133A,1998-01-01 00:00:00,1,C,51,5,16,F,1,3,N,H,,,,
1542092,6541644,1,981330A,1998-01-11 00:00:00,1,C,51,5,28,M,1,2,R,,,,,
1542097,6541657,1,100040S,1998-01-10 00:00:00,2,C,5,5,22,M,1,1,R,,,,,
1542100,6541660,1,981339A,1998-01-11 00:00:00,1,C,51,5,21,M,1,1,R,,,,,
1542108,6541682,1,98136A,1998-01-01 00:00:00,1,C,51,5,29,M,2,2,R,,,,,
1542114,6541687,1,101936S,1998-01-11 00:00:00,1,C,23,5,43,F,1,1,R,,,,,
1542252,6541989,2,101905S,1998-01-13 00:00:00,2,C,16,5,26,M,1,3,R,,,,,
1542251,6541989,1,101906S,1998-01-13 00:00:00,2,C,16,5,28,M,1,3,R,,,,,
1542256,6541999,2,100575S,1998-01-13 00:00:00,2,C,23,5,17,F,1,2,R,H,,,,
1542255,6541999,1,100574S,1998-01-13 00:00:00,2,C,23,5,17,F,1,2,R,H,,,,
1542381,6542340,1,981995A,1998-05-20 00:00:00,3,C,49,5,33,M,1,2,N,,,,,
1542389,6542367,1,982023A,1998-01-16 00:00:00,1,C,39,5,30,M,1,2,R,,,,,
1542258,6542012,1,981668A,1998-01-13 00:00:00,1,C,29,5,31,F,1,2,R,,,,,
1542274,6542031,2,981688B,1998-01-14 00:00:00,1,C,49,5,27,M,1,3,N,,,,,
1542273,6542031,1,981688A,1998-01-14 00:00:00,1,C,49,5,26,M,1,3,R,,,,,
1541987,6541421,1,981138A,1998-01-09 00:00:00,1,C,5,5,47,M,1,3,R,,,,,
1541988,6541422,1,98114A,1998-02-07 00:00:00,1,C,49,5,14,M,1,2,R,H,,,,
1541990,6541424,2,100948,1998-01-09 00:00:00,2,C,23,5,12,F,1,3,N,H,,,,
1541989,6541424,1,100947,1998-01-09 00:00:00,2,C,23,5,14,F,1,3,N,H,,,,
1541998,6541436,1,981159A,1998-01-09 00:00:00,1,C,51,5,23,F,1,3,R,,,,,
1542138,6541749,1,99011S,1998-01-12 00:00:00,2,C,23,5,19,M,1,3,N,,,,,
1542286,6542070,3,981716B,1998-01-14 00:00:00,1,C,49,5,26,M,1,3,R,,,,,
1542285,6542070,1,981716A,1998-01-14 00:00:00,1,C,49,5,27,M,1,3,N,,,,,
1542152,6541788,1,98146A,1998-01-01 00:00:00,1,C,5,5,34,M,1,2,R,,,,,
1542294,6542092,1,104254S,1998-08-19 00:00:00,2,C,44,5,18,M,1,1,R,,,,,
1542316,6542149,1,981794A,1998-02-05 00:00:00,3,C,3,5,19,M,1,3,R,,,,,
1542009,6541462,5,981183A,1998-01-10 00:00:00,1,C,5,5,27,F,1,2,R,,,,,
1542156,6541798,1,981472A,1998-08-28 00:00:00,3,C,36,5,35,M,1,2,N,,,,,
1542158,6541802,2,102226S,1998-01-12 00:00:00,2,C,23,5,17,M,1,3,N,H,,,,
1542157,6541802,1,102227S,1998-01-12 00:00:00,2,C,23,5,15,M,1,3,N,H,,,,
1542196,6541872,1,100572,1998-01-12 00:00:00,2,C,16,5,38,F,1,2,R,,,,,
1542067,6541579,4,981290B,1998-01-10 00:00:00,1,C,16,5,23,M,1,3,R,,,,,
1542066,6541579,1,981290A,1998-01-10 00:00:00,1,C,16,5,17,M,1,3,R,H,,,,
1542221,6541920,2,101318S,1998-01-14 00:00:00,2,C,51,5,18,F,1,3,R,,,,,
1542220,6541920,1,101319S,1998-01-14 00:00:00,2,C,51,5,14,F,1,3,R,H,,,,
1542232,6541951,2,101488S,1998-01-13 00:00:00,2,C,51,5,16,F,1,1,R,H,,,,
1542231,6541951,1,101487S,1998-01-13 00:00:00,2,C,51,5,15,F,1,2,R,H,,,,
1542356,6542252,1,99934S,1998-01-15 00:00:00,2,C,23,5,16,F,1,3,N,H,,,,
1542359,6542256,1,981908A,1998-01-15 00:00:00,1,C,51,5,25,M,1,2,R,,,,,
1542366,6542277,1,981933A,1998-01-15 00:00:00,1,C,5,5,15,F,1,2,R,R,,,,
1542371,6542299,1,981952A,1998-01-15 00:00:00,1,C,40,5,36,M,1,2,R,,,,,
1542609,6542968,7,102021S,1998-01-20 00:00:00,2,C,35,5,14,M,1,2,R,H,,,,
1542608,6542968,5,102022S,1998-01-20 00:00:00,2,C,35,5,16,M,1,2,R,H,,,,
1542607,6542968,3,102001S,1998-01-20 00:00:00,2,C,35,5,14,M,1,2,R,H,,,,
1542606,6542968,1,102023S,1998-01-20 00:00:00,2,C,35,5,13,F,1,2,R,H,,,,
1542639,6543027,2,102229S,1998-01-20 00:00:00,2,C,23,5,16,F,1,3,N,H,,,,
1542638,6543027,1,102228S,1998-01-20 00:00:00,2,C,23,5,19,F,1,3,N,,,,,
1542653,6543057,6,982699B,1998-01-20 00:00:00,1,C,5,5,19,M,1,2,R,,,,,
1542652,6543057,1,982699A,1998-01-20 00:00:00,1,C,51,5,16,M,1,2,R,R,,,,
1543093,6544418,1,984161A,1998-02-07 00:00:00,3,C,47,5,25,M,1,3,R,,,,,
1542741,6543332,1,101836S,1998-01-23 00:00:00,2,C,23,5,12,F,1,2,R,H,,,,
1542751,6543351,1,99935S,1998-01-23 00:00:00,2,C,23,5,43,M,1,2,N,,,,,
1542753,6543355,1,102277S,1998-01-23 00:00:00,2,C,23,5,17,M,1,1,N,H,,,,
1542861,6543703,3,100121S,1998-01-26 00:00:00,2,C,16,5,39,M,1,3,R,,,,,
1542860,6543703,1,100122S,1998-01-26 00:00:00,2,C,16,5,38,M,1,3,R,,,,,
1543115,6544478,1,100639,1998-01-03 00:00:00,2,C,23,5,22,M,1,2,N,,,,,
1543203,6544800,1,98451A,1998-03-30 00:00:00,3,C,49,5,29,M,2,3,N,,,,,
1542872,6543747,1,101448S,1998-01-26 00:00:00,2,C,51,5,17,M,1,2,R,H,,,,
1542875,6543760,2,983497B,1998-01-26 00:00:00,1,C,18,5,16,M,1,3,R,H,,,,
1542874,6543760,1,983497A,1998-01-26 00:00:00,1,C,18,5,15,F,1,3,R,H,,,,
1543755,6546328,3,98583B,1998-02-02 00:00:00,3,C,5,5,18,M,1,3,R,,,,,
1543754,6546328,1,98583A,1998-01-30 00:00:00,1,C,49,5,18,M,1,3,R,,,,,
1542525,6542764,4,982437C,1998-01-18 00:00:00,1,C,27,5,16,M,1,2,R,R,,,,
1542524,6542764,3,982437B,1998-01-18 00:00:00,1,C,27,5,15,M,1,2,R,R,,,,
1542523,6542764,1,982437A,1998-01-18 00:00:00,1,C,27,5,16,M,1,2,R,R,,,,
